0.166667 0.228841 0.015449 200 227 1000 942 1 1000 1000 0 10
0.166667 0.154151 0.014006 200 193 1000 1063 1 1000 1000 0 10
0.166667 0.176693 0.014724 200 190 1000 1009 1 1000 1000 0 10
0.166667 0.154393 0.014632 200 198 1000 1008 1 1000 1000 0 10
0.166667 0.165450 0.014266 200 205 1000 1071 1 1000 1000 0 10
0.166667 0.149517 0.014586 200 177 1000 1007 1 1000 1000 0 10
0.166667 0.143652 0.013843 200 187 1000 1056 1 1000 1000 0 10
0.166667 0.169654 0.014459 200 190 1000 994 1 1000 1000 0 10
0.166667 0.201345 0.015731 200 213 1000 929 1 1000 1000 0 10
0.166667 0.150904 0.014685 200 203 1000 1013 1 1000 1000 0 10
0.166667 0.167228 0.015105 200 198 1000 997 1 1000 1000 0 10
0.166667 0.185632 0.015459 200 202 1000 974 1 1000 1000 0 10
0.166667 0.175019 0.014564 200 214 1000 1009 1 1000 1000 0 10
0.166667 0.215882 0.015894 200 209 1000 944 1 1000 1000 0 10
0.166667 0.158056 0.014771 200 189 1000 1018 1 1000 1000 0 10
0.166667 0.166256 0.015369 200 203 1000 940 1 1000 1000 0 10
0.166667 0.163892 0.014512 200 191 1000 1025 1 1000 1000 0 10
0.166667 0.129838 0.014838 200 181 1000 1027 1 1000 1000 0 10
0.166667 0.169169 0.015135 200 198 1000 985 1 1000 1000 0 10
0.166667 0.172596 0.014751 200 183 1000 1007 1 1000 1000 0 10
0.166667 0.184421 0.014739 200 211 1000 1018 1 1000 1000 0 10
0.166667 0.214879 0.014801 200 215 1000 1046 1 1000 1000 0 10
0.166667 0.148366 0.014754 200 206 1000 995 1 1000 1000 0 10
0.166667 0.158090 0.014306 200 194 1000 1035 1 1000 1000 0 10
0.166667 0.163078 0.014471 200 181 1000 1001 1 1000 1000 0 10
0.166667 0.196463 0.015243 200 208 1000 970 1 1000 1000 0 10
0.166667 0.174985 0.015231 200 197 1000 990 1 1000 1000 0 10
0.166667 0.163953 0.014226 200 211 1000 1018 1 1000 1000 0 10
0.166667 0.168158 0.014752 200 190 1000 992 1 1000 1000 0 10
0.166667 0.158489 0.015234 200 194 1000 987 1 1000 1000 0 10
0.166667 0.175557 0.015507 200 188 1000 961 1 1000 1000 0 10
0.166667 0.220737 0.015367 200 217 1000 965 1 1000 1000 0 10
0.166667 0.168838 0.015140 200 189 1000 1010 1 1000 1000 0 10
0.166667 0.169648 0.014981 200 197 1000 999 1 1000 1000 0 10
0.166667 0.146527 0.014662 200 183 1000 1018 1 1000 1000 0 10
0.166667 0.189932 0.015452 200 196 1000 983 1 1000 1000 0 10
0.166667 0.170759 0.014823 200 200 1000 1005 1 1000 1000 0 10
0.166667 0.189636 0.015075 200 219 1000 991 1 1000 1000 0 10
0.166667 0.175654 0.014898 200 189 1000 981 1 1000 1000 0 10
0.166667 0.188398 0.015145 200 211 1000 994 1 1000 1000 0 10
0.166667 0.166405 0.014696 200 211 1000 998 1 1000 1000 0 10
0.166667 0.162895 0.014914 200 196 1000 971 1 1000 1000 0 10
0.166667 0.169142 0.015041 200 212 1000 1013 1 1000 1000 0 10
0.166667 0.155472 0.014436 200 181 1000 1011 1 1000 1000 0 10
0.166667 0.162333 0.014711 200 195 1000 1028 1 1000 1000 0 10
0.166667 0.159866 0.014527 200 201 1000 1020 1 1000 1000 0 10
0.166667 0.192373 0.015495 200 188 1000 971 1 1000 1000 0 10
0.166667 0.181324 0.015432 200 209 1000 972 1 1000 1000 0 10
0.166667 0.171459 0.015097 200 191 1000 960 1 1000 1000 0 10
0.166667 0.172537 0.014754 200 179 1000 1038 1 1000 1000 0 10
0.166667 0.190912 0.015016 200 223 1000 984 1 1000 1000 0 10
0.166667 0.205522 0.015730 200 205 1000 935 1 1000 1000 0 10
0.166667 0.185550 0.014741 200 185 1000 1041 1 1000 1000 0 10
