0.166667 0.157841 0.011586 200 188 1000 1013 2 1000 1000 0 3
0.166667 0.169731 0.011729 200 205 1000 1012 2 1000 1000 0 3
0.166667 0.180076 0.012398 200 198 1000 963 2 1000 1000 0 3
0.166667 0.165927 0.011956 200 204 1000 1021 2 1000 1000 0 3
0.166667 0.169598 0.012089 200 201 1000 989 2 1000 1000 0 3
0.166667 0.161385 0.011714 200 197 1000 1026 2 1000 1000 0 3
0.166667 0.156803 0.011756 200 174 1000 981 2 1000 1000 0 3
0.166667 0.170825 0.011891 200 207 1000 1018 2 1000 1000 0 3
0.166667 0.175584 0.012269 200 206 1000 969 2 1000 1000 0 3
0.166667 0.163788 0.011720 200 194 1000 1024 2 1000 1000 0 3
0.166667 0.168126 0.011872 200 199 1000 1016 2 1000 1000 0 3
0.166667 0.181940 0.012318 200 221 1000 990 2 1000 1000 0 3
0.166667 0.171567 0.012095 200 190 1000 978 2 1000 1000 0 3
0.166667 0.176642 0.011714 200 200 1000 1037 2 1000 1000 0 3
0.166667 0.180617 0.012166 200 202 1000 959 2 1000 1000 0 3
0.166667 0.181436 0.011965 200 215 1000 1027 2 1000 1000 0 3
0.166667 0.175317 0.011676 200 228 1000 1061 2 1000 1000 0 3
0.166667 0.150878 0.011266 200 183 1000 1008 2 1000 1000 0 3
0.166667 0.181634 0.012185 200 208 1000 980 2 1000 1000 0 3
0.166667 0.167978 0.011686 200 204 1000 1031 2 1000 1000 0 3
0.166667 0.169680 0.012122 200 203 1000 1009 2 1000 1000 0 3
0.166667 0.171666 0.011773 200 200 1000 1003 2 1000 1000 0 3
0.166667 0.180923 0.011867 200 212 1000 1013 2 1000 1000 0 3
0.166667 0.149454 0.011353 200 177 1000 1002 2 1000 1000 0 3
0.166667 0.175709 0.011870 200 209 1000 1025 2 1000 1000 0 3
0.166667 0.180542 0.011892 200 209 1000 1018 2 1000 1000 0 3
0.166667 0.176362 0.012038 200 200 1000 985 2 1000 1000 0 3
0.166667 0.169508 0.011903 200 206 1000 1019 2 1000 1000 0 3
0.166667 0.157912 0.011426 200 183 1000 1030 2 1000 1000 0 3
0.166667 0.167852 0.012200 200 183 1000 962 2 1000 1000 0 3
0.166667 0.171544 0.011815 200 202 1000 1007 2 1000 1000 0 3
