0.166667 0.149042 0.016260 200 185 1000 975 2 10000 10000 0 5
0.166667 0.169389 0.016233 200 204 1000 1020 2 10000 10000 0 5
0.166667 0.154733 0.015701 200 190 1000 1020 2 10000 10000 0 5
0.166667 0.206242 0.017359 200 192 1000 1003 2 10000 10000 0 5
0.166667 0.171183 0.016726 200 205 1000 967 2 10000 10000 0 5
0.166667 0.165638 0.016512 200 194 1000 959 2 10000 10000 0 5
0.166667 0.159495 0.016258 200 163 1000 977 2 10000 10000 0 5
0.166667 0.179073 0.017067 200 198 1000 926 2 10000 10000 0 5
0.166667 0.184887 0.016916 200 214 1000 963 2 10000 10000 0 5
0.166667 0.154789 0.016573 200 184 1000 981 2 10000 10000 0 5
0.166667 0.201023 0.016763 200 208 1000 972 2 10000 10000 0 5
0.166667 0.157695 0.016106 200 178 1000 1018 2 10000 10000 0 5
0.166667 0.190484 0.016976 200 201 1000 977 2 10000 10000 0 5
0.166667 0.179072 0.016638 200 186 1000 1019 2 10000 10000 0 5
0.166667 0.162276 0.016411 200 203 1000 978 2 10000 10000 0 5
0.166667 0.177030 0.016437 200 225 1000 993 2 10000 10000 0 5
0.166667 0.190885 0.017079 200 211 1000 924 2 10000 10000 0 5
0.166667 0.178044 0.016248 200 204 1000 1000 2 10000 10000 0 5
0.166667 0.154055 0.015823 200 210 1000 1015 2 10000 10000 0 5
0.166667 0.195807 0.017413 200 200 1000 943 2 10000 10000 0 5
0.166667 0.182009 0.016894 200 222 1000 963 2 10000 10000 0 5
0.166667 0.176996 0.017191 200 182 1000 914 2 10000 10000 0 5
0.166667 0.188544 0.015874 200 209 1000 1042 2 10000 10000 0 5
0.166667 0.150880 0.016207 200 196 1000 991 2 10000 10000 0 5
0.166667 0.151088 0.015994 200 171 1000 1017 2 10000 10000 0 5
0.166667 0.179602 0.016176 200 218 1000 1015 2 10000 10000 0 5
0.166667 0.179215 0.016796 200 222 1000 973 2 10000 10000 0 5
0.166667 0.175957 0.016415 200 203 1000 1007 2 10000 10000 0 5
0.166667 0.173943 0.016750 200 197 1000 976 2 10000 10000 0 5
0.166667 0.164004 0.016639 200 210 1000 989 2 10000 10000 0 5
0.166667 0.174686 0.016376 200 213 1000 1058 2 10000 10000 0 5
0.166667 0.178950 0.016063 200 203 1000 1041 2 10000 10000 0 5
0.166667 0.158512 0.016285 200 181 1000 963 2 10000 10000 0 5
0.166667 0.168870 0.016597 200 191 1000 959 2 10000 10000 0 5
0.166667 0.161569 0.016566 200 190 1000 970 2 10000 10000 0 5
0.166667 0.166439 0.017049 200 196 1000 932 2 10000 10000 0 5
0.166667 0.208084 0.017198 200 208 1000 941 2 10000 10000 0 5
0.166667 0.169908 0.016753 200 198 1000 984 2 10000 10000 0 5
0.166667 0.162409 0.016182 200 202 1000 972 2 10000 10000 0 5
0.166667 0.137423 0.015166 200 205 1000 1071 2 10000 10000 0 5
0.166667 0.204123 0.016913 200 199 1000 965 2 10000 10000 0 5
0.166667 0.182990 0.016395 200 186 1000 995 2 10000 10000 0 5
0.166667 0.186583 0.015888 200 227 1000 1044 2 10000 10000 0 5
0.166667 0.183455 0.016028 200 219 1000 1037 2 10000 10000 0 5
0.166667 0.169226 0.017058 200 204 1000 971 2 10000 10000 0 5
0.166667 0.186354 0.016499 200 217 1000 1018 2 10000 10000 0 5
0.166667 0.164074 0.016703 200 185 1000 970 2 10000 10000 0 5
0.166667 0.167281 0.016198 200 190 1000 992 2 10000 10000 0 5
0.166667 0.183767 0.016870 200 199 1000 991 2 10000 10000 0 5
0.166667 0.155252 0.016116 200 189 1000 1000 2 10000 10000 0 5
0.166667 0.172787 0.016491 200 201 1000 1015 2 10000 10000 0 5
0.166667 0.134396 0.015565 200 170 1000 1001 2 10000 10000 0 5
0.166667 0.173189 0.017181 200 195 1000 918 2 10000 10000 0 5
0.166667 0.173809 0.016672 200 190 1000 977 2 10000 10000 0 5
0.166667 0.181147 0.016894 200 231 1000 954 2 10000 10000 0 5
0.166667 0.166524 0.016584 200 204 1000 1014 2 10000 10000 0 5
0.166667 0.165449 0.016212 200 194 1000 999 2 10000 10000 0 5
0.166667 0.183550 0.016508 200 200 1000 1001 2 10000 10000 0 5
0.166667 0.177262 0.016310 200 222 1000 1002 2 10000 10000 0 5
0.166667 0.149947 0.015553 200 190 1000 1032 2 10000 10000 0 5
0.166667 0.189627 0.016537 200 212 1000 976 2 10000 10000 0 5
0.166667 0.144492 0.015346 200 199 1000 1045 2 10000 10000 0 5
0.166667 0.178015 0.015847 200 197 1000 1029 2 10000 10000 0 5
0.166667 0.179329 0.016539 200 202 1000 1012 2 10000 10000 0 5
0.166667 0.169816 0.016418 200 203 1000 1017 2 10000 10000 0 5
0.166667 0.160911 0.016494 200 183 1000 978 2 10000 10000 0 5
0.166667 0.166393 0.016403 200 204 1000 954 2 10000 10000 0 5
0.166667 0.162598 0.015888 200 211 1000 1005 2 10000 10000 0 5
0.166667 0.201044 0.016656 200 220 1000 1011 2 10000 10000 0 5
0.166667 0.193647 0.016890 200 209 1000 979 2 10000 10000 0 5
0.166667 0.190629 0.016661 200 218 1000 974 2 10000 10000 0 5
0.166667 0.162228 0.016347 200 211 1000 1037 2 10000 10000 0 5
0.166667 0.170146 0.016846 200 205 1000 976 2 10000 10000 0 5
0.166667 0.174276 0.015845 200 199 1000 1031 2 10000 10000 0 5
0.166667 0.145173 0.015332 200 185 1000 1044 2 10000 10000 0 5
0.166667 0.164518 0.015953 200 198 1000 997 2 10000 10000 0 5
0.166667 0.218127 0.017276 200 207 1000 941 2 10000 10000 0 5
0.166667 0.186251 0.016696 200 203 1000 974 2 10000 10000 0 5
0.166667 0.161207 0.015880 200 179 1000 1063 2 10000 10000 0 5
0.166667 0.178932 0.016485 200 217 1000 1000 2 10000 10000 0 5
0.166667 0.160469 0.016339 200 185 1000 997 2 10000 10000 0 5
0.166667 0.160599 0.016289 200 213 1000 1003 2 10000 10000 0 5
0.166667 0.169766 0.016502 200 197 1000 983 2 10000 10000 0 5
0.166667 0.144698 0.015847 200 169 1000 1011 2 10000 10000 0 5
0.166667 0.187701 0.016726 200 180 1000 1018 2 10000 10000 0 5
0.166667 0.169490 0.016412 200 177 1000 1001 2 10000 10000 0 5
0.166667 0.173913 0.017033 200 173 1000 967 2 10000 10000 0 5
0.166667 0.183301 0.016291 200 214 1000 1000 2 10000 10000 0 5
0.166667 0.165740 0.016336 200 212 1000 970 2 10000 10000 0 5
0.166667 0.197887 0.016494 200 202 1000 998 2 10000 10000 0 5
0.166667 0.157048 0.016251 200 191 1000 999 2 10000 10000 0 5
0.166667 0.162865 0.016158 200 196 1000 977 2 10000 10000 0 5
0.166667 0.152224 0.015738 200 191 1000 1023 2 10000 10000 0 5
0.166667 0.182168 0.016217 200 211 1000 1029 2 10000 10000 0 5
0.166667 0.158867 0.016223 200 187 1000 1033 2 10000 10000 0 5
0.166667 0.175744 0.016696 200 190 1000 953 2 10000 10000 0 5
0.166667 0.154694 0.016708 200 170 1000 953 2 10000 10000 0 5
0.166667 0.181118 0.016780 200 204 1000 981 2 10000 10000 0 5
0.166667 0.168098 0.015772 200 187 1000 1050 2 10000 10000 0 5
0.166667 0.173931 0.016374 200 185 1000 953 2 10000 10000 0 5
