0.166667 0.174405 0.016484 200 204 1000 1051 2 10000 10000 0 10
0.166667 0.169967 0.016814 200 195 1000 969 2 10000 10000 0 10
0.166667 0.197182 0.016877 200 215 1000 1019 2 10000 10000 0 10
0.166667 0.226255 0.017297 200 229 1000 981 2 10000 10000 0 10
0.166667 0.147297 0.016453 200 211 1000 979 2 10000 10000 0 10
0.166667 0.181066 0.016975 200 212 1000 983 2 10000 10000 0 10
0.166667 0.165786 0.015944 200 201 1000 1094 2 10000 10000 0 10
0.166667 0.203666 0.017061 200 208 1000 985 2 10000 10000 0 10
0.166667 0.155760 0.016802 200 185 1000 965 2 10000 10000 0 10
0.166667 0.192638 0.016872 200 195 1000 1040 2 10000 10000 0 10
0.166667 0.200451 0.017060 200 225 1000 999 2 10000 10000 0 10
0.166667 0.179122 0.017167 200 202 1000 1006 2 10000 10000 0 10
0.166667 0.188333 0.017095 200 202 1000 952 2 10000 10000 0 10
0.166667 0.153968 0.016638 200 190 1000 969 2 10000 10000 0 10
0.166667 0.180665 0.017529 200 203 1000 957 2 10000 10000 0 10
0.166667 0.171137 0.016629 200 201 1000 1040 2 10000 10000 0 10
0.166667 0.169802 0.016270 200 202 1000 1044 2 10000 10000 0 10
0.166667 0.139742 0.017036 200 180 1000 925 2 10000 10000 0 10
0.166667 0.179232 0.017093 200 194 1000 999 2 10000 10000 0 10
0.166667 0.181851 0.017109 200 202 1000 944 2 10000 10000 0 10
0.166667 0.160957 0.016509 200 190 1000 1022 2 10000 10000 0 10
0.166667 0.185366 0.016914 200 200 1000 1036 2 10000 10000 0 10
0.166667 0.200403 0.017099 200 210 1000 1034 2 10000 10000 0 10
0.166667 0.170826 0.015951 200 213 1000 1056 2 10000 10000 0 10
0.166667 0.188802 0.016836 200 223 1000 999 2 10000 10000 0 10
0.166667 0.175687 0.016726 200 182 1000 1027 2 10000 10000 0 10
0.166667 0.175625 0.016886 200 200 1000 1016 2 10000 10000 0 10
0.166667 0.181413 0.016155 200 203 1000 1049 2 10000 10000 0 10
0.166667 0.172119 0.016737 200 203 1000 992 2 10000 10000 0 10
0.166667 0.177733 0.016704 200 187 1000 1028 2 10000 10000 0 10
0.166667 0.199594 0.016907 200 220 1000 983 2 10000 10000 0 10
0.166667 0.175029 0.016488 200 189 1000 1040 2 10000 10000 0 10
0.166667 0.186782 0.017103 200 213 1000 973 2 10000 10000 0 10
0.166667 0.186451 0.016175 200 190 1000 1052 2 10000 10000 0 10
0.166667 0.188990 0.016912 200 205 1000 978 2 10000 10000 0 10
0.166667 0.194612 0.016809 200 221 1000 966 2 10000 10000 0 10
0.166667 0.182624 0.017304 200 196 1000 991 2 10000 10000 0 10
0.166667 0.144825 0.015963 200 174 1000 1031 2 10000 10000 0 10
0.166667 0.183124 0.017148 200 189 1000 984 2 10000 10000 0 10
0.166667 0.167534 0.016292 200 205 1000 1003 2 10000 10000 0 10
0.166667 0.155149 0.016318 200 179 1000 994 2 10000 10000 0 10
0.166667 0.172690 0.016852 200 198 1000 950 2 10000 10000 0 10
0.166667 0.184527 0.016781 200 229 1000 1015 2 10000 10000 0 10
0.166667 0.169524 0.016452 200 208 1000 1036 2 10000 10000 0 10
0.166667 0.168298 0.016533 200 198 1000 1014 2 10000 10000 0 10
0.166667 0.166655 0.017238 200 180 1000 970 2 10000 10000 0 10
0.166667 0.158791 0.017072 200 179 1000 949 2 10000 10000 0 10
0.166667 0.184948 0.016883 200 205 1000 995 2 10000 10000 0 10
0.166667 0.157256 0.016295 200 214 1000 1008 2 10000 10000 0 10
0.166667 0.168058 0.016406 200 225 1000 984 2 10000 10000 0 10
0.166667 0.171215 0.016912 200 195 1000 983 2 10000 10000 0 10
0.166667 0.144499 0.016184 200 187 1000 1012 2 10000 10000 0 10
0.166667 0.161676 0.016779 200 187 1000 973 2 10000 10000 0 10
0.166667 0.211231 0.017572 200 217 1000 960 2 10000 10000 0 10
0.166667 0.208147 0.017215 200 232 1000 957 2 10000 10000 0 10
0.166667 0.189015 0.017371 200 212 1000 971 2 10000 10000 0 10
0.166667 0.161910 0.016678 200 190 1000 1005 2 10000 10000 0 10
0.166667 0.161041 0.016566 200 195 1000 1023 2 10000 10000 0 10
0.166667 0.185569 0.016831 200 208 1000 1002 2 10000 10000 0 10
0.166667 0.186778 0.016881 200 225 1000 987 2 10000 10000 0 10
0.166667 0.161150 0.015990 200 194 1000 1053 2 10000 10000 0 10
0.166667 0.149864 0.015996 200 191 1000 1051 2 10000 10000 0 10
0.166667 0.148376 0.016510 200 173 1000 1027 2 10000 10000 0 10
0.166667 0.197998 0.016745 200 223 1000 1025 2 10000 10000 0 10
0.166667 0.160195 0.016610 200 197 1000 1023 2 10000 10000 0 10
0.166667 0.178299 0.016858 200 209 1000 1007 2 10000 10000 0 10
0.166667 0.157086 0.016661 200 198 1000 986 2 10000 10000 0 10
