0.166667 0.184908 0.012890 200 188 1000 985 2 1000 1000 1000 10
0.166667 0.192558 0.012766 200 208 1000 988 2 1000 1000 1000 10
0.166667 0.174804 0.012540 200 201 1000 1012 2 1000 1000 1000 10
0.166667 0.191446 0.012897 200 206 1000 964 2 1000 1000 1000 10
0.166667 0.179178 0.012877 200 193 1000 983 2 1000 1000 1000 10
0.166667 0.185064 0.012806 200 191 1000 986 2 1000 1000 1000 10
0.166667 0.206921 0.012870 200 223 1000 993 2 1000 1000 1000 10
0.166667 0.184720 0.012766 200 197 1000 952 2 1000 1000 1000 10
0.166667 0.160425 0.011784 200 185 1000 1053 2 1000 1000 1000 10
0.166667 0.192589 0.012590 200 204 1000 1012 2 1000 1000 1000 10
0.166667 0.201431 0.012936 200 208 1000 956 2 1000 1000 1000 10
0.166667 0.200250 0.012552 200 214 1000 1018 2 1000 1000 1000 10
0.166667 0.169024 0.012720 200 163 1000 934 2 1000 1000 1000 10
0.166667 0.160263 0.012310 200 175 1000 976 2 1000 1000 1000 10
0.166667 0.185245 0.012338 200 205 1000 1041 2 1000 1000 1000 10
0.166667 0.197375 0.012742 200 216 1000 987 2 1000 1000 1000 10
0.166667 0.191005 0.012912 200 197 1000 987 2 1000 1000 1000 10
0.166667 0.168115 0.012314 200 190 1000 1004 2 1000 1000 1000 10
0.166667 0.185209 0.012139 200 220 1000 1054 2 1000 1000 1000 10
0.166667 0.181398 0.012801 200 203 1000 953 2 1000 1000 1000 10
0.166667 0.175406 0.012574 200 183 1000 993 2 1000 1000 1000 10
0.166667 0.173594 0.012469 200 195 1000 995 2 1000 1000 1000 10
0.166667 0.165401 0.012108 200 189 1000 1046 2 1000 1000 1000 10
0.166667 0.206922 0.012945 200 225 1000 987 2 1000 1000 1000 10
0.166667 0.180104 0.012684 200 199 1000 958 2 1000 1000 1000 10
0.166667 0.196791 0.012745 200 203 1000 986 2 1000 1000 1000 10
0.166667 0.192694 0.013138 200 191 1000 951 2 1000 1000 1000 10
0.166667 0.190564 0.012616 200 210 1000 1028 2 1000 1000 1000 10
0.166667 0.177004 0.012262 200 201 1000 1048 2 1000 1000 1000 10
0.166667 0.195078 0.012819 200 212 1000 992 2 1000 1000 1000 10
