0.166667 0.188775 0.014544 200 210 1000 1029 1 1000 1000 10 10
0.166667 0.168168 0.014956 200 171 1000 1016 1 1000 1000 10 10
0.166667 0.157824 0.014546 200 194 1000 997 1 1000 1000 10 10
0.166667 0.176367 0.014680 200 219 1000 1003 1 1000 1000 10 10
0.166667 0.176660 0.014556 200 221 1000 1061 1 1000 1000 10 10
0.166667 0.156737 0.015035 200 176 1000 967 1 1000 1000 10 10
0.166667 0.171859 0.015016 200 207 1000 1008 1 1000 1000 10 10
0.166667 0.180256 0.015185 200 200 1000 982 1 1000 1000 10 10
0.166667 0.190050 0.014764 200 205 1000 1000 1 1000 1000 10 10
0.166667 0.173587 0.014955 200 196 1000 987 1 1000 1000 10 10
0.166667 0.160299 0.014537 200 211 1000 1026 1 1000 1000 10 10
0.166667 0.147871 0.014074 200 194 1000 1042 1 1000 1000 10 10
0.166667 0.160327 0.014082 200 194 1000 1002 1 1000 1000 10 10
0.166667 0.179407 0.014633 200 200 1000 1003 1 1000 1000 10 10
0.166667 0.175985 0.014581 200 180 1000 979 1 1000 1000 10 10
0.166667 0.177794 0.014777 200 206 1000 1001 1 1000 1000 10 10
0.166667 0.181423 0.014731 200 207 1000 985 1 1000 1000 10 10
0.166667 0.162030 0.014971 200 190 1000 968 1 1000 1000 10 10
0.166667 0.193732 0.015159 200 193 1000 970 1 1000 1000 10 10
0.166667 0.170202 0.015117 200 211 1000 983 1 1000 1000 10 10
0.166667 0.181419 0.014892 200 206 1000 990 1 1000 1000 10 10
0.166667 0.203232 0.014907 200 209 1000 1011 1 1000 1000 10 10
0.166667 0.191853 0.015365 200 207 1000 957 1 1000 1000 10 10
0.166667 0.138807 0.014191 200 193 1000 1054 1 1000 1000 10 10
0.166667 0.183695 0.014099 200 221 1000 1052 1 1000 1000 10 10
0.166667 0.175548 0.014627 200 210 1000 1015 1 1000 1000 10 10
0.166667 0.160268 0.014404 200 199 1000 1076 1 1000 1000 10 10
0.166667 0.143806 0.014506 200 196 1000 982 1 1000 1000 10 10
0.166667 0.168268 0.014296 200 198 1000 1076 1 1000 1000 10 10
0.166667 0.197016 0.015505 200 212 1000 956 1 1000 1000 10 10
0.166667 0.161693 0.014670 200 204 1000 1002 1 1000 1000 10 10
