0.166667 0.153532 0.015320 200 199 1000 990 1000 1000 0 10
0.166667 0.182979 0.015706 200 190 1000 924 1000 1000 0 10
0.166667 0.187924 0.015505 200 217 1000 1021 1000 1000 0 10
0.166667 0.188123 0.014388 200 203 1000 1033 1000 1000 0 10
0.166667 0.205730 0.015354 200 208 1000 997 1000 1000 0 10
0.166667 0.197639 0.015856 200 215 1000 949 1000 1000 0 10
0.166667 0.168419 0.015483 200 183 1000 939 1000 1000 0 10
0.166667 0.170855 0.014735 200 219 1000 1011 1000 1000 0 10
0.166667 0.195458 0.015678 200 211 1000 973 1000 1000 0 10
0.166667 0.180309 0.014971 200 210 1000 1016 1000 1000 0 10
0.166667 0.174742 0.014542 200 201 1000 1037 1000 1000 0 10
0.166667 0.170633 0.014397 200 215 1000 1026 1000 1000 0 10
0.166667 0.178642 0.015516 200 196 1000 1002 1000 1000 0 10
0.166667 0.178410 0.014840 200 189 1000 1013 1000 1000 0 10
0.166667 0.183650 0.014687 200 206 1000 991 1000 1000 0 10
0.166667 0.184490 0.015010 200 200 1000 1049 1000 1000 0 10
0.166667 0.140903 0.014449 200 183 1000 991 1000 1000 0 10
0.166667 0.176430 0.015719 200 199 1000 938 1000 1000 0 10
0.166667 0.184033 0.014284 200 201 1000 1061 1000 1000 0 10
0.166667 0.169781 0.014770 200 197 1000 1004 1000 1000 0 10
0.166667 0.165020 0.014410 200 202 1000 1019 1000 1000 0 10
0.166667 0.187627 0.015008 200 196 1000 988 1000 1000 0 10
0.166667 0.175000 0.014186 200 200 1000 1059 1000 1000 0 10
0.166667 0.155913 0.014962 200 177 1000 998 1000 1000 0 10
0.166667 0.191266 0.015326 200 212 1000 984 1000 1000 0 10
0.166667 0.160403 0.014694 200 209 1000 1019 1000 1000 0 10
0.166667 0.180869 0.014508 200 178 1000 981 1000 1000 0 10
0.166667 0.196846 0.015390 200 185 1000 959 1000 1000 0 10
0.166667 0.177628 0.014936 200 219 1000 991 1000 1000 0 10
0.166667 0.189192 0.014456 200 216 1000 1020 1000 1000 0 10
0.166667 0.173393 0.014818 200 193 1000 979 1000 1000 0 10
0.166667 0.166809 0.014950 200 207 1000 1029 1000 1000 0 10
0.166667 0.142567 0.014218 200 198 1000 1064 1000 1000 0 10
0.166667 0.154941 0.014233 200 210 1000 1035 1000 1000 0 10
