0.166667 0.154648 0.011346 200 192 1000 998 10000 10000 0 5
0.166667 0.181156 0.012157 200 210 1000 960 10000 10000 0 5
0.166667 0.181441 0.012114 200 212 1000 964 10000 10000 0 5
0.166667 0.175081 0.011744 200 212 1000 1013 10000 10000 0 5
0.166667 0.165203 0.011642 200 187 1000 992 10000 10000 0 5
0.166667 0.159457 0.011523 200 188 1000 1022 10000 10000 0 5
0.166667 0.187867 0.012176 200 209 1000 969 10000 10000 0 5
0.166667 0.172323 0.011423 200 216 1000 1045 10000 10000 0 5
0.166667 0.151194 0.011139 200 183 1000 1020 10000 10000 0 5
0.166667 0.171676 0.012152 200 190 1000 941 10000 10000 0 5
0.166667 0.164035 0.011670 200 188 1000 979 10000 10000 0 5
0.166667 0.163523 0.011812 200 196 1000 963 10000 10000 0 5
0.166667 0.176951 0.011703 200 203 1000 1019 10000 10000 0 5
0.166667 0.164759 0.011869 200 188 1000 952 10000 10000 0 5
0.166667 0.141556 0.010923 200 178 1000 1037 10000 10000 0 5
0.166667 0.176563 0.011691 200 205 1000 1011 10000 10000 0 5
0.166667 0.176802 0.011670 200 218 1000 1014 10000 10000 0 5
0.166667 0.171098 0.011845 200 195 1000 969 10000 10000 0 5
0.166667 0.180944 0.012238 200 211 1000 959 10000 10000 0 5
0.166667 0.184810 0.012150 200 203 1000 992 10000 10000 0 5
0.166667 0.167374 0.011673 200 194 1000 998 10000 10000 0 5
0.166667 0.160051 0.011496 200 189 1000 1006 10000 10000 0 5
0.166667 0.170632 0.011663 200 205 1000 1011 10000 10000 0 5
0.166667 0.142826 0.011165 200 181 1000 1021 10000 10000 0 5
0.166667 0.172502 0.011976 200 221 1000 971 10000 10000 0 5
0.166667 0.135317 0.010905 200 169 1000 1008 10000 10000 0 5
0.166667 0.167350 0.011623 200 193 1000 997 10000 10000 0 5
0.166667 0.167154 0.011548 200 197 1000 1012 10000 10000 0 5
0.166667 0.159926 0.011498 200 199 1000 1011 10000 10000 0 5
0.166667 0.171012 0.011795 200 206 1000 994 10000 10000 0 5
0.166667 0.159770 0.011643 200 196 1000 992 10000 10000 0 5
0.166667 0.166810 0.011746 200 195 1000 992 10000 10000 0 5
0.166667 0.169024 0.011622 200 212 1000 1019 10000 10000 0 5
0.166667 0.164653 0.011424 200 208 1000 1016 10000 10000 0 5
0.166667 0.155688 0.011090 200 197 1000 1068 10000 10000 0 5
0.166667 0.164303 0.011601 200 190 1000 969 10000 10000 0 5
0.166667 0.179864 0.011798 200 221 1000 1006 10000 10000 0 5
0.166667 0.161197 0.011630 200 195 1000 989 10000 10000 0 5
0.166667 0.164145 0.011564 200 200 1000 1000 10000 10000 0 5
0.166667 0.171607 0.011886 200 196 1000 958 10000 10000 0 5
0.166667 0.157258 0.011713 200 176 1000 966 10000 10000 0 5
0.166667 0.154350 0.011315 200 195 1000 1025 10000 10000 0 5
0.166667 0.179503 0.012250 200 204 1000 920 10000 10000 0 5
0.166667 0.157053 0.011651 200 185 1000 989 10000 10000 0 5
0.166667 0.171422 0.011832 200 205 1000 974 10000 10000 0 5
0.166667 0.167568 0.011508 200 219 1000 1025 10000 10000 0 5
0.166667 0.160937 0.011550 200 187 1000 1001 10000 10000 0 5
0.166667 0.158518 0.011155 200 203 1000 1051 10000 10000 0 5
0.166667 0.152461 0.011474 200 187 1000 983 10000 10000 0 5
0.166667 0.165587 0.011553 200 197 1000 989 10000 10000 0 5
