0.166667 0.169316 0.014180 200 221 1000 1037 1000 1000 100 3
0.166667 0.134591 0.014632 200 187 1000 978 1000 1000 100 3
0.166667 0.180216 0.015044 200 215 1000 974 1000 1000 100 3
0.166667 0.181561 0.014525 200 195 1000 994 1000 1000 100 3
0.166667 0.165345 0.014093 200 190 1000 995 1000 1000 100 3
0.166667 0.166351 0.013417 200 186 1000 1037 1000 1000 100 3
0.166667 0.156992 0.013814 200 189 1000 1028 1000 1000 100 3
0.166667 0.188080 0.014688 200 228 1000 995 1000 1000 100 3
0.166667 0.175779 0.015057 200 224 1000 959 1000 1000 100 3
0.166667 0.160734 0.014314 200 196 1000 1009 1000 1000 100 3
0.166667 0.138058 0.013467 200 175 1000 980 1000 1000 100 3
0.166667 0.146247 0.013766 200 203 1000 1028 1000 1000 100 3
0.166667 0.168758 0.015001 200 206 1000 939 1000 1000 100 3
0.166667 0.156802 0.014067 200 208 1000 1022 1000 1000 100 3
0.166667 0.166756 0.013852 200 194 1000 1032 1000 1000 100 3
0.166667 0.151892 0.013610 200 178 1000 999 1000 1000 100 3
0.166667 0.161950 0.013802 200 220 1000 1013 1000 1000 100 3
0.166667 0.159749 0.013645 200 188 1000 1030 1000 1000 100 3
0.166667 0.181175 0.014268 200 202 1000 972 1000 1000 100 3
0.166667 0.192779 0.014787 200 201 1000 962 1000 1000 100 3
0.166667 0.162047 0.014321 200 191 1000 1020 1000 1000 100 3
0.166667 0.155762 0.013981 200 205 1000 1027 1000 1000 100 3
0.166667 0.155128 0.014404 200 211 1000 996 1000 1000 100 3
0.166667 0.173680 0.014433 200 199 1000 990 1000 1000 100 3
0.166667 0.122154 0.013833 200 181 1000 994 1000 1000 100 3
0.166667 0.172287 0.014902 200 200 1000 958 1000 1000 100 3
0.166667 0.180623 0.014150 200 212 1000 1032 1000 1000 100 3
0.166667 0.173246 0.014290 200 211 1000 989 1000 1000 100 3
0.166667 0.154920 0.014110 200 207 1000 965 1000 1000 100 3
0.166667 0.165314 0.014595 200 199 1000 983 1000 1000 100 3
0.166667 0.188197 0.015508 200 204 1000 916 1000 1000 100 3
0.166667 0.153386 0.013984 200 183 1000 997 1000 1000 100 3
0.166667 0.162815 0.014474 200 188 1000 975 1000 1000 100 3
0.166667 0.146079 0.013944 200 204 1000 1031 1000 1000 100 3
0.166667 0.137052 0.013591 200 159 1000 1025 1000 1000 100 3
0.166667 0.159215 0.013783 200 182 1000 1030 1000 1000 100 3
0.166667 0.128780 0.013957 200 205 1000 974 1000 1000 100 3
0.166667 0.170117 0.013841 200 229 1000 1034 1000 1000 100 3
0.166667 0.181021 0.014424 200 223 1000 965 1000 1000 100 3
0.166667 0.148045 0.013906 200 196 1000 997 1000 1000 100 3
0.166667 0.147733 0.013505 200 176 1000 1044 1000 1000 100 3
0.166667 0.185806 0.014088 200 194 1000 990 1000 1000 100 3
0.166667 0.135564 0.014049 200 188 1000 970 1000 1000 100 3
0.166667 0.154813 0.014268 200 191 1000 996 1000 1000 100 3
0.166667 0.174275 0.013764 200 190 1000 1030 1000 1000 100 3
0.166667 0.189798 0.014220 200 208 1000 1003 1000 1000 100 3
0.166667 0.147885 0.013814 200 202 1000 1012 1000 1000 100 3
0.166667 0.159167 0.013996 200 203 1000 1025 1000 1000 100 3
0.166667 0.159582 0.014750 200 173 1000 988 1000 1000 100 3
0.166667 0.142263 0.014107 200 189 1000 978 1000 1000 100 3
0.166667 0.172738 0.014960 200 188 1000 903 1000 1000 100 3
0.166667 0.149612 0.014485 200 191 1000 997 1000 1000 100 3
0.166667 0.193615 0.014367 200 211 1000 988 1000 1000 100 3
0.166667 0.161239 0.013632 200 206 1000 1059 1000 1000 100 3
0.166667 0.193890 0.014186 200 204 1000 1008 1000 1000 100 3
0.166667 0.175867 0.014593 200 209 1000 991 1000 1000 100 3
0.166667 0.150253 0.014205 200 197 1000 989 1000 1000 100 3
0.166667 0.143138 0.014484 200 208 1000 998 1000 1000 100 3
0.166667 0.151745 0.013822 200 180 1000 1050 1000 1000 100 3
0.166667 0.132346 0.013910 200 188 1000 999 1000 1000 100 3
0.166667 0.148454 0.013512 200 194 1000 1043 1000 1000 100 3
0.166667 0.136703 0.013749 200 190 1000 997 1000 1000 100 3
0.166667 0.208524 0.014777 200 236 1000 1015 1000 1000 100 3
0.166667 0.171228 0.014951 200 195 1000 952 1000 1000 100 3
0.166667 0.152830 0.013829 200 216 1000 1050 1000 1000 100 3
0.166667 0.160986 0.014426 200 192 1000 973 1000 1000 100 3
0.166667 0.154649 0.013753 200 189 1000 1030 1000 1000 100 3
0.166667 0.161283 0.013579 200 181 1000 1020 1000 1000 100 3
0.166667 0.157836 0.013623 200 205 1000 1010 1000 1000 100 3
0.166667 0.170756 0.013723 200 210 1000 1002 1000 1000 100 3
0.166667 0.191547 0.014381 200 229 1000 1037 1000 1000 100 3
0.166667 0.180532 0.014521 200 216 1000 954 1000 1000 100 3
0.166667 0.186910 0.014669 200 209 1000 953 1000 1000 100 3
0.166667 0.187659 0.014763 200 190 1000 956 1000 1000 100 3
0.166667 0.181473 0.014412 200 194 1000 1004 1000 1000 100 3
0.166667 0.162660 0.014180 200 197 1000 1023 1000 1000 100 3
0.166667 0.187656 0.014369 200 213 1000 1010 1000 1000 100 3
0.166667 0.167622 0.014036 200 217 1000 1041 1000 1000 100 3
0.166667 0.173946 0.013812 200 213 1000 1057 1000 1000 100 3
