0.166667 0.118007 0.035265 20 15 100 90 2 1000 1000 0 5
0.166667 0.157381 0.036272 20 20 100 105 2 1000 1000 0 5
0.166667 0.158940 0.034884 20 20 100 112 2 1000 1000 0 5
0.166667 0.182265 0.037813 20 22 100 107 2 1000 1000 0 5
0.166667 0.169402 0.035957 20 21 100 112 2 1000 1000 0 5
0.166667 0.240096 0.040651 20 25 100 104 2 1000 1000 0 5
0.166667 0.162340 0.040563 20 17 100 88 2 1000 1000 0 5
0.166667 0.132551 0.036793 20 15 100 90 2 1000 1000 0 5
0.166667 0.188972 0.038985 20 21 100 97 2 1000 1000 0 5
0.166667 0.182174 0.035904 20 23 100 114 2 1000 1000 0 5
0.166667 0.175301 0.036807 20 23 100 101 2 1000 1000 0 5
0.166667 0.152836 0.035886 20 20 100 104 2 1000 1000 0 5
0.166667 0.107657 0.031693 20 15 100 107 2 1000 1000 0 5
0.166667 0.198783 0.038728 20 21 100 106 2 1000 1000 0 5
0.166667 0.253145 0.041493 20 29 100 94 2 1000 1000 0 5
0.166667 0.115776 0.032355 20 17 100 116 2 1000 1000 0 5
0.166667 0.164608 0.034801 20 22 100 114 2 1000 1000 0 5
0.166667 0.154120 0.037290 20 17 100 101 2 1000 1000 0 5
0.166667 0.120173 0.031008 20 17 100 124 2 1000 1000 0 5
0.166667 0.115729 0.031400 20 14 100 112 2 1000 1000 0 5
0.166667 0.194215 0.039291 20 22 100 98 2 1000 1000 0 5
0.166667 0.169683 0.039215 20 18 100 98 2 1000 1000 0 5
0.166667 0.147909 0.040902 20 15 100 87 2 1000 1000 0 5
0.166667 0.162542 0.040055 20 19 100 87 2 1000 1000 0 5
0.166667 0.214850 0.040419 20 21 100 100 2 1000 1000 0 5
0.166667 0.179004 0.039592 20 18 100 95 2 1000 1000 0 5
0.166667 0.133277 0.035149 20 16 100 104 2 1000 1000 0 5
0.166667 0.122003 0.031901 20 15 100 112 2 1000 1000 0 5
0.166667 0.177129 0.039032 20 23 100 99 2 1000 1000 0 5
0.166667 0.226159 0.041181 20 26 100 102 2 1000 1000 0 5
0.166667 0.208819 0.042336 20 18 100 94 2 1000 1000 0 5
0.166667 0.127125 0.033495 20 13 100 106 2 1000 1000 0 5
0.166667 0.198012 0.037856 20 25 100 104 2 1000 1000 0 5
0.166667 0.183938 0.039815 20 21 100 93 2 1000 1000 0 5
0.166667 0.245332 0.045538 20 25 100 87 2 1000 1000 0 5
0.166667 0.242168 0.041277 20 25 100 96 2 1000 1000 0 5
0.166667 0.133830 0.033551 20 18 100 110 2 1000 1000 0 5
0.166667 0.186599 0.036372 20 25 100 113 2 1000 1000 0 5
0.166667 0.107173 0.033038 20 9 100 103 2 1000 1000 0 5
0.166667 0.224130 0.042862 20 23 100 91 2 1000 1000 0 5
0.166667 0.185432 0.041192 20 17 100 84 2 1000 1000 0 5
0.166667 0.088797 0.029869 20 7 100 105 2 1000 1000 0 5
0.166667 0.163000 0.039046 20 16 100 97 2 1000 1000 0 5
0.166667 0.139399 0.032157 20 18 100 119 2 1000 1000 0 5
0.166667 0.152767 0.038377 20 15 100 87 2 1000 1000 0 5
0.166667 0.228528 0.042096 20 25 100 92 2 1000 1000 0 5
0.166667 0.163446 0.036969 20 18 100 111 2 1000 1000 0 5
0.166667 0.177441 0.039154 20 20 100 94 2 1000 1000 0 5
0.166667 0.194122 0.039589 20 23 100 95 2 1000 1000 0 5
0.166667 0.169204 0.036270 20 21 100 111 2 1000 1000 0 5
0.166667 0.183813 0.038551 20 21 100 104 2 1000 1000 0 5
0.166667 0.180525 0.036455 20 22 100 111 2 1000 1000 0 5
0.166667 0.207862 0.041286 20 24 100 94 2 1000 1000 0 5
0.166667 0.143442 0.033711 20 16 100 109 2 1000 1000 0 5
0.166667 0.237410 0.040375 20 26 100 102 2 1000 1000 0 5
0.166667 0.159901 0.038972 20 17 100 96 2 1000 1000 0 5
0.166667 0.209531 0.044243 20 25 100 85 2 1000 1000 0 5
0.166667 0.096355 0.030509 20 10 100 110 2 1000 1000 0 5
0.166667 0.222695 0.043653 20 23 100 95 2 1000 1000 0 5
0.166667 0.159894 0.037333 20 15 100 97 2 1000 1000 0 5
0.166667 0.107529 0.032715 20 13 100 102 2 1000 1000 0 5
