0.166667 0.113516 0.031386 20 14 100 107 2 1000 1000 0 3
0.166667 0.142484 0.035313 20 19 100 105 2 1000 1000 0 3
0.166667 0.171062 0.036183 20 22 100 104 2 1000 1000 0 3
0.166667 0.193778 0.037958 20 20 100 99 2 1000 1000 0 3
0.166667 0.195258 0.038918 20 23 100 94 2 1000 1000 0 3
0.166667 0.169722 0.037112 20 20 100 95 2 1000 1000 0 3
0.166667 0.119649 0.030151 20 14 100 123 2 1000 1000 0 3
0.166667 0.124825 0.030517 20 17 100 114 2 1000 1000 0 3
0.166667 0.142888 0.035184 20 17 100 95 2 1000 1000 0 3
0.166667 0.114400 0.033366 20 14 100 97 2 1000 1000 0 3
0.166667 0.215434 0.039292 20 25 100 95 2 1000 1000 0 3
0.166667 0.107602 0.031612 20 14 100 105 2 1000 1000 0 3
0.166667 0.182728 0.040019 20 21 100 89 2 1000 1000 0 3
0.166667 0.236756 0.035942 20 36 100 115 2 1000 1000 0 3
0.166667 0.143950 0.033974 20 19 100 106 2 1000 1000 0 3
0.166667 0.166145 0.037874 20 20 100 94 2 1000 1000 0 3
0.166667 0.127911 0.032525 20 16 100 107 2 1000 1000 0 3
0.166667 0.115171 0.029061 20 14 100 121 2 1000 1000 0 3
0.166667 0.165037 0.037581 20 19 100 92 2 1000 1000 0 3
0.166667 0.183868 0.036209 20 24 100 104 2 1000 1000 0 3
0.166667 0.095284 0.032039 20 15 100 98 2 1000 1000 0 3
0.166667 0.191702 0.037521 20 22 100 106 2 1000 1000 0 3
0.166667 0.118549 0.030843 20 17 100 119 2 1000 1000 0 3
0.166667 0.263411 0.046494 20 24 100 72 2 1000 1000 0 3
0.166667 0.163297 0.034524 20 25 100 109 2 1000 1000 0 3
0.166667 0.126439 0.033421 20 15 100 103 2 1000 1000 0 3
0.166667 0.134298 0.035957 20 14 100 86 2 1000 1000 0 3
0.166667 0.194485 0.037006 20 27 100 106 2 1000 1000 0 3
0.166667 0.143878 0.032876 20 22 100 115 2 1000 1000 0 3
0.166667 0.144262 0.033019 20 18 100 110 2 1000 1000 0 3
