0.166667 0.170219 0.014557 200 206 1000 990 1 1000 1000 0 5
0.166667 0.162558 0.014160 200 203 1000 995 1 1000 1000 0 5
0.166667 0.169066 0.014684 200 201 1000 1003 1 1000 1000 0 5
0.166667 0.174342 0.014462 200 226 1000 1025 1 1000 1000 0 5
0.166667 0.187168 0.014275 200 207 1000 1053 1 1000 1000 0 5
0.166667 0.173378 0.015098 200 195 1000 981 1 1000 1000 0 5
0.166667 0.186933 0.014928 200 212 1000 968 1 1000 1000 0 5
0.166667 0.154257 0.014114 200 202 1000 1043 1 1000 1000 0 5
0.166667 0.183197 0.015191 200 193 1000 939 1 1000 1000 0 5
0.166667 0.193230 0.014832 200 212 1000 1005 1 1000 1000 0 5
0.166667 0.178572 0.014518 200 191 1000 973 1 1000 1000 0 5
0.166667 0.156404 0.014302 200 201 1000 1020 1 1000 1000 0 5
0.166667 0.162570 0.013771 200 202 1000 1073 1 1000 1000 0 5
0.166667 0.155451 0.014529 200 207 1000 1028 1 1000 1000 0 5
0.166667 0.150918 0.014476 200 186 1000 987 1 1000 1000 0 5
0.166667 0.165435 0.014614 200 200 1000 997 1 1000 1000 0 5
0.166667 0.196465 0.015090 200 215 1000 969 1 1000 1000 0 5
0.166667 0.167492 0.014318 200 206 1000 1021 1 1000 1000 0 5
0.166667 0.164884 0.014878 200 186 1000 987 1 1000 1000 0 5
0.166667 0.185720 0.015080 200 213 1000 973 1 1000 1000 0 5
0.166667 0.197006 0.015540 200 214 1000 932 1 1000 1000 0 5
0.166667 0.188635 0.015117 200 216 1000 956 1 1000 1000 0 5
0.166667 0.166886 0.014363 200 203 1000 1027 1 1000 1000 0 5
0.166667 0.159349 0.013979 200 217 1000 1032 1 1000 1000 0 5
0.166667 0.221905 0.015512 200 213 1000 958 1 1000 1000 0 5
0.166667 0.182330 0.014393 200 205 1000 1011 1 1000 1000 0 5
0.166667 0.153644 0.014400 200 214 1000 1028 1 1000 1000 0 5
0.166667 0.152345 0.014141 200 180 1000 985 1 1000 1000 0 5
0.166667 0.176639 0.014481 200 213 1000 1004 1 1000 1000 0 5
0.166667 0.195174 0.014090 200 212 1000 1038 1 1000 1000 0 5
0.166667 0.180754 0.014331 200 196 1000 982 1 1000 1000 0 5
0.166667 0.171271 0.015133 200 194 1000 977 1 1000 1000 0 5
0.166667 0.161474 0.014178 200 202 1000 1024 1 1000 1000 0 5
0.166667 0.171335 0.014309 200 199 1000 1027 1 1000 1000 0 5
0.166667 0.176430 0.014536 200 213 1000 951 1 1000 1000 0 5
0.166667 0.162586 0.014247 200 190 1000 1021 1 1000 1000 0 5
0.166667 0.165415 0.014275 200 186 1000 1002 1 1000 1000 0 5
0.166667 0.164050 0.014610 200 202 1000 1000 1 1000 1000 0 5
0.166667 0.153873 0.014290 200 215 1000 1021 1 1000 1000 0 5
0.166667 0.170066 0.014759 200 210 1000 992 1 1000 1000 0 5
0.166667 0.176887 0.014977 200 189 1000 933 1 1000 1000 0 5
0.166667 0.174869 0.014486 200 195 1000 1007 1 1000 1000 0 5
0.166667 0.164100 0.014578 200 198 1000 977 1 1000 1000 0 5
0.166667 0.167519 0.014476 200 185 1000 1000 1 1000 1000 0 5
0.166667 0.168441 0.014383 200 196 1000 1020 1 1000 1000 0 5
0.166667 0.175223 0.014533 200 217 1000 1008 1 1000 1000 0 5
0.166667 0.169185 0.014379 200 178 1000 940 1 1000 1000 0 5
0.166667 0.182624 0.014878 200 200 1000 984 1 1000 1000 0 5
0.166667 0.201115 0.014576 200 206 1000 1021 1 1000 1000 0 5
0.166667 0.177776 0.014432 200 215 1000 1001 1 1000 1000 0 5
0.166667 0.184044 0.014843 200 211 1000 999 1 1000 1000 0 5
0.166667 0.184994 0.014643 200 224 1000 1018 1 1000 1000 0 5
0.166667 0.172002 0.014215 200 230 1000 1063 1 1000 1000 0 5
0.166667 0.161963 0.015005 200 186 1000 940 1 1000 1000 0 5
0.166667 0.181129 0.014496 200 226 1000 1046 1 1000 1000 0 5
0.166667 0.163353 0.014472 200 198 1000 946 1 1000 1000 0 5
0.166667 0.195847 0.014712 200 225 1000 988 1 1000 1000 0 5
0.166667 0.171891 0.014577 200 200 1000 985 1 1000 1000 0 5
0.166667 0.162818 0.014799 200 188 1000 965 1 1000 1000 0 5
0.166667 0.185317 0.014847 200 215 1000 1016 1 1000 1000 0 5
0.166667 0.169137 0.015175 200 170 1000 916 1 1000 1000 0 5
0.166667 0.144993 0.014180 200 195 1000 999 1 1000 1000 0 5
0.166667 0.191297 0.014989 200 218 1000 1018 1 1000 1000 0 5
0.166667 0.158931 0.013511 200 178 1000 1115 1 1000 1000 0 5
0.166667 0.190573 0.014842 200 200 1000 972 1 1000 1000 0 5
0.166667 0.151227 0.014558 200 188 1000 979 1 1000 1000 0 5
0.166667 0.163363 0.014284 200 184 1000 1016 1 1000 1000 0 5
0.166667 0.172901 0.014501 200 212 1000 982 1 1000 1000 0 5
0.166667 0.171557 0.014412 200 202 1000 1008 1 1000 1000 0 5
0.166667 0.149725 0.014455 200 191 1000 972 1 1000 1000 0 5
0.166667 0.144309 0.013815 200 201 1000 1023 1 1000 1000 0 5
0.166667 0.182691 0.014742 200 209 1000 1023 1 1000 1000 0 5
0.166667 0.202979 0.014634 200 198 1000 1012 1 1000 1000 0 5
0.166667 0.175286 0.014428 200 210 1000 993 1 1000 1000 0 5
0.166667 0.157273 0.014256 200 183 1000 1005 1 1000 1000 0 5
0.166667 0.152592 0.014068 200 182 1000 1026 1 1000 1000 0 5
0.166667 0.184857 0.015155 200 212 1000 977 1 1000 1000 0 5
0.166667 0.190070 0.014680 200 218 1000 983 1 1000 1000 0 5
0.166667 0.124077 0.013916 200 188 1000 1043 1 1000 1000 0 5
0.166667 0.168530 0.014888 200 210 1000 950 1 1000 1000 0 5
0.166667 0.184111 0.014627 200 197 1000 999 1 1000 1000 0 5
0.166667 0.155797 0.014308 200 188 1000 1010 1 1000 1000 0 5
0.166667 0.163335 0.014283 200 188 1000 987 1 1000 1000 0 5
0.166667 0.183782 0.015756 200 200 1000 962 1 1000 1000 0 5
0.166667 0.173424 0.014660 200 201 1000 1000 1 1000 1000 0 5
0.166667 0.158387 0.014981 200 193 1000 976 1 1000 1000 0 5
0.166667 0.135302 0.014778 200 186 1000 978 1 1000 1000 0 5
0.166667 0.143319 0.014162 200 185 1000 991 1 1000 1000 0 5
0.166667 0.148082 0.013919 200 208 1000 1044 1 1000 1000 0 5
0.166667 0.171357 0.014541 200 193 1000 966 1 1000 1000 0 5
0.166667 0.132855 0.014511 200 194 1000 965 1 1000 1000 0 5
0.166667 0.151795 0.014757 200 210 1000 980 1 1000 1000 0 5
0.166667 0.173973 0.014156 200 209 1000 1023 1 1000 1000 0 5
0.166667 0.195928 0.015151 200 198 1000 975 1 1000 1000 0 5
0.166667 0.172505 0.014312 200 221 1000 1027 1 1000 1000 0 5
0.166667 0.130892 0.013745 200 180 1000 1052 1 1000 1000 0 5
0.166667 0.145866 0.014123 200 193 1000 1035 1 1000 1000 0 5
0.166667 0.215054 0.015420 200 220 1000 918 1 1000 1000 0 5
0.166667 0.164884 0.014439 200 198 1000 1024 1 1000 1000 0 5
0.166667 0.178270 0.014036 200 189 1000 1031 1 1000 1000 0 5
0.166667 0.175460 0.015033 200 192 1000 973 1 1000 1000 0 5
0.166667 0.162115 0.014626 200 180 1000 1015 1 1000 1000 0 5
0.166667 0.182201 0.014229 200 178 1000 1051 1 1000 1000 0 5
0.166667 0.164939 0.013686 200 202 1000 1036 1 1000 1000 0 5
0.166667 0.192424 0.014941 200 200 1000 950 1 1000 1000 0 5
0.166667 0.188856 0.014947 200 219 1000 991 1 1000 1000 0 5
0.166667 0.157054 0.014448 200 203 1000 1011 1 1000 1000 0 5
0.166667 0.186198 0.014790 200 198 1000 965 1 1000 1000 0 5
0.166667 0.162070 0.014528 200 203 1000 1011 1 1000 1000 0 5
0.166667 0.115837 0.013735 200 172 1000 1055 1 1000 1000 0 5
0.166667 0.173176 0.014891 200 228 1000 991 1 1000 1000 0 5
0.166667 0.181372 0.014664 200 191 1000 1010 1 1000 1000 0 5
