0.166667 0.202907 0.012244 200 240 1000 1060 1000 1000 0 5
0.166667 0.176672 0.012447 200 198 1000 933 1000 1000 0 5
0.166667 0.168433 0.012031 200 202 1000 1012 1000 1000 0 5
0.166667 0.192891 0.012291 200 214 1000 1005 1000 1000 0 5
0.166667 0.175392 0.012149 200 192 1000 993 1000 1000 0 5
0.166667 0.180028 0.012218 200 204 1000 1006 1000 1000 0 5
0.166667 0.166178 0.012124 200 191 1000 993 1000 1000 0 5
0.166667 0.169454 0.011758 200 198 1000 1027 1000 1000 0 5
0.166667 0.161406 0.011656 200 195 1000 1012 1000 1000 0 5
0.166667 0.164298 0.011938 200 195 1000 1001 1000 1000 0 5
0.166667 0.176746 0.012380 200 196 1000 977 1000 1000 0 5
0.166667 0.170209 0.011830 200 195 1000 1030 1000 1000 0 5
0.166667 0.174464 0.012161 200 210 1000 979 1000 1000 0 5
0.166667 0.188214 0.012359 200 212 1000 986 1000 1000 0 5
0.166667 0.182732 0.012172 200 213 1000 997 1000 1000 0 5
0.166667 0.191494 0.012097 200 218 1000 1025 1000 1000 0 5
0.166667 0.175283 0.011878 200 201 1000 1052 1000 1000 0 5
0.166667 0.152796 0.011550 200 180 1000 1030 1000 1000 0 5
0.166667 0.177532 0.012407 200 198 1000 958 1000 1000 0 5
0.166667 0.158801 0.012030 200 184 1000 1004 1000 1000 0 5
0.166667 0.190384 0.012401 200 214 1000 983 1000 1000 0 5
0.166667 0.160965 0.011576 200 180 1000 1025 1000 1000 0 5
0.166667 0.176177 0.012043 200 191 1000 1009 1000 1000 0 5
0.166667 0.175510 0.012169 200 206 1000 1009 1000 1000 0 5
0.166667 0.167953 0.011612 200 199 1000 1047 1000 1000 0 5
0.166667 0.185716 0.012755 200 205 1000 927 1000 1000 0 5
0.166667 0.182171 0.012137 200 205 1000 1011 1000 1000 0 5
0.166667 0.194894 0.012755 200 217 1000 943 1000 1000 0 5
0.166667 0.155045 0.011665 200 184 1000 1005 1000 1000 0 5
0.166667 0.196970 0.012804 200 218 1000 985 1000 1000 0 5
0.166667 0.168862 0.011801 200 193 1000 1033 1000 1000 0 5
0.166667 0.184231 0.012238 200 203 1000 998 1000 1000 0 5
0.166667 0.188775 0.012717 200 201 1000 961 1000 1000 0 5
0.166667 0.164039 0.012122 200 178 1000 1002 1000 1000 0 5
0.166667 0.182110 0.012129 200 215 1000 1028 1000 1000 0 5
0.166667 0.177460 0.012227 200 196 1000 972 1000 1000 0 5
0.166667 0.187769 0.012514 200 209 1000 983 1000 1000 0 5
0.166667 0.185575 0.012647 200 211 1000 944 1000 1000 0 5
0.166667 0.184807 0.012302 200 201 1000 990 1000 1000 0 5
0.166667 0.166758 0.011638 200 185 1000 1025 1000 1000 0 5
0.166667 0.154452 0.011380 200 190 1000 1057 1000 1000 0 5
0.166667 0.154659 0.011794 200 181 1000 990 1000 1000 0 5
0.166667 0.190110 0.012379 200 213 1000 979 1000 1000 0 5
0.166667 0.168068 0.012057 200 192 1000 986 1000 1000 0 5
0.166667 0.168072 0.012089 200 196 1000 1005 1000 1000 0 5
0.166667 0.181536 0.011892 200 211 1000 1059 1000 1000 0 5
0.166667 0.180192 0.012475 200 192 1000 958 1000 1000 0 5
0.166667 0.161992 0.011618 200 186 1000 1014 1000 1000 0 5
0.166667 0.182183 0.012293 200 210 1000 989 1000 1000 0 5
0.166667 0.149489 0.011690 200 172 1000 1027 1000 1000 0 5
0.166667 0.169937 0.012213 200 199 1000 976 1000 1000 0 5
0.166667 0.168503 0.012126 200 199 1000 999 1000 1000 0 5
0.166667 0.190020 0.012349 200 210 1000 989 1000 1000 0 5
0.166667 0.179810 0.012062 200 203 1000 1024 1000 1000 0 5
0.166667 0.182205 0.012460 200 198 1000 956 1000 1000 0 5
0.166667 0.181974 0.012203 200 220 1000 1025 1000 1000 0 5
0.166667 0.183845 0.012770 200 208 1000 967 1000 1000 0 5
0.166667 0.170437 0.012158 200 210 1000 1003 1000 1000 0 5
0.166667 0.168197 0.012242 200 190 1000 978 1000 1000 0 5
0.166667 0.171190 0.012233 200 208 1000 991 1000 1000 0 5
0.166667 0.177061 0.012426 200 206 1000 962 1000 1000 0 5
0.166667 0.182765 0.012118 200 210 1000 1041 1000 1000 0 5
0.166667 0.187813 0.012671 200 209 1000 941 1000 1000 0 5
0.166667 0.179319 0.012147 200 200 1000 1019 1000 1000 0 5
