0.166667 0.177153 0.012593 200 204 1000 974 1000 1000 100 10
0.166667 0.181168 0.012790 200 189 1000 980 1000 1000 100 10
0.166667 0.191631 0.012769 200 206 1000 1008 1000 1000 100 10
0.166667 0.203555 0.013159 200 202 1000 976 1000 1000 100 10
0.166667 0.163850 0.012062 200 179 1000 1035 1000 1000 100 10
0.166667 0.192966 0.012668 200 197 1000 1017 1000 1000 100 10
0.166667 0.177461 0.013189 200 185 1000 906 1000 1000 100 10
0.166667 0.174904 0.012310 200 194 1000 1002 1000 1000 100 10
0.166667 0.179537 0.012335 200 200 1000 1020 1000 1000 100 10
0.166667 0.206325 0.012751 200 242 1000 1023 1000 1000 100 10
0.166667 0.206157 0.013051 200 217 1000 977 1000 1000 100 10
0.166667 0.188670 0.012722 200 202 1000 997 1000 1000 100 10
0.166667 0.183032 0.012287 200 207 1000 1033 1000 1000 100 10
0.166667 0.204149 0.013295 200 212 1000 970 1000 1000 100 10
0.166667 0.178690 0.012185 200 196 1000 1045 1000 1000 100 10
0.166667 0.174102 0.012559 200 190 1000 999 1000 1000 100 10
0.166667 0.180562 0.012566 200 194 1000 1009 1000 1000 100 10
0.166667 0.198192 0.013230 200 210 1000 959 1000 1000 100 10
0.166667 0.194996 0.012924 200 198 1000 964 1000 1000 100 10
0.166667 0.181357 0.012598 200 206 1000 983 1000 1000 100 10
0.166667 0.180967 0.012361 200 193 1000 1019 1000 1000 100 10
0.166667 0.190326 0.012788 200 205 1000 984 1000 1000 100 10
0.166667 0.160924 0.012075 200 171 1000 1017 1000 1000 100 10
0.166667 0.154372 0.011973 200 167 1000 1018 1000 1000 100 10
0.166667 0.179609 0.012429 200 189 1000 1020 1000 1000 100 10
0.166667 0.198214 0.012815 200 212 1000 1019 1000 1000 100 10
0.166667 0.184188 0.012721 200 205 1000 988 1000 1000 100 10
0.166667 0.193102 0.013066 200 195 1000 941 1000 1000 100 10
