0.166667 0.127064 0.013912 200 179 1000 1052 1000 1000 10 10
0.166667 0.159167 0.014928 200 199 1000 1024 1000 1000 10 10
0.166667 0.194522 0.015385 200 234 1000 990 1000 1000 10 10
0.166667 0.195874 0.015762 200 199 1000 966 1000 1000 10 10
0.166667 0.171530 0.015078 200 181 1000 977 1000 1000 10 10
0.166667 0.169053 0.014953 200 192 1000 1021 1000 1000 10 10
0.166667 0.175301 0.015294 200 208 1000 995 1000 1000 10 10
0.166667 0.175044 0.014698 200 198 1000 1028 1000 1000 10 10
0.166667 0.190354 0.015160 200 215 1000 1010 1000 1000 10 10
0.166667 0.183997 0.014905 200 217 1000 1017 1000 1000 10 10
0.166667 0.189618 0.015138 200 216 1000 959 1000 1000 10 10
0.166667 0.174495 0.015050 200 201 1000 1026 1000 1000 10 10
0.166667 0.166464 0.014629 200 222 1000 993 1000 1000 10 10
0.166667 0.133974 0.014734 200 178 1000 983 1000 1000 10 10
0.166667 0.159880 0.014460 200 197 1000 999 1000 1000 10 10
0.166667 0.216539 0.015526 200 212 1000 939 1000 1000 10 10
0.166667 0.186945 0.014660 200 222 1000 997 1000 1000 10 10
0.166667 0.156453 0.014470 200 186 1000 982 1000 1000 10 10
0.166667 0.183970 0.014667 200 198 1000 1028 1000 1000 10 10
0.166667 0.173344 0.015063 200 198 1000 999 1000 1000 10 10
0.166667 0.182443 0.015347 200 195 1000 978 1000 1000 10 10
0.166667 0.153326 0.015001 200 191 1000 1006 1000 1000 10 10
0.166667 0.147334 0.013858 200 177 1000 1052 1000 1000 10 10
0.166667 0.177723 0.015176 200 205 1000 1007 1000 1000 10 10
0.166667 0.165834 0.015395 200 192 1000 993 1000 1000 10 10
0.166667 0.183506 0.015782 200 227 1000 948 1000 1000 10 10
0.166667 0.182475 0.014317 200 214 1000 1043 1000 1000 10 10
0.166667 0.176590 0.015505 200 204 1000 979 1000 1000 10 10
0.166667 0.161000 0.014351 200 204 1000 1066 1000 1000 10 10
0.166667 0.167893 0.014642 200 192 1000 984 1000 1000 10 10
0.166667 0.171355 0.014762 200 206 1000 1079 1000 1000 10 10
0.166667 0.189443 0.015372 200 209 1000 980 1000 1000 10 10
0.166667 0.167583 0.014140 200 194 1000 1031 1000 1000 10 10
0.166667 0.197092 0.015003 200 196 1000 973 1000 1000 10 10
0.166667 0.149194 0.015019 200 182 1000 997 1000 1000 10 10
0.166667 0.158056 0.014950 200 217 1000 1004 1000 1000 10 10
0.166667 0.156914 0.014624 200 189 1000 1026 1000 1000 10 10
0.166667 0.151706 0.014369 200 196 1000 1034 1000 1000 10 10
0.166667 0.162415 0.014793 200 169 1000 989 1000 1000 10 10
0.166667 0.151979 0.014871 200 192 1000 1017 1000 1000 10 10
0.166667 0.171978 0.015518 200 211 1000 1016 1000 1000 10 10
0.166667 0.164178 0.014201 200 209 1000 1077 1000 1000 10 10
0.166667 0.189986 0.015086 200 204 1000 967 1000 1000 10 10
0.166667 0.188042 0.015877 200 194 1000 961 1000 1000 10 10
0.166667 0.171724 0.015101 200 233 1000 975 1000 1000 10 10
0.166667 0.178203 0.015174 200 203 1000 990 1000 1000 10 10
0.166667 0.180394 0.015341 200 204 1000 992 1000 1000 10 10
0.166667 0.180177 0.015015 200 213 1000 984 1000 1000 10 10
0.166667 0.159123 0.013897 200 188 1000 1033 1000 1000 10 10
0.166667 0.151808 0.015030 200 176 1000 995 1000 1000 10 10
0.166667 0.167390 0.014780 200 197 1000 950 1000 1000 10 10
0.166667 0.177324 0.014897 200 213 1000 1025 1000 1000 10 10
0.166667 0.157162 0.015409 200 204 1000 994 1000 1000 10 10
0.166667 0.182812 0.015088 200 214 1000 1002 1000 1000 10 10
0.166667 0.165238 0.014697 200 188 1000 1014 1000 1000 10 10
0.166667 0.205671 0.014720 200 216 1000 991 1000 1000 10 10
0.166667 0.168911 0.014724 200 211 1000 1006 1000 1000 10 10
0.166667 0.176527 0.015061 200 175 1000 1030 1000 1000 10 10
0.166667 0.159864 0.014301 200 206 1000 1063 1000 1000 10 10
0.166667 0.158224 0.015050 200 217 1000 982 1000 1000 10 10
0.166667 0.185332 0.014505 200 220 1000 1039 1000 1000 10 10
0.166667 0.175461 0.015369 200 191 1000 972 1000 1000 10 10
0.166667 0.207029 0.015722 200 214 1000 922 1000 1000 10 10
0.166667 0.153931 0.014802 200 188 1000 1015 1000 1000 10 10
0.166667 0.182541 0.015406 200 222 1000 1011 1000 1000 10 10
0.166667 0.183602 0.015474 200 210 1000 1013 1000 1000 10 10
0.166667 0.146980 0.014785 200 190 1000 1016 1000 1000 10 10
0.166667 0.167942 0.015178 200 190 1000 1020 1000 1000 10 10
