0.166667 0.192678 0.012049 200 237 1000 998 10000 10000 0 10
0.166667 0.180893 0.012057 200 207 1000 983 10000 10000 0 10
0.166667 0.153884 0.011356 200 180 1000 992 10000 10000 0 10
0.166667 0.188787 0.012268 200 219 1000 948 10000 10000 0 10
0.166667 0.162660 0.011336 200 197 1000 1048 10000 10000 0 10
0.166667 0.162086 0.011615 200 192 1000 998 10000 10000 0 10
0.166667 0.159147 0.011759 200 179 1000 965 10000 10000 0 10
0.166667 0.166353 0.011569 200 197 1000 1001 10000 10000 0 10
0.166667 0.166454 0.011230 200 213 1000 1093 10000 10000 0 10
0.166667 0.152149 0.011356 200 179 1000 1016 10000 10000 0 10
0.166667 0.177368 0.012101 200 203 1000 980 10000 10000 0 10
0.166667 0.168681 0.011506 200 205 1000 1042 10000 10000 0 10
0.166667 0.162588 0.011404 200 189 1000 1044 10000 10000 0 10
0.166667 0.162540 0.011523 200 194 1000 996 10000 10000 0 10
0.166667 0.178638 0.011943 200 206 1000 976 10000 10000 0 10
0.166667 0.163029 0.011484 200 194 1000 1001 10000 10000 0 10
0.166667 0.172629 0.011924 200 201 1000 981 10000 10000 0 10
0.166667 0.167382 0.011514 200 206 1000 1042 10000 10000 0 10
0.166667 0.161726 0.011746 200 177 1000 988 10000 10000 0 10
0.166667 0.166508 0.011827 200 194 1000 993 10000 10000 0 10
0.166667 0.163948 0.011673 200 194 1000 1014 10000 10000 0 10
0.166667 0.163516 0.011707 200 200 1000 979 10000 10000 0 10
0.166667 0.193105 0.011875 200 224 1000 1029 10000 10000 0 10
0.166667 0.168451 0.011709 200 198 1000 995 10000 10000 0 10
0.166667 0.170054 0.011843 200 200 1000 1000 10000 10000 0 10
0.166667 0.156451 0.011250 200 191 1000 1041 10000 10000 0 10
0.166667 0.169614 0.011945 200 184 1000 968 10000 10000 0 10
0.166667 0.172262 0.012067 200 195 1000 970 10000 10000 0 10
0.166667 0.173408 0.011538 200 222 1000 1033 10000 10000 0 10
0.166667 0.164951 0.011508 200 198 1000 1021 10000 10000 0 10
0.166667 0.169192 0.011645 200 211 1000 1022 10000 10000 0 10
