0.166667 0.155865 0.042530 20 19 100 95 1 1000 1000 1000 3
0.166667 0.089823 0.036104 20 20 100 114 1 1000 1000 1000 3
0.166667 0.175472 0.046805 20 18 100 98 1 1000 1000 1000 3
0.166667 0.204045 0.048307 20 19 100 92 1 1000 1000 1000 3
0.166667 0.150127 0.043679 20 18 100 95 1 1000 1000 1000 3
0.166667 0.148253 0.047355 20 14 100 83 1 1000 1000 1000 3
0.166667 0.186341 0.045917 20 21 100 97 1 1000 1000 1000 3
0.166667 0.156662 0.044798 20 21 100 100 1 1000 1000 1000 3
0.166667 0.201626 0.042745 20 25 100 109 1 1000 1000 1000 3
0.166667 0.249359 0.052650 20 24 100 78 1 1000 1000 1000 3
0.166667 0.199813 0.048795 20 19 100 84 1 1000 1000 1000 3
0.166667 0.200489 0.044397 20 22 100 101 1 1000 1000 1000 3
0.166667 0.115236 0.039045 20 19 100 105 1 1000 1000 1000 3
0.166667 0.141454 0.042785 20 20 100 101 1 1000 1000 1000 3
0.166667 0.158444 0.040284 20 18 100 124 1 1000 1000 1000 3
0.166667 nan nan 20 19 100 89 1 1000 1000 1000 3
0.166667 nan nan 20 17 100 124 1 1000 1000 1000 3
0.166667 nan nan 20 18 100 99 1 1000 1000 1000 3
0.166667 0.155644 0.046460 20 18 100 88 1 1000 1000 1000 3
0.166667 0.134287 0.040799 20 16 100 98 1 1000 1000 1000 3
0.166667 0.196368 0.047141 20 19 100 99 1 1000 1000 1000 3
0.166667 0.218629 0.046459 20 26 100 93 1 1000 1000 1000 3
0.166667 0.226836 0.050970 20 21 100 93 1 1000 1000 1000 3
0.166667 0.160104 0.046571 20 24 100 86 1 1000 1000 1000 3
0.166667 0.189230 0.046783 20 20 100 92 1 1000 1000 1000 3
0.166667 0.202811 0.047033 20 27 100 94 1 1000 1000 1000 3
0.166667 0.170265 0.044440 20 19 100 107 1 1000 1000 1000 3
0.166667 0.120636 0.043679 20 17 100 95 1 1000 1000 1000 3
0.166667 0.142837 0.042782 20 19 100 100 1 1000 1000 1000 3
0.166667 0.141554 0.047843 20 13 100 82 1 1000 1000 1000 3
0.166667 0.095019 0.038107 20 18 100 102 1 1000 1000 1000 3
0.166667 0.158671 0.048101 20 12 100 95 1 1000 1000 1000 3
0.166667 nan nan 20 24 100 91 1 1000 1000 1000 3
0.166667 0.114303 0.040269 20 13 100 91 1 1000 1000 1000 3
0.166667 nan nan 20 22 100 89 1 1000 1000 1000 3
0.166667 0.163961 0.042839 20 27 100 107 1 1000 1000 1000 3
0.166667 nan nan 20 18 100 104 1 1000 1000 1000 3
0.166667 0.115503 0.039209 20 16 100 104 1 1000 1000 1000 3
0.166667 0.207791 0.047701 20 20 100 97 1 1000 1000 1000 3
0.166667 0.191132 0.046203 20 25 100 96 1 1000 1000 1000 3
0.166667 nan nan 20 12 100 97 1 1000 1000 1000 3
0.166667 0.159888 0.047576 20 16 100 85 1 1000 1000 1000 3
0.166667 nan nan 20 25 100 94 1 1000 1000 1000 3
0.166667 0.110369 0.037128 20 11 100 116 1 1000 1000 1000 3
0.166667 0.183992 0.045417 20 22 100 101 1 1000 1000 1000 3
0.166667 0.170716 0.041837 20 24 100 106 1 1000 1000 1000 3
0.166667 0.188859 0.041659 20 21 100 120 1 1000 1000 1000 3
0.166667 nan nan 20 17 100 112 1 1000 1000 1000 3
0.166667 nan nan 20 18 100 113 1 1000 1000 1000 3
0.166667 0.136671 0.040304 20 21 100 99 1 1000 1000 1000 3
0.166667 0.182440 0.042528 20 30 100 106 1 1000 1000 1000 3
0.166667 0.166191 0.045456 20 21 100 87 1 1000 1000 1000 3
0.166667 0.155208 0.043635 20 20 100 108 1 1000 1000 1000 3
0.166667 0.139647 0.042154 20 20 100 105 1 1000 1000 1000 3
0.166667 0.191385 0.045602 20 21 100 97 1 1000 1000 1000 3
0.166667 nan nan 20 13 100 84 1 1000 1000 1000 3
0.166667 0.190042 0.044477 20 25 100 110 1 1000 1000 1000 3
0.166667 0.196052 0.047892 20 23 100 89 1 1000 1000 1000 3
0.166667 0.248570 0.051733 20 20 100 83 1 1000 1000 1000 3
0.166667 nan nan 20 27 100 103 1 1000 1000 1000 3
0.166667 0.187813 0.043284 20 25 100 100 1 1000 1000 1000 3
0.166667 0.230312 0.045681 20 29 100 107 1 1000 1000 1000 3
0.166667 0.233065 0.052775 20 20 100 79 1 1000 1000 1000 3
0.166667 0.135920 0.037455 20 25 100 115 1 1000 1000 1000 3
0.166667 0.217555 0.047179 20 24 100 87 1 1000 1000 1000 3
0.166667 0.206759 0.048751 20 21 100 93 1 1000 1000 1000 3
0.166667 0.209220 0.045995 20 27 100 97 1 1000 1000 1000 3
0.166667 0.159911 0.040898 20 18 100 111 1 1000 1000 1000 3
0.166667 0.201796 0.048573 20 23 100 91 1 1000 1000 1000 3
0.166667 0.178752 0.044601 20 21 100 100 1 1000 1000 1000 3
0.166667 0.173934 0.046608 20 17 100 92 1 1000 1000 1000 3
0.166667 0.177547 0.045529 20 19 100 83 1 1000 1000 1000 3
0.166667 0.225546 0.043185 20 32 100 113 1 1000 1000 1000 3
0.166667 nan nan 20 24 100 99 1 1000 1000 1000 3
0.166667 0.149085 0.039390 20 20 100 117 1 1000 1000 1000 3
0.166667 0.202906 0.046385 20 22 100 98 1 1000 1000 1000 3
0.166667 0.141819 0.043364 20 16 100 97 1 1000 1000 1000 3
0.166667 0.196729 0.045763 20 18 100 101 1 1000 1000 1000 3
0.166667 nan nan 20 26 100 83 1 1000 1000 1000 3
0.166667 0.168674 0.042745 20 22 100 102 1 1000 1000 1000 3
0.166667 nan nan 20 24 100 112 1 1000 1000 1000 3
0.166667 0.185813 0.046870 20 13 100 93 1 1000 1000 1000 3
0.166667 0.237074 0.050867 20 29 100 84 1 1000 1000 1000 3
0.166667 nan nan 20 21 100 102 1 1000 1000 1000 3
0.166667 0.121079 0.041254 20 22 100 95 1 1000 1000 1000 3
0.166667 nan nan 20 20 100 101 1 1000 1000 1000 3
0.166667 0.158425 0.045771 20 15 100 98 1 1000 1000 1000 3
0.166667 nan nan 20 14 100 107 1 1000 1000 1000 3
0.166667 nan nan 20 12 100 86 1 1000 1000 1000 3
0.166667 0.179416 0.044818 20 22 100 105 1 1000 1000 1000 3
0.166667 0.117078 0.036225 20 16 100 119 1 1000 1000 1000 3
0.166667 0.121132 0.042280 20 14 100 96 1 1000 1000 1000 3
0.166667 0.108323 0.038233 20 14 100 110 1 1000 1000 1000 3
