0.166667 0.168751 0.011754 200 190 1000 1003 1000 1000 0 3
0.166667 0.162114 0.011677 200 185 1000 1029 1000 1000 0 3
0.166667 0.179922 0.012303 200 215 1000 985 1000 1000 0 3
0.166667 0.152706 0.011562 200 176 1000 1002 1000 1000 0 3
0.166667 0.188147 0.012323 200 231 1000 977 1000 1000 0 3
0.166667 0.162373 0.011594 200 199 1000 1054 1000 1000 0 3
0.166667 0.210644 0.012771 200 238 1000 921 1000 1000 0 3
0.166667 0.180963 0.012095 200 223 1000 1010 1000 1000 0 3
0.166667 0.177648 0.011922 200 215 1000 1035 1000 1000 0 3
0.166667 0.164916 0.012024 200 197 1000 985 1000 1000 0 3
0.166667 0.160162 0.011808 200 178 1000 999 1000 1000 0 3
0.166667 0.194183 0.012333 200 219 1000 1001 1000 1000 0 3
0.166667 0.155198 0.011445 200 188 1000 1032 1000 1000 0 3
0.166667 0.177280 0.012198 200 203 1000 994 1000 1000 0 3
0.166667 0.149854 0.011271 200 164 1000 1040 1000 1000 0 3
0.166667 0.160111 0.012212 200 173 1000 959 1000 1000 0 3
0.166667 0.150725 0.011382 200 194 1000 1038 1000 1000 0 3
0.166667 0.182496 0.012127 200 206 1000 991 1000 1000 0 3
0.166667 0.166750 0.011871 200 190 1000 992 1000 1000 0 3
0.166667 0.174438 0.012081 200 184 1000 968 1000 1000 0 3
0.166667 0.168692 0.012116 200 213 1000 1012 1000 1000 0 3
0.166667 0.169877 0.011712 200 210 1000 1030 1000 1000 0 3
0.166667 0.168123 0.011674 200 210 1000 1033 1000 1000 0 3
0.166667 0.174467 0.012014 200 201 1000 990 1000 1000 0 3
0.166667 0.174417 0.011834 200 209 1000 984 1000 1000 0 3
0.166667 0.165796 0.011357 200 203 1000 1067 1000 1000 0 3
0.166667 0.168659 0.011787 200 198 1000 978 1000 1000 0 3
0.166667 0.158669 0.011759 200 192 1000 991 1000 1000 0 3
0.166667 0.161946 0.011880 200 206 1000 1014 1000 1000 0 3
0.166667 0.159974 0.011231 200 184 1000 1085 1000 1000 0 3
0.166667 0.179134 0.012126 200 206 1000 1008 1000 1000 0 3
0.166667 0.167488 0.011611 200 200 1000 1053 1000 1000 0 3
0.166667 0.162276 0.011964 200 190 1000 980 1000 1000 0 3
0.166667 0.168297 0.011741 200 209 1000 1028 1000 1000 0 3
0.166667 0.185179 0.011997 200 211 1000 1008 1000 1000 0 3
0.166667 0.169767 0.011703 200 217 1000 1032 1000 1000 0 3
0.166667 0.173190 0.012027 200 202 1000 990 1000 1000 0 3
0.166667 0.180749 0.012093 200 199 1000 988 1000 1000 0 3
0.166667 0.165243 0.011734 200 197 1000 1005 1000 1000 0 3
0.166667 0.164212 0.011880 200 214 1000 1020 1000 1000 0 3
0.166667 0.167289 0.011703 200 192 1000 1017 1000 1000 0 3
0.166667 0.154696 0.011247 200 184 1000 1041 1000 1000 0 3
0.166667 0.193897 0.012383 200 225 1000 991 1000 1000 0 3
0.166667 0.169729 0.011954 200 192 1000 989 1000 1000 0 3
0.166667 0.170980 0.012359 200 198 1000 987 1000 1000 0 3
0.166667 0.185823 0.012767 200 203 1000 915 1000 1000 0 3
0.166667 0.174527 0.011750 200 216 1000 1034 1000 1000 0 3
0.166667 0.166633 0.012058 200 189 1000 941 1000 1000 0 3
0.166667 0.186277 0.011937 200 237 1000 1022 1000 1000 0 3
0.166667 0.172557 0.012075 200 201 1000 972 1000 1000 0 3
0.166667 0.162962 0.011689 200 193 1000 1012 1000 1000 0 3
0.166667 0.182548 0.012265 200 215 1000 981 1000 1000 0 3
