0.166667 0.172863 0.011982 200 195 1000 1006 1000 1000 100 5
0.166667 0.173346 0.012008 200 194 1000 997 1000 1000 100 5
0.166667 0.183507 0.012468 200 193 1000 990 1000 1000 100 5
0.166667 0.151472 0.011767 200 192 1000 997 1000 1000 100 5
0.166667 0.184264 0.012413 200 202 1000 974 1000 1000 100 5
0.166667 0.196863 0.012171 200 231 1000 1024 1000 1000 100 5
0.166667 0.157738 0.011732 200 190 1000 1043 1000 1000 100 5
0.166667 0.178257 0.012103 200 200 1000 1002 1000 1000 100 5
0.166667 0.181792 0.012223 200 218 1000 1039 1000 1000 100 5
0.166667 0.173232 0.012335 200 201 1000 977 1000 1000 100 5
0.166667 0.162732 0.011859 200 188 1000 1018 1000 1000 100 5
0.166667 0.165651 0.011709 200 196 1000 1027 1000 1000 100 5
0.166667 0.189483 0.012632 200 222 1000 983 1000 1000 100 5
0.166667 0.185394 0.012397 200 217 1000 1014 1000 1000 100 5
0.166667 0.158927 0.011303 200 190 1000 1075 1000 1000 100 5
0.166667 0.165977 0.011874 200 200 1000 1038 1000 1000 100 5
0.166667 0.171805 0.012394 200 192 1000 960 1000 1000 100 5
0.166667 0.170474 0.012052 200 189 1000 1001 1000 1000 100 5
0.166667 0.171262 0.012337 200 182 1000 965 1000 1000 100 5
0.166667 0.163906 0.011771 200 181 1000 1028 1000 1000 100 5
0.166667 0.172605 0.011970 200 209 1000 1037 1000 1000 100 5
0.166667 0.157609 0.011619 200 203 1000 1044 1000 1000 100 5
0.166667 0.164978 0.011977 200 175 1000 981 1000 1000 100 5
0.166667 0.183234 0.012216 200 207 1000 1023 1000 1000 100 5
0.166667 0.164255 0.011901 200 186 1000 1005 1000 1000 100 5
0.166667 0.169470 0.011841 200 204 1000 1028 1000 1000 100 5
0.166667 0.186893 0.012334 200 203 1000 969 1000 1000 100 5
0.166667 0.181608 0.012120 200 208 1000 990 1000 1000 100 5
0.166667 0.158850 0.012105 200 174 1000 989 1000 1000 100 5
0.166667 0.171953 0.012465 200 186 1000 964 1000 1000 100 5
0.166667 0.199524 0.012865 200 208 1000 945 1000 1000 100 5
0.166667 0.178666 0.012885 200 185 1000 918 1000 1000 100 5
0.166667 0.187542 0.012464 200 216 1000 982 1000 1000 100 5
0.166667 0.154613 0.011868 200 176 1000 997 1000 1000 100 5
0.166667 0.167898 0.011506 200 209 1000 1047 1000 1000 100 5
