0.166667 0.204588 0.015652 200 195 1000 942 1000 1000 0 8
0.166667 0.132479 0.014555 200 185 1000 980 1000 1000 0 8
0.166667 0.169523 0.015126 200 198 1000 942 1000 1000 0 8
0.166667 0.199200 0.015202 200 199 1000 971 1000 1000 0 8
0.166667 0.167693 0.015011 200 185 1000 1027 1000 1000 0 8
0.166667 0.205704 0.015383 200 216 1000 973 1000 1000 0 8
0.166667 0.163647 0.015297 200 196 1000 997 1000 1000 0 8
0.166667 0.154811 0.014762 200 172 1000 1024 1000 1000 0 8
0.166667 0.174157 0.014488 200 186 1000 1008 1000 1000 0 8
0.166667 0.155920 0.014714 200 180 1000 1048 1000 1000 0 8
0.166667 0.185971 0.014707 200 192 1000 1020 1000 1000 0 8
0.166667 0.190239 0.014922 200 222 1000 995 1000 1000 0 8
0.166667 0.174771 0.014970 200 199 1000 975 1000 1000 0 8
0.166667 0.182526 0.015255 200 231 1000 963 1000 1000 0 8
0.166667 0.153939 0.013980 200 196 1000 1089 1000 1000 0 8
0.166667 0.192455 0.015174 200 213 1000 980 1000 1000 0 8
0.166667 0.178877 0.014469 200 169 1000 1056 1000 1000 0 8
0.166667 0.154565 0.014638 200 181 1000 1012 1000 1000 0 8
0.166667 0.146169 0.014548 200 197 1000 1009 1000 1000 0 8
0.166667 0.168821 0.015060 200 192 1000 976 1000 1000 0 8
0.166667 0.171921 0.014888 200 180 1000 996 1000 1000 0 8
0.166667 0.190501 0.014882 200 194 1000 1012 1000 1000 0 8
0.166667 0.178222 0.014607 200 202 1000 1006 1000 1000 0 8
0.166667 0.154039 0.014638 200 203 1000 1026 1000 1000 0 8
0.166667 0.171154 0.015437 200 202 1000 956 1000 1000 0 8
0.166667 0.180032 0.014727 200 187 1000 1007 1000 1000 0 8
0.166667 0.186041 0.015030 200 223 1000 1027 1000 1000 0 8
0.166667 0.177032 0.014881 200 185 1000 1003 1000 1000 0 8
0.166667 0.157853 0.014829 200 193 1000 1031 1000 1000 0 8
0.166667 0.182661 0.015441 200 202 1000 943 1000 1000 0 8
0.166667 0.195899 0.014843 200 212 1000 983 1000 1000 0 8
0.166667 0.158443 0.014872 200 196 1000 1007 1000 1000 0 8
0.166667 0.173192 0.014995 200 203 1000 972 1000 1000 0 8
0.166667 0.152478 0.014500 200 204 1000 1031 1000 1000 0 8
0.166667 0.182287 0.014928 200 209 1000 1017 1000 1000 0 8
0.166667 0.172801 0.015428 200 204 1000 934 1000 1000 0 8
0.166667 0.176672 0.014949 200 212 1000 1038 1000 1000 0 8
