0.166667 0.171437 0.044014 20 26 100 116 1 1000 1000 0 5
0.166667 0.161998 0.044122 20 25 100 89 1 1000 1000 0 5
0.166667 0.210412 0.049274 20 23 100 92 1 1000 1000 0 5
0.166667 0.179253 0.048441 20 17 100 101 1 1000 1000 0 5
0.166667 0.104544 0.042090 20 13 100 110 1 1000 1000 0 5
0.166667 0.163586 0.043630 20 16 100 99 1 1000 1000 0 5
0.166667 0.139649 0.044114 20 17 100 103 1 1000 1000 0 5
0.166667 0.183777 0.040217 20 29 100 134 1 1000 1000 0 5
0.166667 0.202516 0.047303 20 23 100 99 1 1000 1000 0 5
0.166667 0.102557 0.042154 20 16 100 103 1 1000 1000 0 5
0.166667 0.185024 0.043017 20 27 100 107 1 1000 1000 0 5
0.166667 0.227813 0.048029 20 30 100 97 1 1000 1000 0 5
0.166667 0.267831 0.047427 20 31 100 112 1 1000 1000 0 5
0.166667 0.157453 0.045786 20 27 100 96 1 1000 1000 0 5
0.166667 0.167638 0.044650 20 21 100 102 1 1000 1000 0 5
0.166667 0.076458 0.037302 20 11 100 105 1 1000 1000 0 5
0.166667 0.171489 0.044835 20 19 100 98 1 1000 1000 0 5
0.166667 0.098502 0.043549 20 19 100 101 1 1000 1000 0 5
0.166667 0.221255 0.051316 20 18 100 94 1 1000 1000 0 5
0.166667 0.193275 0.048821 20 20 100 92 1 1000 1000 0 5
0.166667 0.135511 0.042834 20 17 100 115 1 1000 1000 0 5
0.166667 0.215974 0.052133 20 23 100 84 1 1000 1000 0 5
0.166667 0.154262 0.048752 20 18 100 83 1 1000 1000 0 5
0.166667 0.173713 0.049271 20 28 100 99 1 1000 1000 0 5
0.166667 0.154353 0.050062 20 20 100 82 1 1000 1000 0 5
0.166667 0.134395 0.044124 20 15 100 105 1 1000 1000 0 5
0.166667 0.081168 0.040795 20 13 100 93 1 1000 1000 0 5
0.166667 0.102558 0.041451 20 14 100 90 1 1000 1000 0 5
0.166667 0.181922 0.044299 20 22 100 113 1 1000 1000 0 5
