0.166667 0.191063 0.012764 200 232 1000 965 1000 1000 100 3
0.166667 0.191063 0.012764 200 186 1000 1020 1000 1000 100 3
0.166667 0.187526 0.000061 200 215 1000 979 1000 1000 100 3
0.166667 0.171048 0.010731 200 199 1000 973 1000 1000 100 3
0.166667 0.171048 0.010731 200 199 1000 1029 1000 1000 100 3
0.166667 0.193359 0.000344 200 191 1000 1026 1000 1000 100 3
0.166667 0.156121 0.000313 200 195 1000 1030 1000 1000 100 3
0.166667 0.156121 0.000313 200 198 1000 1020 1000 1000 100 3
0.166667 0.156040 0.015857 200 183 1000 998 1000 1000 100 3
0.166667 0.156040 0.015857 200 204 1000 1036 1000 1000 100 3
0.166667 0.200000 0.000083 200 213 1000 1040 1000 1000 100 3
0.166667 0.194076 0.000097 200 204 1000 1016 1000 1000 100 3
0.166667 0.194076 0.000097 200 206 1000 935 1000 1000 100 3
0.166667 0.172502 0.031940 200 207 1000 1010 1000 1000 100 3
0.166667 0.176897 0.011107 200 192 1000 951 1000 1000 100 3
0.166667 0.178210 0.017116 200 209 1000 977 1000 1000 100 3
0.166667 0.195005 0.000046 200 178 1000 947 1000 1000 100 3
0.166667 0.190916 0.000137 200 165 1000 1029 1000 1000 100 3
0.166667 0.169502 0.908656 200 205 1000 1033 1000 1000 100 3
0.166667 0.159056 0.021369 200 194 1000 992 1000 1000 100 3
0.166667 0.170500 nan 200 196 1000 1076 1000 1000 100 3
0.166667 0.188512 0.000017 200 211 1000 1018 1000 1000 100 3
0.166667 0.151885 0.007844 200 169 1000 1014 1000 1000 100 3
0.166667 0.201848 0.012191 200 235 1000 1027 1000 1000 100 3
0.166667 0.201848 0.012191 200 216 1000 1017 1000 1000 100 3
0.166667 0.178678 0.012001 200 209 1000 907 1000 1000 100 3
0.166667 0.178678 0.012001 200 201 1000 1022 1000 1000 100 3
0.166667 0.159372 0.011272 200 199 1000 1044 1000 1000 100 3
0.166667 0.159372 0.011272 200 208 1000 1045 1000 1000 100 3
0.166667 0.177054 nan 200 196 1000 1021 1000 1000 100 3
0.166667 0.173580 0.011720 200 194 1000 1019 1000 1000 100 3
0.166667 0.180173 0.022631 200 212 1000 968 1000 1000 100 3
0.166667 0.187609 0.000408 200 198 1000 962 1000 1000 100 3
0.166667 0.188176 0.012478 200 212 1000 989 1000 1000 100 3
0.166667 0.180303 0.009241 200 208 1000 958 1000 1000 100 3
0.166667 0.163596 0.018456 200 174 1000 943 1000 1000 100 3
0.166667 0.168344 0.017015 200 205 1000 1006 1000 1000 100 3
0.166667 0.149922 0.026921 200 186 1000 996 1000 1000 100 3
0.166667 0.149922 0.026921 200 195 1000 1047 1000 1000 100 3
0.166667 0.191581 0.009359 200 218 1000 966 1000 1000 100 3
0.166667 0.187674 0.014391 200 199 1000 963 1000 1000 100 3
0.166667 0.187674 0.014391 200 206 1000 986 1000 1000 100 3
0.166667 0.174036 0.011670 200 207 1000 1055 1000 1000 100 3
0.166667 0.150319 0.011004 200 186 1000 1022 1000 1000 100 3
0.166667 0.194601 nan 200 189 1000 974 1000 1000 100 3
0.166667 0.176997 0.012841 200 220 1000 1012 1000 1000 100 3
0.166667 0.187130 nan 200 202 1000 968 1000 1000 100 3
0.166667 0.146990 0.011156 200 184 1000 1023 1000 1000 100 3
0.166667 0.146990 0.011156 200 212 1000 1026 1000 1000 100 3
0.166667 0.173567 nan 200 203 1000 997 1000 1000 100 3
