0.166667 0.196647 0.012478 200 221 1000 995 1000 1000 100 5
0.166667 0.155102 0.011812 200 173 1000 984 1000 1000 100 5
0.166667 0.181617 0.012390 200 195 1000 996 1000 1000 100 5
0.166667 0.175830 0.012207 200 200 1000 998 1000 1000 100 5
0.166667 0.175247 0.011954 200 204 1000 1043 1000 1000 100 5
0.166667 0.178465 0.011973 200 218 1000 1033 1000 1000 100 5
0.166667 0.185935 0.012215 200 207 1000 1002 1000 1000 100 5
0.166667 0.167164 0.011809 200 200 1000 1039 1000 1000 100 5
0.166667 0.168196 0.012245 200 196 1000 975 1000 1000 100 5
0.166667 0.162545 0.011945 200 190 1000 1024 1000 1000 100 5
0.166667 0.173118 0.012050 200 191 1000 985 1000 1000 100 5
0.166667 0.174216 0.012241 200 204 1000 988 1000 1000 100 5
0.166667 0.196886 0.012692 200 230 1000 998 1000 1000 100 5
0.166667 0.180650 0.012099 200 214 1000 1019 1000 1000 100 5
0.166667 0.184355 0.012123 200 213 1000 995 1000 1000 100 5
0.166667 0.147735 0.011523 200 176 1000 1033 1000 1000 100 5
0.166667 0.178971 0.012028 200 221 1000 1038 1000 1000 100 5
0.166667 0.173863 0.011799 200 208 1000 1035 1000 1000 100 5
0.166667 0.164103 0.011849 200 191 1000 1007 1000 1000 100 5
0.166667 0.170763 0.012058 200 189 1000 986 1000 1000 100 5
0.166667 0.149027 0.011790 200 186 1000 1005 1000 1000 100 5
0.166667 0.142231 0.011794 200 175 1000 981 1000 1000 100 5
0.166667 0.173559 0.012312 200 207 1000 996 1000 1000 100 5
0.166667 0.173175 0.012082 200 200 1000 998 1000 1000 100 5
0.166667 0.183163 0.012403 200 219 1000 996 1000 1000 100 5
0.166667 0.190088 0.012124 200 219 1000 1021 1000 1000 100 5
0.166667 0.170602 0.012134 200 199 1000 1004 1000 1000 100 5
0.166667 0.167966 0.012021 200 194 1000 1002 1000 1000 100 5
0.166667 0.200267 0.012677 200 213 1000 946 1000 1000 100 5
0.166667 0.167877 0.011954 200 192 1000 991 1000 1000 100 5
0.166667 0.194507 0.012478 200 208 1000 964 1000 1000 100 5
0.166667 0.171923 0.011748 200 193 1000 1070 1000 1000 100 5
0.166667 0.179257 0.012316 200 207 1000 976 1000 1000 100 5
0.166667 0.168876 0.011974 200 207 1000 1039 1000 1000 100 5
0.166667 0.188691 0.012895 200 205 1000 958 1000 1000 100 5
0.166667 0.147195 0.012031 200 182 1000 1021 1000 1000 100 5
0.166667 0.185391 0.012272 200 213 1000 1023 1000 1000 100 5
0.166667 0.184440 0.012152 200 217 1000 1026 1000 1000 100 5
0.166667 0.162606 0.011591 200 203 1000 1041 1000 1000 100 5
0.166667 0.194256 0.012390 200 214 1000 996 1000 1000 100 5
0.166667 0.185373 0.012677 200 210 1000 938 1000 1000 100 5
0.166667 0.185601 0.012340 200 215 1000 1036 1000 1000 100 5
0.166667 0.171245 0.011855 200 198 1000 1010 1000 1000 100 5
0.166667 0.185695 0.012454 200 209 1000 989 1000 1000 100 5
0.166667 0.182839 0.011991 200 201 1000 1018 1000 1000 100 5
0.166667 0.176164 0.012013 200 198 1000 1012 1000 1000 100 5
0.166667 0.183854 0.012282 200 210 1000 1012 1000 1000 100 5
0.166667 0.179032 0.012494 200 211 1000 962 1000 1000 100 5
0.166667 0.167299 0.012181 200 197 1000 981 1000 1000 100 5
0.166667 0.159000 0.012001 200 180 1000 963 1000 1000 100 5
0.166667 0.182416 0.012537 200 203 1000 935 1000 1000 100 5
0.166667 0.183703 0.012229 200 208 1000 976 1000 1000 100 5
0.166667 0.184732 0.012228 200 211 1000 993 1000 1000 100 5
0.166667 0.164655 0.011868 200 203 1000 1025 1000 1000 100 5
0.166667 0.174076 0.012229 200 192 1000 980 1000 1000 100 5
0.166667 0.176559 0.012655 200 187 1000 927 1000 1000 100 5
0.166667 0.180065 0.012384 200 189 1000 964 1000 1000 100 5
0.166667 0.192851 0.012496 200 212 1000 983 1000 1000 100 5
0.166667 0.146461 0.011522 200 177 1000 980 1000 1000 100 5
0.166667 0.187810 0.012206 200 225 1000 1024 1000 1000 100 5
0.166667 0.173236 0.012084 200 201 1000 1027 1000 1000 100 5
0.166667 0.185173 0.012306 200 215 1000 1018 1000 1000 100 5
0.166667 0.178540 0.012261 200 202 1000 986 1000 1000 100 5
0.166667 0.203686 0.013078 200 200 1000 928 1000 1000 100 5
0.166667 0.157623 0.011947 200 180 1000 997 1000 1000 100 5
0.166667 0.169891 0.011779 200 204 1000 1048 1000 1000 100 5
0.166667 0.176633 0.012112 200 200 1000 985 1000 1000 100 5
0.166667 0.184032 0.011988 200 211 1000 1023 1000 1000 100 5
0.166667 0.191583 0.012489 200 221 1000 995 1000 1000 100 5
0.166667 0.182570 0.012763 200 206 1000 956 1000 1000 100 5
0.166667 0.158668 0.011920 200 193 1000 1009 1000 1000 100 5
0.166667 0.167690 0.011683 200 204 1000 1047 1000 1000 100 5
0.166667 0.172758 0.012019 200 201 1000 989 1000 1000 100 5
0.166667 0.210183 0.012860 200 234 1000 964 1000 1000 100 5
0.166667 0.184810 0.012011 200 217 1000 1038 1000 1000 100 5
0.166667 0.168934 0.011766 200 191 1000 1057 1000 1000 100 5
0.166667 0.182795 0.012023 200 209 1000 1042 1000 1000 100 5
0.166667 0.192757 0.012659 200 210 1000 984 1000 1000 100 5
0.166667 0.160774 0.012111 200 202 1000 997 1000 1000 100 5
0.166667 0.185241 0.012605 200 214 1000 953 1000 1000 100 5
0.166667 0.162001 0.011918 200 189 1000 1013 1000 1000 100 5
0.166667 0.183502 0.012448 200 208 1000 965 1000 1000 100 5
0.166667 0.160339 0.011919 200 182 1000 983 1000 1000 100 5
0.166667 0.166246 0.011987 200 193 1000 1012 1000 1000 100 5
0.166667 0.172535 0.012280 200 202 1000 969 1000 1000 100 5
0.166667 0.183132 0.012280 200 202 1000 987 1000 1000 100 5
0.166667 0.194434 0.012797 200 225 1000 989 1000 1000 100 5
0.166667 0.165856 0.011694 200 183 1000 1032 1000 1000 100 5
0.166667 0.167536 0.011997 200 197 1000 995 1000 1000 100 5
0.166667 0.189232 0.012433 200 209 1000 1008 1000 1000 100 5
0.166667 0.166897 0.012558 200 196 1000 966 1000 1000 100 5
0.166667 0.169221 0.011989 200 180 1000 1025 1000 1000 100 5
0.166667 0.168019 0.012065 200 193 1000 994 1000 1000 100 5
0.166667 0.182396 0.012077 200 215 1000 1003 1000 1000 100 5
0.166667 0.175680 0.012291 200 186 1000 1003 1000 1000 100 5
0.166667 0.165854 0.011736 200 206 1000 1047 1000 1000 100 5
0.166667 0.160495 0.011876 200 185 1000 991 1000 1000 100 5
0.166667 0.185636 0.012313 200 205 1000 997 1000 1000 100 5
0.166667 0.194714 0.012231 200 221 1000 1008 1000 1000 100 5
0.166667 0.157612 0.011684 200 186 1000 1038 1000 1000 100 5
0.166667 0.169492 0.012217 200 191 1000 975 1000 1000 100 5
