0.166667 0.166486 0.010660 200 181 1000 970 1000 1000 0 5
0.166667 0.167438 0.011476 200 199 1000 998 1000 1000 0 5
0.166667 0.143920 0.007897 200 169 1000 1091 1000 1000 0 5
0.166667 0.175378 0.012339 200 200 1000 982 1000 1000 0 5
0.166667 0.175378 0.012339 200 217 1000 949 1000 1000 0 5
0.166667 0.176216 0.011133 200 183 1000 936 1000 1000 0 5
0.166667 0.163919 0.011723 200 183 1000 974 1000 1000 0 5
0.166667 0.178551 0.010760 200 211 1000 1041 1000 1000 0 5
0.166667 0.168710 0.010784 200 195 1000 999 1000 1000 0 5
0.166667 0.155006 0.012960 200 183 1000 970 1000 1000 0 5
0.166667 0.167248 0.010628 200 179 1000 1005 1000 1000 0 5
0.166667 0.199402 0.012569 200 233 1000 978 1000 1000 0 5
0.166667 0.199402 0.012569 200 197 1000 956 1000 1000 0 5
0.166667 0.171790 0.010670 200 203 1000 1007 1000 1000 0 5
0.166667 0.162063 0.011565 200 175 1000 959 1000 1000 0 5
0.166667 0.190959 0.010487 200 225 1000 1037 1000 1000 0 5
0.166667 0.148739 0.011054 200 175 1000 987 1000 1000 0 5
0.166667 0.148739 0.011054 200 192 1000 1023 1000 1000 0 5
0.166667 0.184238 0.012570 200 205 1000 953 1000 1000 0 5
0.166667 0.152287 0.011128 200 186 1000 1029 1000 1000 0 5
0.166667 0.152287 0.011128 200 191 1000 998 1000 1000 0 5
0.166667 0.172578 0.011744 200 199 1000 1037 1000 1000 0 5
0.166667 0.203359 0.008489 200 224 1000 966 1000 1000 0 5
0.166667 0.185683 0.012393 200 198 1000 983 1000 1000 0 5
0.166667 0.185683 0.012393 200 215 1000 1008 1000 1000 0 5
0.166667 0.170986 0.013247 200 201 1000 992 1000 1000 0 5
0.166667 0.170986 0.013247 200 178 1000 948 1000 1000 0 5
0.166667 0.143123 0.011715 200 176 1000 1029 1000 1000 0 5
0.166667 0.143123 0.011715 200 213 1000 1035 1000 1000 0 5
0.166667 0.170531 0.010060 200 199 1000 1071 1000 1000 0 5
0.166667 0.181946 0.011449 200 202 1000 986 1000 1000 0 5
0.166667 0.169813 0.011999 200 188 1000 997 1000 1000 0 5
0.166667 0.169813 0.011999 200 175 1000 1008 1000 1000 0 5
0.166667 0.153679 0.012107 200 174 1000 1013 1000 1000 0 5
0.166667 0.184802 0.010487 200 210 1000 973 1000 1000 0 5
0.166667 0.178884 0.012553 200 202 1000 1004 1000 1000 0 5
0.166667 0.178884 0.012553 200 209 1000 926 1000 1000 0 5
0.166667 0.194254 0.009972 200 219 1000 1004 1000 1000 0 5
0.166667 0.165071 0.009775 200 178 1000 1005 1000 1000 0 5
0.166667 0.179851 0.011199 200 205 1000 974 1000 1000 0 5
0.166667 0.179629 0.010876 200 206 1000 991 1000 1000 0 5
0.166667 0.171458 0.011638 200 184 1000 979 1000 1000 0 5
0.166667 0.171458 0.011638 200 198 1000 980 1000 1000 0 5
0.166667 0.156762 0.011984 200 177 1000 999 1000 1000 0 5
0.166667 0.187633 0.013297 200 206 1000 943 1000 1000 0 5
0.166667 0.175303 0.012479 200 204 1000 1003 1000 1000 0 5
0.166667 0.179801 0.011352 200 211 1000 1031 1000 1000 0 5
0.166667 0.150701 0.012096 200 177 1000 1015 1000 1000 0 5
0.166667 0.168487 0.011249 200 178 1000 909 1000 1000 0 5
0.166667 0.168487 0.011249 200 212 1000 1040 1000 1000 0 5
0.166667 0.168487 0.011249 200 219 1000 1012 1000 1000 0 5
0.166667 0.191797 0.013039 200 206 1000 1017 1000 1000 0 5
0.166667 0.170727 0.011395 200 194 1000 982 1000 1000 0 5
0.166667 0.161265 0.009990 200 173 1000 952 1000 1000 0 5
0.166667 0.172465 0.011138 200 215 1000 1016 1000 1000 0 5
0.166667 0.177013 0.008424 200 200 1000 1002 1000 1000 0 5
0.166667 0.149345 0.010892 200 170 1000 1004 1000 1000 0 5
0.166667 0.177171 0.012871 200 207 1000 1052 1000 1000 0 5
