0.166667 0.202072 0.048589 20 22 100 91 1 1000 1000 1000 10
0.166667 0.189842 0.047898 20 26 100 99 1 1000 1000 1000 10
0.166667 0.170600 0.046355 20 19 100 103 1 1000 1000 1000 10
0.166667 0.152342 0.044011 20 17 100 96 1 1000 1000 1000 10
0.166667 0.159808 0.045579 20 19 100 102 1 1000 1000 1000 10
0.166667 0.206247 0.050670 20 20 100 90 1 1000 1000 1000 10
0.166667 0.152051 0.048489 20 17 100 97 1 1000 1000 1000 10
0.166667 0.226525 0.047081 20 21 100 100 1 1000 1000 1000 10
0.166667 0.181420 0.043454 20 23 100 104 1 1000 1000 1000 10
0.166667 0.144361 0.045006 20 14 100 98 1 1000 1000 1000 10
0.166667 0.198146 0.050578 20 17 100 90 1 1000 1000 1000 10
0.166667 0.159235 0.045291 20 16 100 103 1 1000 1000 1000 10
0.166667 0.128289 0.047198 20 16 100 88 1 1000 1000 1000 10
0.166667 0.236498 0.046173 20 30 100 107 1 1000 1000 1000 10
0.166667 0.180515 0.049280 20 18 100 102 1 1000 1000 1000 10
0.166667 0.237416 0.049173 20 24 100 88 1 1000 1000 1000 10
0.166667 0.157013 0.044209 20 22 100 103 1 1000 1000 1000 10
0.166667 0.080641 0.036779 20 14 100 114 1 1000 1000 1000 10
0.166667 0.194832 0.048770 20 21 100 96 1 1000 1000 1000 10
0.166667 0.205705 0.050478 20 18 100 94 1 1000 1000 1000 10
0.166667 0.150504 0.042059 20 24 100 108 1 1000 1000 1000 10
0.166667 0.077727 0.038446 20 17 100 109 1 1000 1000 1000 10
0.166667 0.188044 0.044640 20 23 100 112 1 1000 1000 1000 10
0.166667 0.155125 0.042305 20 27 100 104 1 1000 1000 1000 10
0.166667 0.211953 0.051644 20 19 100 89 1 1000 1000 1000 10
0.166667 0.107082 0.039581 20 19 100 117 1 1000 1000 1000 10
0.166667 0.248384 0.045989 20 31 100 102 1 1000 1000 1000 10
0.166667 0.178114 0.049304 20 22 100 97 1 1000 1000 1000 10
0.166667 0.205947 0.049332 20 22 100 103 1 1000 1000 1000 10
0.166667 0.132291 0.044145 20 17 100 92 1 1000 1000 1000 10
0.166667 0.216369 0.051027 20 21 100 81 1 1000 1000 1000 10
0.166667 0.196865 0.045263 20 26 100 113 1 1000 1000 1000 10
0.166667 0.132635 0.043155 20 16 100 104 1 1000 1000 1000 10
0.166667 0.075798 0.037316 20 10 100 106 1 1000 1000 1000 10
0.166667 0.183150 0.049312 20 22 100 95 1 1000 1000 1000 10
0.166667 0.152261 0.042644 20 22 100 105 1 1000 1000 1000 10
0.166667 0.207138 0.047764 20 20 100 99 1 1000 1000 1000 10
0.166667 0.202515 0.047755 20 24 100 108 1 1000 1000 1000 10
0.166667 0.245727 0.051365 20 22 100 95 1 1000 1000 1000 10
0.166667 0.152929 0.048025 20 17 100 91 1 1000 1000 1000 10
0.166667 0.202096 0.048121 20 23 100 94 1 1000 1000 1000 10
0.166667 0.164629 0.046615 20 18 100 94 1 1000 1000 1000 10
0.166667 0.192438 0.049762 20 19 100 87 1 1000 1000 1000 10
0.166667 0.138954 0.045303 20 21 100 105 1 1000 1000 1000 10
0.166667 0.180285 0.049057 20 18 100 96 1 1000 1000 1000 10
0.166667 0.274915 0.051623 20 28 100 93 1 1000 1000 1000 10
0.166667 0.156097 0.049447 20 21 100 101 1 1000 1000 1000 10
0.166667 0.209813 0.048618 20 22 100 92 1 1000 1000 1000 10
0.166667 0.242520 0.052402 20 21 100 92 1 1000 1000 1000 10
0.166667 0.193393 0.049651 20 21 100 90 1 1000 1000 1000 10
0.166667 0.178916 0.047761 20 19 100 92 1 1000 1000 1000 10
0.166667 0.099793 0.038849 20 15 100 110 1 1000 1000 1000 10
0.166667 0.190415 0.047876 20 17 100 96 1 1000 1000 1000 10
0.166667 0.206543 0.049925 20 21 100 98 1 1000 1000 1000 10
0.166667 0.215850 0.049795 20 22 100 93 1 1000 1000 1000 10
0.166667 0.182194 0.045138 20 15 100 105 1 1000 1000 1000 10
0.166667 0.153070 0.040027 20 16 100 112 1 1000 1000 1000 10
0.166667 0.220158 0.049080 20 18 100 105 1 1000 1000 1000 10
0.166667 0.139901 0.047144 20 19 100 88 1 1000 1000 1000 10
0.166667 0.227875 0.051945 20 16 100 85 1 1000 1000 1000 10
0.166667 0.106425 0.044168 20 18 100 101 1 1000 1000 1000 10
0.166667 0.144683 0.042071 20 24 100 104 1 1000 1000 1000 10
0.166667 0.138888 0.046400 20 18 100 92 1 1000 1000 1000 10
0.166667 0.178453 0.053145 20 20 100 79 1 1000 1000 1000 10
0.166667 0.161134 0.044955 20 17 100 109 1 1000 1000 1000 10
0.166667 0.191593 0.050620 20 23 100 81 1 1000 1000 1000 10
0.166667 0.074220 0.035966 20 17 100 134 1 1000 1000 1000 10
0.166667 0.189990 0.048343 20 15 100 104 1 1000 1000 1000 10
0.166667 0.120458 0.039315 20 20 100 126 1 1000 1000 1000 10
0.166667 0.204143 0.046063 20 26 100 102 1 1000 1000 1000 10
0.166667 0.185404 0.045310 20 21 100 107 1 1000 1000 1000 10
0.166667 0.140672 0.044360 20 21 100 106 1 1000 1000 1000 10
0.166667 0.090253 0.041223 20 13 100 101 1 1000 1000 1000 10
0.166667 0.133231 0.041453 20 18 100 112 1 1000 1000 1000 10
0.166667 0.171225 0.044937 20 22 100 105 1 1000 1000 1000 10
0.166667 0.148560 0.045384 20 19 100 95 1 1000 1000 1000 10
0.166667 0.200795 0.046339 20 20 100 112 1 1000 1000 1000 10
0.166667 0.199993 0.047219 20 31 100 101 1 1000 1000 1000 10
0.166667 0.206864 0.050300 20 21 100 92 1 1000 1000 1000 10
0.166667 0.152070 0.046095 20 20 100 95 1 1000 1000 1000 10
0.166667 0.175134 0.050213 20 18 100 93 1 1000 1000 1000 10
0.166667 0.155061 0.043681 20 26 100 101 1 1000 1000 1000 10
0.166667 0.211091 0.046545 20 22 100 99 1 1000 1000 1000 10
0.166667 0.069464 0.038142 20 15 100 106 1 1000 1000 1000 10
0.166667 0.139310 0.043024 20 13 100 105 1 1000 1000 1000 10
0.166667 0.184046 0.047992 20 22 100 95 1 1000 1000 1000 10
0.166667 0.236340 0.050408 20 18 100 98 1 1000 1000 1000 10
0.166667 0.126098 0.045862 20 8 100 89 1 1000 1000 1000 10
0.166667 0.224360 0.051580 20 21 100 89 1 1000 1000 1000 10
0.166667 0.169358 0.046010 20 21 100 95 1 1000 1000 1000 10
0.166667 0.147853 0.041512 20 13 100 122 1 1000 1000 1000 10
0.166667 0.130510 0.049421 20 18 100 98 1 1000 1000 1000 10
0.166667 0.245428 0.047268 20 31 100 100 1 1000 1000 1000 10
0.166667 0.147986 0.046188 20 16 100 93 1 1000 1000 1000 10
0.166667 0.198150 0.044150 20 27 100 110 1 1000 1000 1000 10
0.166667 0.142115 0.047267 20 15 100 96 1 1000 1000 1000 10
0.166667 0.170632 0.043304 20 19 100 115 1 1000 1000 1000 10
0.166667 0.160520 0.047104 20 23 100 99 1 1000 1000 1000 10
0.166667 0.241269 0.050869 20 24 100 95 1 1000 1000 1000 10
0.166667 0.128495 0.042573 20 21 100 106 1 1000 1000 1000 10
0.166667 0.141004 0.049898 20 22 100 95 1 1000 1000 1000 10
0.166667 0.206978 0.052740 20 16 100 88 1 1000 1000 1000 10
0.166667 0.128961 0.039129 20 18 100 128 1 1000 1000 1000 10
0.166667 0.185418 0.049860 20 14 100 96 1 1000 1000 1000 10
0.166667 0.189082 0.045627 20 18 100 112 1 1000 1000 1000 10
0.166667 0.131128 0.046294 20 14 100 91 1 1000 1000 1000 10
0.166667 0.215275 0.052598 20 17 100 81 1 1000 1000 1000 10
0.166667 0.258060 0.056212 20 24 100 81 1 1000 1000 1000 10
0.166667 0.114035 0.043851 20 15 100 99 1 1000 1000 1000 10
0.166667 0.158968 0.046830 20 23 100 97 1 1000 1000 1000 10
0.166667 0.210840 0.049878 20 23 100 88 1 1000 1000 1000 10
0.166667 0.060003 0.037988 20 14 100 102 1 1000 1000 1000 10
0.166667 0.121221 0.042766 20 19 100 112 1 1000 1000 1000 10
0.166667 0.126297 0.042434 20 15 100 115 1 1000 1000 1000 10
0.166667 0.141993 0.044627 20 23 100 104 1 1000 1000 1000 10
0.166667 0.172296 0.049300 20 19 100 93 1 1000 1000 1000 10
0.166667 0.135685 0.046073 20 16 100 96 1 1000 1000 1000 10
0.166667 0.097051 0.043063 20 8 100 85 1 1000 1000 1000 10
0.166667 0.177669 0.044695 20 27 100 108 1 1000 1000 1000 10
0.166667 0.186945 0.043439 20 22 100 113 1 1000 1000 1000 10
0.166667 0.139707 0.040584 20 23 100 114 1 1000 1000 1000 10
0.166667 0.200648 0.047366 20 17 100 102 1 1000 1000 1000 10
0.166667 0.165571 0.045729 20 28 100 99 1 1000 1000 1000 10
0.166667 0.146604 0.045287 20 18 100 105 1 1000 1000 1000 10
0.166667 0.171956 0.045956 20 23 100 97 1 1000 1000 1000 10
0.166667 0.186075 0.046144 20 22 100 103 1 1000 1000 1000 10
0.166667 0.244748 0.052220 20 23 100 90 1 1000 1000 1000 10
0.166667 0.234193 0.045211 20 19 100 120 1 1000 1000 1000 10
0.166667 0.254171 0.050142 20 25 100 105 1 1000 1000 1000 10
0.166667 0.151836 0.044511 20 20 100 95 1 1000 1000 1000 10
0.166667 0.217028 0.047468 20 21 100 100 1 1000 1000 1000 10
0.166667 0.181188 0.051336 20 18 100 92 1 1000 1000 1000 10
0.166667 0.179711 0.048475 20 17 100 103 1 1000 1000 1000 10
0.166667 0.162942 0.044883 20 21 100 101 1 1000 1000 1000 10
0.166667 0.153064 0.047844 20 17 100 91 1 1000 1000 1000 10
0.166667 0.187807 0.047428 20 27 100 104 1 1000 1000 1000 10
0.166667 0.202792 0.046686 20 19 100 103 1 1000 1000 1000 10
0.166667 0.151126 0.047090 20 17 100 100 1 1000 1000 1000 10
0.166667 0.144464 0.047339 20 13 100 94 1 1000 1000 1000 10
0.166667 0.202003 0.048690 20 22 100 95 1 1000 1000 1000 10
0.166667 0.125196 0.048349 20 13 100 83 1 1000 1000 1000 10
0.166667 0.183763 0.046605 20 21 100 96 1 1000 1000 1000 10
0.166667 0.155848 0.051847 20 17 100 87 1 1000 1000 1000 10
0.166667 0.155480 0.041000 20 22 100 118 1 1000 1000 1000 10
0.166667 0.138324 0.041718 20 21 100 106 1 1000 1000 1000 10
0.166667 0.178996 0.049464 20 12 100 100 1 1000 1000 1000 10
0.166667 0.209055 0.047132 20 22 100 91 1 1000 1000 1000 10
0.166667 0.188497 0.043905 20 23 100 110 1 1000 1000 1000 10
0.166667 0.123855 0.045821 20 15 100 97 1 1000 1000 1000 10
0.166667 0.186784 0.051992 20 21 100 84 1 1000 1000 1000 10
0.166667 0.206507 0.053416 20 24 100 85 1 1000 1000 1000 10
0.166667 0.113358 0.040156 20 15 100 115 1 1000 1000 1000 10
0.166667 0.182690 0.043051 20 20 100 115 1 1000 1000 1000 10
0.166667 0.183988 0.046661 20 24 100 97 1 1000 1000 1000 10
0.166667 0.168585 0.046122 20 20 100 103 1 1000 1000 1000 10
0.166667 0.195481 0.052509 20 19 100 85 1 1000 1000 1000 10
0.166667 0.200326 0.046772 20 26 100 101 1 1000 1000 1000 10
0.166667 0.151315 0.047100 20 16 100 101 1 1000 1000 1000 10
0.166667 0.264284 0.048927 20 30 100 100 1 1000 1000 1000 10
0.166667 0.223533 0.045608 20 25 100 114 1 1000 1000 1000 10
0.166667 0.169382 0.047201 20 19 100 103 1 1000 1000 1000 10
0.166667 0.145573 0.046751 20 10 100 97 1 1000 1000 1000 10
0.166667 0.227724 0.050446 20 26 100 89 1 1000 1000 1000 10
0.166667 0.197240 0.047464 20 20 100 103 1 1000 1000 1000 10
0.166667 0.182379 0.052554 20 13 100 76 1 1000 1000 1000 10
0.166667 0.127928 0.047548 20 15 100 92 1 1000 1000 1000 10
0.166667 0.146819 0.042202 20 17 100 117 1 1000 1000 1000 10
0.166667 0.173699 0.045430 20 21 100 113 1 1000 1000 1000 10
0.166667 0.153675 0.046248 20 17 100 101 1 1000 1000 1000 10
0.166667 0.200996 0.051066 20 18 100 87 1 1000 1000 1000 10
0.166667 0.098197 0.038632 20 13 100 113 1 1000 1000 1000 10
0.166667 0.148270 0.046737 20 19 100 92 1 1000 1000 1000 10
0.166667 0.113971 0.039723 20 18 100 125 1 1000 1000 1000 10
0.166667 0.189934 0.044881 20 18 100 118 1 1000 1000 1000 10
0.166667 0.202661 0.046935 20 23 100 106 1 1000 1000 1000 10
0.166667 0.088995 0.037605 20 17 100 117 1 1000 1000 1000 10
0.166667 0.098256 0.041629 20 18 100 93 1 1000 1000 1000 10
0.166667 0.228374 0.055074 20 17 100 86 1 1000 1000 1000 10
0.166667 0.232664 0.048066 20 21 100 94 1 1000 1000 1000 10
0.166667 0.175550 0.045917 20 15 100 112 1 1000 1000 1000 10
0.166667 0.110382 0.043674 20 17 100 105 1 1000 1000 1000 10
0.166667 0.155450 0.041486 20 23 100 119 1 1000 1000 1000 10
0.166667 0.145463 0.048827 20 17 100 83 1 1000 1000 1000 10
0.166667 0.185156 0.046021 20 17 100 109 1 1000 1000 1000 10
0.166667 0.224649 0.050863 20 23 100 92 1 1000 1000 1000 10
0.166667 0.223759 0.049346 20 30 100 90 1 1000 1000 1000 10
0.166667 0.120603 0.041676 20 22 100 108 1 1000 1000 1000 10
0.166667 0.151630 0.045361 20 16 100 88 1 1000 1000 1000 10
0.166667 0.223494 0.051372 20 20 100 96 1 1000 1000 1000 10
