0.166667 0.175937 0.012351 200 196 1000 945 2 1000 1000 1000 5
0.166667 0.193100 0.012109 200 216 1000 1027 2 1000 1000 1000 5
0.166667 0.176343 0.012091 200 206 1000 1022 2 1000 1000 1000 5
0.166667 0.170704 0.012081 200 190 1000 998 2 1000 1000 1000 5
0.166667 0.180086 0.011949 200 207 1000 1039 2 1000 1000 1000 5
0.166667 0.153394 0.012035 200 186 1000 990 2 1000 1000 1000 5
0.166667 0.164393 0.012045 200 192 1000 989 2 1000 1000 1000 5
0.166667 0.176689 0.011823 200 225 1000 1060 2 1000 1000 1000 5
0.166667 0.160968 0.011880 200 180 1000 982 2 1000 1000 1000 5
0.166667 0.193313 0.012543 200 209 1000 959 2 1000 1000 1000 5
0.166667 0.166486 0.012186 200 198 1000 982 2 1000 1000 1000 5
0.166667 0.160127 0.012066 200 176 1000 982 2 1000 1000 1000 5
0.166667 0.178861 0.012181 200 207 1000 986 2 1000 1000 1000 5
0.166667 0.188101 0.012258 200 215 1000 1011 2 1000 1000 1000 5
0.166667 0.179651 0.012487 200 216 1000 974 2 1000 1000 1000 5
0.166667 0.170108 0.012026 200 199 1000 1010 2 1000 1000 1000 5
0.166667 0.174532 0.012239 200 198 1000 980 2 1000 1000 1000 5
0.166667 0.184173 0.012110 200 219 1000 1006 2 1000 1000 1000 5
0.166667 0.161391 0.011406 200 191 1000 1056 2 1000 1000 1000 5
0.166667 0.178298 0.012075 200 205 1000 1023 2 1000 1000 1000 5
0.166667 0.188671 0.012672 200 215 1000 981 2 1000 1000 1000 5
0.166667 0.184605 0.012373 200 222 1000 996 2 1000 1000 1000 5
0.166667 0.149789 0.011612 200 175 1000 1011 2 1000 1000 1000 5
0.166667 0.178022 0.012372 200 199 1000 983 2 1000 1000 1000 5
0.166667 0.157780 0.011670 200 181 1000 1003 2 1000 1000 1000 5
0.166667 0.165891 0.012005 200 183 1000 993 2 1000 1000 1000 5
0.166667 0.163733 0.012166 200 174 1000 968 2 1000 1000 1000 5
0.166667 0.177800 0.012164 200 202 1000 1033 2 1000 1000 1000 5
0.166667 0.180957 0.012192 200 202 1000 993 2 1000 1000 1000 5
0.166667 0.190861 0.012273 200 225 1000 1011 2 1000 1000 1000 5
0.166667 0.176752 0.012337 200 195 1000 970 2 1000 1000 1000 5
0.166667 0.184248 0.012249 200 200 1000 989 2 1000 1000 1000 5
0.166667 0.179269 0.012251 200 191 1000 984 2 1000 1000 1000 5
0.166667 0.207163 0.013072 200 214 1000 913 2 1000 1000 1000 5
0.166667 0.168752 0.012192 200 208 1000 996 2 1000 1000 1000 5
0.166667 0.144288 0.011254 200 184 1000 1087 2 1000 1000 1000 5
0.166667 0.181005 0.011986 200 206 1000 1057 2 1000 1000 1000 5
0.166667 0.176699 0.012030 200 205 1000 1013 2 1000 1000 1000 5
0.166667 0.164850 0.012009 200 202 1000 999 2 1000 1000 1000 5
0.166667 0.182169 0.012737 200 202 1000 938 2 1000 1000 1000 5
0.166667 0.188752 0.012289 200 220 1000 1017 2 1000 1000 1000 5
0.166667 0.161134 0.012050 200 189 1000 1001 2 1000 1000 1000 5
0.166667 0.170345 0.011994 200 182 1000 994 2 1000 1000 1000 5
0.166667 0.164340 0.011842 200 193 1000 992 2 1000 1000 1000 5
0.166667 0.194839 0.012705 200 207 1000 980 2 1000 1000 1000 5
0.166667 0.132096 0.010937 200 158 1000 1038 2 1000 1000 1000 5
0.166667 0.167723 0.012015 200 192 1000 993 2 1000 1000 1000 5
0.166667 0.158478 0.011895 200 190 1000 1013 2 1000 1000 1000 5
0.166667 0.169827 0.012241 200 197 1000 1003 2 1000 1000 1000 5
0.166667 0.175628 0.012247 200 193 1000 991 2 1000 1000 1000 5
0.166667 0.176815 0.012339 200 204 1000 967 2 1000 1000 1000 5
0.166667 0.187698 0.012654 200 196 1000 979 2 1000 1000 1000 5
0.166667 0.172648 0.011876 200 199 1000 1053 2 1000 1000 1000 5
0.166667 0.167046 0.012181 200 211 1000 1008 2 1000 1000 1000 5
0.166667 0.165679 0.012299 200 188 1000 970 2 1000 1000 1000 5
0.166667 0.177209 0.012630 200 198 1000 950 2 1000 1000 1000 5
0.166667 0.192831 0.012306 200 214 1000 990 2 1000 1000 1000 5
0.166667 0.163463 0.011793 200 189 1000 1030 2 1000 1000 1000 5
0.166667 0.193352 0.012498 200 213 1000 986 2 1000 1000 1000 5
0.166667 0.190263 0.012318 200 218 1000 1017 2 1000 1000 1000 5
0.166667 0.165351 0.011859 200 185 1000 999 2 1000 1000 1000 5
0.166667 0.161375 0.012037 200 202 1000 1003 2 1000 1000 1000 5
0.166667 0.167604 0.012115 200 190 1000 983 2 1000 1000 1000 5
0.166667 0.153511 0.011877 200 177 1000 976 2 1000 1000 1000 5
0.166667 0.168806 0.012108 200 185 1000 1008 2 1000 1000 1000 5
0.166667 0.171589 0.012217 200 198 1000 987 2 1000 1000 1000 5
0.166667 0.166430 0.011673 200 205 1000 1040 2 1000 1000 1000 5
0.166667 0.164390 0.011589 200 187 1000 1032 2 1000 1000 1000 5
0.166667 0.158238 0.011777 200 190 1000 1012 2 1000 1000 1000 5
0.166667 0.192053 0.012389 200 230 1000 997 2 1000 1000 1000 5
0.166667 0.192726 0.012628 200 221 1000 998 2 1000 1000 1000 5
0.166667 0.183865 0.011875 200 207 1000 1063 2 1000 1000 1000 5
0.166667 0.160599 0.011366 200 192 1000 1089 2 1000 1000 1000 5
0.166667 0.153112 0.011563 200 174 1000 1023 2 1000 1000 1000 5
0.166667 0.168882 0.011829 200 201 1000 1013 2 1000 1000 1000 5
0.166667 0.164313 0.011776 200 186 1000 1020 2 1000 1000 1000 5
0.166667 0.176765 0.012137 200 205 1000 1026 2 1000 1000 1000 5
0.166667 0.173041 0.011989 200 204 1000 1011 2 1000 1000 1000 5
0.166667 0.152577 0.011499 200 180 1000 1036 2 1000 1000 1000 5
0.166667 0.163938 0.012318 200 195 1000 957 2 1000 1000 1000 5
0.166667 0.152959 0.012089 200 182 1000 971 2 1000 1000 1000 5
0.166667 0.176728 0.012528 200 204 1000 970 2 1000 1000 1000 5
0.166667 0.164523 0.011747 200 200 1000 1033 2 1000 1000 1000 5
0.166667 0.168946 0.012292 200 199 1000 980 2 1000 1000 1000 5
0.166667 0.175954 0.012346 200 184 1000 975 2 1000 1000 1000 5
0.166667 0.199924 0.012504 200 233 1000 987 2 1000 1000 1000 5
0.166667 0.170420 0.012305 200 195 1000 957 2 1000 1000 1000 5
0.166667 0.187229 0.012264 200 222 1000 1022 2 1000 1000 1000 5
0.166667 0.171225 0.012113 200 200 1000 1011 2 1000 1000 1000 5
0.166667 0.180148 0.012354 200 207 1000 1004 2 1000 1000 1000 5
0.166667 0.179497 0.012259 200 205 1000 993 2 1000 1000 1000 5
0.166667 0.165468 0.012160 200 196 1000 998 2 1000 1000 1000 5
0.166667 0.166916 0.012581 200 181 1000 968 2 1000 1000 1000 5
0.166667 0.192226 0.012727 200 203 1000 949 2 1000 1000 1000 5
0.166667 0.188636 0.012223 200 211 1000 1004 2 1000 1000 1000 5
0.166667 0.185278 0.012284 200 206 1000 1009 2 1000 1000 1000 5
0.166667 0.186441 0.012887 200 199 1000 934 2 1000 1000 1000 5
