0.166667 0.196813 0.012767 200 210 1000 988 2 1000 1000 0 10
0.166667 0.213485 0.013095 200 227 1000 981 2 1000 1000 0 10
0.166667 0.182109 0.012393 200 182 1000 1000 2 1000 1000 0 10
0.166667 0.172272 0.011942 200 204 1000 1053 2 1000 1000 0 10
0.166667 0.171715 0.012040 200 202 1000 1055 2 1000 1000 0 10
0.166667 0.182902 0.012721 200 200 1000 961 2 1000 1000 0 10
0.166667 0.192654 0.012233 200 221 1000 1046 2 1000 1000 0 10
0.166667 0.167184 0.011881 200 186 1000 1039 2 1000 1000 0 10
0.166667 0.175612 0.012227 200 191 1000 1028 2 1000 1000 0 10
0.166667 0.176312 0.012585 200 194 1000 1013 2 1000 1000 0 10
0.166667 0.185618 0.012615 200 219 1000 983 2 1000 1000 0 10
0.166667 0.192768 0.013011 200 193 1000 967 2 1000 1000 0 10
0.166667 0.183014 0.012560 200 196 1000 983 2 1000 1000 0 10
0.166667 0.181653 0.012599 200 193 1000 981 2 1000 1000 0 10
0.166667 0.182948 0.012520 200 198 1000 997 2 1000 1000 0 10
0.166667 0.168156 0.012220 200 194 1000 1020 2 1000 1000 0 10
0.166667 0.172029 0.012082 200 191 1000 1037 2 1000 1000 0 10
0.166667 0.189328 0.012415 200 212 1000 1045 2 1000 1000 0 10
0.166667 0.181015 0.012429 200 205 1000 1005 2 1000 1000 0 10
0.166667 0.198938 0.013051 200 203 1000 951 2 1000 1000 0 10
0.166667 0.171713 0.012452 200 184 1000 1002 2 1000 1000 0 10
0.166667 0.179857 0.012458 200 185 1000 970 2 1000 1000 0 10
0.166667 0.205605 0.013209 200 199 1000 935 2 1000 1000 0 10
0.166667 0.177581 0.011832 200 197 1000 1067 2 1000 1000 0 10
0.166667 0.187387 0.012665 200 184 1000 981 2 1000 1000 0 10
0.166667 0.186796 0.012533 200 217 1000 1017 2 1000 1000 0 10
0.166667 0.178599 0.012309 200 192 1000 1001 2 1000 1000 0 10
0.166667 0.183052 0.012436 200 208 1000 1036 2 1000 1000 0 10
0.166667 0.185608 0.012551 200 215 1000 1037 2 1000 1000 0 10
0.166667 0.180336 0.012920 200 189 1000 961 2 1000 1000 0 10
0.166667 0.186950 0.012263 200 200 1000 1040 2 1000 1000 0 10
0.166667 0.220434 0.013418 200 227 1000 947 2 1000 1000 0 10
0.166667 0.195884 0.013017 200 197 1000 985 2 1000 1000 0 10
0.166667 0.181711 0.012412 200 192 1000 1018 2 1000 1000 0 10
0.166667 0.188447 0.012589 200 201 1000 968 2 1000 1000 0 10
0.166667 0.188645 0.012706 200 205 1000 1000 2 1000 1000 0 10
0.166667 0.170986 0.012119 200 183 1000 1056 2 1000 1000 0 10
0.166667 0.217372 0.013497 200 221 1000 929 2 1000 1000 0 10
0.166667 0.186146 0.012773 200 197 1000 935 2 1000 1000 0 10
