0.166667 0.175638 0.012450 200 195 1000 1010 1000 1000 0 10
0.166667 0.203315 0.012807 200 222 1000 1014 1000 1000 0 10
0.166667 0.173931 0.011950 200 195 1000 1067 1000 1000 0 10
0.166667 0.185223 0.012175 200 203 1000 1027 1000 1000 0 10
0.166667 0.204452 0.013338 200 216 1000 939 1000 1000 0 10
0.166667 0.181127 0.011942 200 202 1000 1048 1000 1000 0 10
0.166667 0.173150 0.012160 200 189 1000 1033 1000 1000 0 10
0.166667 0.183667 0.012346 200 197 1000 1028 1000 1000 0 10
0.166667 0.163045 0.011901 200 198 1000 1047 1000 1000 0 10
0.166667 0.180635 0.012372 200 203 1000 1016 1000 1000 0 10
0.166667 0.177324 0.012353 200 194 1000 1013 1000 1000 0 10
0.166667 0.178487 0.012270 200 185 1000 1015 1000 1000 0 10
0.166667 0.195940 0.012697 200 209 1000 1018 1000 1000 0 10
0.166667 0.178916 0.012222 200 200 1000 1038 1000 1000 0 10
0.166667 0.161166 0.011994 200 183 1000 1035 1000 1000 0 10
0.166667 0.188934 0.012646 200 210 1000 1001 1000 1000 0 10
0.166667 0.172207 0.012476 200 181 1000 988 1000 1000 0 10
0.166667 0.184619 0.012566 200 198 1000 990 1000 1000 0 10
0.166667 0.174785 0.012328 200 195 1000 1010 1000 1000 0 10
0.166667 0.199514 0.013182 200 207 1000 943 1000 1000 0 10
0.166667 0.186042 0.012838 200 198 1000 962 1000 1000 0 10
0.166667 0.169022 0.012297 200 194 1000 1026 1000 1000 0 10
0.166667 0.196618 0.012802 200 217 1000 982 1000 1000 0 10
0.166667 0.159534 0.011859 200 189 1000 1053 1000 1000 0 10
0.166667 0.176477 0.012414 200 189 1000 1001 1000 1000 0 10
0.166667 0.172032 0.012364 200 187 1000 992 1000 1000 0 10
0.166667 0.210665 0.013463 200 207 1000 930 1000 1000 0 10
0.166667 0.189111 0.012284 200 208 1000 1034 1000 1000 0 10
0.166667 0.166312 0.012130 200 203 1000 1030 1000 1000 0 10
0.166667 0.174587 0.012583 200 171 1000 987 1000 1000 0 10
0.166667 0.197522 0.012742 200 209 1000 990 1000 1000 0 10
0.166667 0.171225 0.012107 200 191 1000 1013 1000 1000 0 10
0.166667 0.184395 0.012615 200 189 1000 976 1000 1000 0 10
0.166667 0.187832 0.012643 200 199 1000 973 1000 1000 0 10
0.166667 0.180124 0.012484 200 211 1000 979 1000 1000 0 10
0.166667 0.196809 0.012625 200 221 1000 1012 1000 1000 0 10
0.166667 0.178977 0.012608 200 199 1000 1022 1000 1000 0 10
0.166667 0.197649 0.013021 200 204 1000 948 1000 1000 0 10
0.166667 0.183219 0.012304 200 203 1000 1031 1000 1000 0 10
0.166667 0.174346 0.012305 200 203 1000 1012 1000 1000 0 10
0.166667 0.193852 0.013043 200 195 1000 964 1000 1000 0 10
0.166667 0.173806 0.012033 200 198 1000 1015 1000 1000 0 10
0.166667 0.183198 0.012242 200 213 1000 1044 1000 1000 0 10
0.166667 0.176495 0.012299 200 195 1000 995 1000 1000 0 10
0.166667 0.186401 0.012391 200 218 1000 1047 1000 1000 0 10
0.166667 0.187070 0.012724 200 200 1000 1004 1000 1000 0 10
0.166667 0.184931 0.012911 200 207 1000 988 1000 1000 0 10
0.166667 0.181071 0.012746 200 195 1000 970 1000 1000 0 10
0.166667 0.190621 0.012687 200 209 1000 980 1000 1000 0 10
0.166667 0.195692 0.013192 200 206 1000 950 1000 1000 0 10
