0.166667 0.189710 0.012800 200 197 1000 960 2 1000 1000 10 10
0.166667 0.184434 0.012506 200 202 1000 1007 2 1000 1000 10 10
0.166667 0.195360 0.012569 200 202 1000 1018 2 1000 1000 10 10
0.166667 0.198531 0.013223 200 204 1000 946 2 1000 1000 10 10
0.166667 0.189822 0.012848 200 207 1000 971 2 1000 1000 10 10
0.166667 0.194090 0.012873 200 210 1000 982 2 1000 1000 10 10
0.166667 0.171115 0.011854 200 201 1000 1059 2 1000 1000 10 10
0.166667 0.188550 0.012463 200 202 1000 1007 2 1000 1000 10 10
0.166667 0.188392 0.012770 200 193 1000 979 2 1000 1000 10 10
0.166667 0.173842 0.012317 200 182 1000 1022 2 1000 1000 10 10
0.166667 0.177369 0.012273 200 204 1000 1011 2 1000 1000 10 10
0.166667 0.187168 0.012671 200 209 1000 1016 2 1000 1000 10 10
0.166667 0.171467 0.012299 200 185 1000 987 2 1000 1000 10 10
0.166667 0.193013 0.013018 200 197 1000 948 2 1000 1000 10 10
0.166667 0.184323 0.012754 200 204 1000 1009 2 1000 1000 10 10
0.166667 0.167894 0.012448 200 181 1000 980 2 1000 1000 10 10
0.166667 0.204873 0.012891 200 214 1000 1015 2 1000 1000 10 10
0.166667 0.179179 0.012454 200 200 1000 991 2 1000 1000 10 10
0.166667 0.190660 0.012869 200 204 1000 970 2 1000 1000 10 10
0.166667 0.164550 0.011932 200 175 1000 1029 2 1000 1000 10 10
0.166667 0.190192 0.012938 200 206 1000 950 2 1000 1000 10 10
0.166667 0.188895 0.012570 200 207 1000 1004 2 1000 1000 10 10
0.166667 0.191127 0.012374 200 220 1000 1016 2 1000 1000 10 10
0.166667 0.187052 0.012653 200 215 1000 1014 2 1000 1000 10 10
0.166667 0.185372 0.012516 200 199 1000 1016 2 1000 1000 10 10
0.166667 0.164272 0.011964 200 197 1000 1046 2 1000 1000 10 10
0.166667 0.195732 0.012844 200 207 1000 987 2 1000 1000 10 10
0.166667 0.194043 0.012485 200 213 1000 1037 2 1000 1000 10 10
0.166667 0.181416 0.012648 200 190 1000 983 2 1000 1000 10 10
0.166667 0.198695 0.012990 200 210 1000 955 2 1000 1000 10 10
0.166667 0.173938 0.012075 200 195 1000 1017 2 1000 1000 10 10
0.166667 0.205287 0.012512 200 217 1000 1045 2 1000 1000 10 10
0.166667 0.199942 0.012935 200 220 1000 999 2 1000 1000 10 10
0.166667 0.172206 0.012335 200 190 1000 1002 2 1000 1000 10 10
0.166667 0.172838 0.012489 200 192 1000 995 2 1000 1000 10 10
0.166667 0.160470 0.012207 200 182 1000 1016 2 1000 1000 10 10
0.166667 0.189344 0.012567 200 199 1000 997 2 1000 1000 10 10
0.166667 0.212892 0.013076 200 229 1000 1007 2 1000 1000 10 10
0.166667 0.202937 0.013169 200 201 1000 961 2 1000 1000 10 10
0.166667 0.167643 0.012400 200 189 1000 1019 2 1000 1000 10 10
0.166667 0.189424 0.012665 200 188 1000 1014 2 1000 1000 10 10
0.166667 0.157225 0.011997 200 180 1000 1002 2 1000 1000 10 10
0.166667 0.151435 0.011538 200 180 1000 1036 2 1000 1000 10 10
0.166667 0.175675 0.012812 200 188 1000 946 2 1000 1000 10 10
0.166667 0.166558 0.011890 200 182 1000 1059 2 1000 1000 10 10
0.166667 0.184315 0.012686 200 204 1000 1008 2 1000 1000 10 10
0.166667 0.192433 0.012866 200 207 1000 1025 2 1000 1000 10 10
0.166667 0.189927 0.012514 200 199 1000 989 2 1000 1000 10 10
0.166667 0.165044 0.012281 200 175 1000 1006 2 1000 1000 10 10
0.166667 0.192994 0.012834 200 199 1000 961 2 1000 1000 10 10
0.166667 0.181778 0.012633 200 192 1000 999 2 1000 1000 10 10
0.166667 0.189798 0.012774 200 210 1000 990 2 1000 1000 10 10
0.166667 0.169564 0.012410 200 197 1000 990 2 1000 1000 10 10
0.166667 0.178536 0.012495 200 199 1000 1003 2 1000 1000 10 10
0.166667 0.163394 0.012271 200 179 1000 996 2 1000 1000 10 10
0.166667 0.172026 0.012495 200 176 1000 964 2 1000 1000 10 10
0.166667 0.191400 0.012905 200 203 1000 967 2 1000 1000 10 10
0.166667 0.166546 0.012151 200 187 1000 1031 2 1000 1000 10 10
0.166667 0.192440 0.012750 200 198 1000 968 2 1000 1000 10 10
0.166667 0.180226 0.012729 200 197 1000 999 2 1000 1000 10 10
0.166667 0.186805 0.012767 200 206 1000 988 2 1000 1000 10 10
0.166667 0.191530 0.012618 200 220 1000 1012 2 1000 1000 10 10
0.166667 0.170261 0.012554 200 181 1000 1007 2 1000 1000 10 10
0.166667 0.176639 0.012657 200 186 1000 959 2 1000 1000 10 10
0.166667 0.170968 0.012656 200 193 1000 975 2 1000 1000 10 10
0.166667 0.166793 0.012039 200 184 1000 1058 2 1000 1000 10 10
0.166667 0.207249 0.012734 200 231 1000 1023 2 1000 1000 10 10
0.166667 0.195373 0.012917 200 201 1000 956 2 1000 1000 10 10
0.166667 0.187720 0.012733 200 209 1000 992 2 1000 1000 10 10
0.166667 0.160256 0.012241 200 190 1000 1025 2 1000 1000 10 10
0.166667 0.171952 0.012036 200 184 1000 1015 2 1000 1000 10 10
0.166667 0.182506 0.012500 200 202 1000 1001 2 1000 1000 10 10
0.166667 0.211248 0.013423 200 217 1000 932 2 1000 1000 10 10
0.166667 0.170284 0.012318 200 195 1000 1012 2 1000 1000 10 10
0.166667 0.184296 0.012124 200 197 1000 1094 2 1000 1000 10 10
0.166667 0.179680 0.012724 200 186 1000 988 2 1000 1000 10 10
0.166667 0.197109 0.013035 200 208 1000 986 2 1000 1000 10 10
0.166667 0.178747 0.012408 200 197 1000 999 2 1000 1000 10 10
0.166667 0.168516 0.012354 200 194 1000 1014 2 1000 1000 10 10
0.166667 0.186913 0.012646 200 204 1000 998 2 1000 1000 10 10
0.166667 0.188628 0.012806 200 211 1000 978 2 1000 1000 10 10
0.166667 0.176320 0.012245 200 197 1000 1012 2 1000 1000 10 10
0.166667 0.207192 0.012964 200 202 1000 990 2 1000 1000 10 10
0.166667 0.176413 0.012344 200 197 1000 1004 2 1000 1000 10 10
0.166667 0.180571 0.012176 200 200 1000 1040 2 1000 1000 10 10
0.166667 0.196921 0.013110 200 202 1000 974 2 1000 1000 10 10
0.166667 0.167486 0.012289 200 173 1000 990 2 1000 1000 10 10
0.166667 0.177979 0.012693 200 194 1000 965 2 1000 1000 10 10
0.166667 0.176195 0.012711 200 178 1000 974 2 1000 1000 10 10
0.166667 0.198031 0.012644 200 224 1000 1012 2 1000 1000 10 10
0.166667 0.178532 0.012574 200 190 1000 982 2 1000 1000 10 10
0.166667 0.178250 0.012185 200 197 1000 1027 2 1000 1000 10 10
0.166667 0.155752 0.012364 200 174 1000 968 2 1000 1000 10 10
0.166667 0.178867 0.012476 200 194 1000 1021 2 1000 1000 10 10
0.166667 0.184964 0.012570 200 202 1000 1005 2 1000 1000 10 10
0.166667 0.184521 0.012581 200 201 1000 1005 2 1000 1000 10 10
0.166667 0.225263 0.013560 200 244 1000 963 2 1000 1000 10 10
0.166667 0.175455 0.012294 200 194 1000 1001 2 1000 1000 10 10
0.166667 0.182333 0.012245 200 203 1000 1021 2 1000 1000 10 10
0.166667 0.185977 0.012327 200 200 1000 1032 2 1000 1000 10 10
