0.166667 0.164054 0.011398 200 200 1000 1013 50000 50000 0 5
0.166667 0.166462 0.011847 200 189 1000 971 50000 50000 0 5
0.166667 0.163239 0.011440 200 197 1000 1021 50000 50000 0 5
0.166667 0.174698 0.011683 200 219 1000 1011 50000 50000 0 5
0.166667 0.178117 0.011661 200 217 1000 1000 50000 50000 0 5
0.166667 0.163076 0.011589 200 198 1000 996 50000 50000 0 5
0.166667 0.181419 0.012105 200 216 1000 965 50000 50000 0 5
0.166667 0.170248 0.011568 200 209 1000 1009 50000 50000 0 5
0.166667 0.158842 0.011274 200 202 1000 1051 50000 50000 0 5
0.166667 0.164834 0.011639 200 189 1000 986 50000 50000 0 5
0.166667 0.173245 0.011714 200 211 1000 990 50000 50000 0 5
0.166667 0.153116 0.011495 200 171 1000 978 50000 50000 0 5
0.166667 0.182883 0.011996 200 220 1000 984 50000 50000 0 5
0.166667 0.178080 0.011995 200 213 1000 960 50000 50000 0 5
0.166667 0.170496 0.011863 200 202 1000 966 50000 50000 0 5
0.166667 0.175199 0.011756 200 213 1000 992 50000 50000 0 5
0.166667 0.159344 0.011403 200 190 1000 1013 50000 50000 0 5
0.166667 0.161527 0.011289 200 204 1000 1026 50000 50000 0 5
0.166667 0.161207 0.011174 200 203 1000 1042 50000 50000 0 5
0.166667 0.148853 0.011123 200 181 1000 1015 50000 50000 0 5
0.166667 0.162496 0.011518 200 197 1000 1016 50000 50000 0 5
0.166667 0.173339 0.011803 200 208 1000 980 50000 50000 0 5
0.166667 0.170921 0.011783 200 207 1000 992 50000 50000 0 5
0.166667 0.166477 0.011472 200 206 1000 1008 50000 50000 0 5
0.166667 0.152335 0.011061 200 190 1000 1033 50000 50000 0 5
0.166667 0.158603 0.011275 200 200 1000 1018 50000 50000 0 5
0.166667 0.161016 0.011363 200 193 1000 1017 50000 50000 0 5
0.166667 0.153216 0.011444 200 176 1000 984 50000 50000 0 5
0.166667 0.170806 0.012010 200 194 1000 970 50000 50000 0 5
