0.166667 0.189331 0.012543 200 217 1000 961 1000 1000 0 5
0.166667 0.170425 0.014844 200 195 1000 995 1000 1000 0 5
0.166667 0.167933 0.008719 200 192 1000 948 1000 1000 0 5
0.166667 0.183526 0.010027 200 195 1000 1015 1000 1000 0 5
0.166667 0.190562 0.009759 200 221 1000 977 1000 1000 0 5
0.166667 0.190562 0.009759 200 188 1000 1003 1000 1000 0 5
0.166667 0.159089 0.010826 200 183 1000 1044 1000 1000 0 5
0.166667 0.165882 0.009134 200 197 1000 1007 1000 1000 0 5
0.166667 0.182116 0.013282 200 212 1000 1047 1000 1000 0 5
0.166667 0.180958 0.011507 200 213 1000 980 1000 1000 0 5
0.166667 0.184888 0.012591 200 201 1000 983 1000 1000 0 5
0.166667 0.197606 0.011664 200 218 1000 906 1000 1000 0 5
0.166667 0.169522 0.011179 200 183 1000 943 1000 1000 0 5
0.166667 0.171437 0.011851 200 184 1000 986 1000 1000 0 5
0.166667 0.192148 0.012591 200 215 1000 988 1000 1000 0 5
0.166667 0.169061 0.013250 200 180 1000 971 1000 1000 0 5
0.166667 0.189478 0.010392 200 212 1000 1032 1000 1000 0 5
0.166667 0.168675 0.011361 200 197 1000 1037 1000 1000 0 5
0.166667 0.157452 0.010073 200 190 1000 1000 1000 1000 0 5
0.166667 0.157452 0.010073 200 207 1000 986 1000 1000 0 5
0.166667 0.173833 0.012266 200 185 1000 987 1000 1000 0 5
0.166667 0.168546 0.011995 200 196 1000 984 1000 1000 0 5
0.166667 0.191903 0.012788 200 204 1000 987 1000 1000 0 5
0.166667 0.189626 0.014445 200 209 1000 979 1000 1000 0 5
0.166667 0.189626 0.014445 200 186 1000 1032 1000 1000 0 5
0.166667 0.196192 0.012681 200 211 1000 968 1000 1000 0 5
0.166667 0.184476 0.013937 200 211 1000 995 1000 1000 0 5
0.166667 0.163596 0.011513 200 181 1000 1007 1000 1000 0 5
0.166667 0.191725 0.012801 200 205 1000 954 1000 1000 0 5
0.166667 0.192009 0.010603 200 227 1000 1031 1000 1000 0 5
0.166667 0.163478 0.010633 200 189 1000 1016 1000 1000 0 5
0.166667 0.163478 0.010633 200 204 1000 1007 1000 1000 0 5
0.166667 0.196195 0.010890 200 222 1000 989 1000 1000 0 5
0.166667 0.196195 0.010890 200 226 1000 1004 1000 1000 0 5
0.166667 0.196195 0.010890 200 211 1000 944 1000 1000 0 5
0.166667 0.185418 0.010451 200 209 1000 983 1000 1000 0 5
0.166667 0.193336 0.011437 200 211 1000 942 1000 1000 0 5
0.166667 0.195839 0.014344 200 212 1000 968 1000 1000 0 5
0.166667 0.185814 0.012899 200 199 1000 938 1000 1000 0 5
0.166667 0.185814 0.012899 200 202 1000 951 1000 1000 0 5
0.166667 0.181420 0.011891 200 201 1000 1020 1000 1000 0 5
0.166667 0.174570 0.012052 200 190 1000 1037 1000 1000 0 5
0.166667 0.152552 0.012094 200 176 1000 1053 1000 1000 0 5
0.166667 0.170263 0.010713 200 192 1000 1010 1000 1000 0 5
0.166667 0.168430 0.011806 200 193 1000 984 1000 1000 0 5
0.166667 0.200067 0.007653 200 218 1000 950 1000 1000 0 5
0.166667 0.200067 0.007653 200 176 1000 998 1000 1000 0 5
0.166667 0.191488 0.014770 200 217 1000 963 1000 1000 0 5
0.166667 0.168945 0.010435 200 205 1000 1026 1000 1000 0 5
0.166667 0.163722 0.012192 200 199 1000 1000 1000 1000 0 5
0.166667 0.173237 0.013875 200 205 1000 1028 1000 1000 0 5
0.166667 0.196348 0.010194 200 218 1000 992 1000 1000 0 5
0.166667 0.181566 0.009550 200 200 1000 919 1000 1000 0 5
0.166667 0.197524 0.010651 200 219 1000 918 1000 1000 0 5
0.166667 0.167944 0.012158 200 177 1000 1021 1000 1000 0 5
0.166667 0.198034 0.014796 200 236 1000 999 1000 1000 0 5
0.166667 0.191923 0.012250 200 223 1000 1006 1000 1000 0 5
0.166667 0.165785 0.013140 200 192 1000 1022 1000 1000 0 5
0.166667 0.175309 0.014918 200 206 1000 990 1000 1000 0 5
0.166667 0.190256 0.013968 200 204 1000 982 1000 1000 0 5
0.166667 0.169170 0.011276 200 202 1000 994 1000 1000 0 5
0.166667 0.174675 0.011486 200 197 1000 1007 1000 1000 0 5
0.166667 0.194095 0.010535 200 213 1000 1004 1000 1000 0 5
0.166667 0.180853 0.013753 200 196 1000 950 1000 1000 0 5
0.166667 0.170844 0.013996 200 198 1000 1036 1000 1000 0 5
0.166667 0.154141 0.011594 200 184 1000 1029 1000 1000 0 5
0.166667 0.185983 0.012718 200 209 1000 989 1000 1000 0 5
0.166667 0.154770 0.011739 200 189 1000 1063 1000 1000 0 5
0.166667 0.169230 0.011378 200 196 1000 1007 1000 1000 0 5
0.166667 0.176826 0.009807 200 208 1000 1019 1000 1000 0 5
0.166667 0.190471 0.012208 200 207 1000 976 1000 1000 0 5
0.166667 0.171130 0.011503 200 192 1000 1016 1000 1000 0 5
0.166667 0.144871 0.011348 200 163 1000 1061 1000 1000 0 5
0.166667 0.156395 0.011921 200 197 1000 1033 1000 1000 0 5
0.166667 0.189034 0.013564 200 202 1000 981 1000 1000 0 5
0.166667 0.189034 0.013564 200 166 1000 987 1000 1000 0 5
0.166667 0.174916 0.012767 200 208 1000 1054 1000 1000 0 5
0.166667 0.178181 0.014866 200 198 1000 1046 1000 1000 0 5
0.166667 0.172789 0.012090 200 197 1000 964 1000 1000 0 5
0.166667 0.195660 0.011307 200 223 1000 970 1000 1000 0 5
0.166667 0.178090 0.011377 200 208 1000 993 1000 1000 0 5
0.166667 0.171810 0.009118 200 216 1000 1034 1000 1000 0 5
0.166667 0.187707 0.012050 200 203 1000 1001 1000 1000 0 5
0.166667 0.173778 0.011779 200 206 1000 1022 1000 1000 0 5
0.166667 0.164063 0.011694 200 186 1000 982 1000 1000 0 5
0.166667 0.194992 0.011953 200 213 1000 985 1000 1000 0 5
0.166667 0.181260 0.011026 200 201 1000 1008 1000 1000 0 5
0.166667 0.177506 0.011534 200 205 1000 1047 1000 1000 0 5
0.166667 0.174478 0.012906 200 192 1000 978 1000 1000 0 5
0.166667 0.163262 0.011031 200 200 1000 1021 1000 1000 0 5
0.166667 0.163262 0.011031 200 189 1000 1047 1000 1000 0 5
0.166667 0.163262 0.011031 200 218 1000 1019 1000 1000 0 5
0.166667 0.163262 0.011031 200 195 1000 971 1000 1000 0 5
0.166667 0.185124 0.011273 200 211 1000 992 1000 1000 0 5
0.166667 0.168234 0.012995 200 199 1000 1048 1000 1000 0 5
0.166667 0.181150 0.012442 200 200 1000 980 1000 1000 0 5
0.166667 0.171318 0.012617 200 188 1000 955 1000 1000 0 5
0.166667 0.187057 0.013985 200 220 1000 985 1000 1000 0 5
0.166667 0.183449 0.010681 200 202 1000 1031 1000 1000 0 5
0.166667 0.162273 0.006639 200 178 1000 970 1000 1000 0 5
0.166667 0.175419 0.013001 200 189 1000 957 1000 1000 0 5
0.166667 0.161233 0.010668 200 191 1000 984 1000 1000 0 5
0.166667 0.180427 0.012324 200 223 1000 990 1000 1000 0 5
0.166667 0.174838 0.013828 200 207 1000 1018 1000 1000 0 5
0.166667 0.172180 0.012057 200 188 1000 961 1000 1000 0 5
0.166667 0.193710 0.014406 200 229 1000 981 1000 1000 0 5
0.166667 0.177396 0.008664 200 200 1000 1000 1000 1000 0 5
0.166667 0.169132 0.011675 200 198 1000 1013 1000 1000 0 5
0.166667 0.194751 0.011537 200 224 1000 991 1000 1000 0 5
0.166667 0.174957 0.011942 200 205 1000 978 1000 1000 0 5
0.166667 0.174390 0.011495 200 200 1000 1003 1000 1000 0 5
0.166667 0.174390 0.011495 200 196 1000 975 1000 1000 0 5
0.166667 0.153968 0.011920 200 181 1000 1007 1000 1000 0 5
0.166667 0.153968 0.011920 200 211 1000 1011 1000 1000 0 5
