0.166667 0.180574 0.011766 200 196 1000 999 1000 1000 0 2
0.166667 0.183370 0.011705 200 240 1000 1063 1000 1000 0 2
0.166667 0.170988 0.011977 200 206 1000 998 1000 1000 0 2
0.166667 0.170066 0.012148 200 196 1000 988 1000 1000 0 2
0.166667 0.165789 0.011720 200 197 1000 1003 1000 1000 0 2
0.166667 0.155665 0.011062 200 182 1000 1041 1000 1000 0 2
0.166667 0.173686 0.011729 200 213 1000 1000 1000 1000 0 2
0.166667 0.157340 0.011432 200 185 1000 1019 1000 1000 0 2
0.166667 0.169911 0.011872 200 202 1000 982 1000 1000 0 2
0.166667 0.155348 0.011960 200 172 1000 962 1000 1000 0 2
0.166667 0.173391 0.012149 200 211 1000 1000 1000 1000 0 2
0.166667 0.173461 0.011531 200 215 1000 1054 1000 1000 0 2
0.166667 0.154990 0.011675 200 189 1000 1004 1000 1000 0 2
0.166667 0.182072 0.012208 200 209 1000 988 1000 1000 0 2
0.166667 0.162894 0.011486 200 194 1000 1038 1000 1000 0 2
0.166667 0.165225 0.011824 200 198 1000 986 1000 1000 0 2
0.166667 0.163575 0.011891 200 192 1000 984 1000 1000 0 2
0.166667 0.163733 0.011858 200 199 1000 1000 1000 1000 0 2
0.166667 0.159617 0.011523 200 189 1000 1002 1000 1000 0 2
0.166667 0.159367 0.011195 200 194 1000 1031 1000 1000 0 2
0.166667 0.150884 0.011374 200 199 1000 1024 1000 1000 0 2
0.166667 0.182342 0.012395 200 205 1000 949 1000 1000 0 2
0.166667 0.165138 0.011899 200 187 1000 983 1000 1000 0 2
0.166667 0.154077 0.011305 200 198 1000 1029 1000 1000 0 2
0.166667 0.153393 0.011184 200 182 1000 1077 1000 1000 0 2
0.166667 0.158167 0.011389 200 206 1000 1052 1000 1000 0 2
0.166667 0.153730 0.011828 200 185 1000 973 1000 1000 0 2
0.166667 0.170396 0.011617 200 201 1000 1038 1000 1000 0 2
0.166667 0.166088 0.012043 200 198 1000 973 1000 1000 0 2
0.166667 0.160774 0.011562 200 180 1000 1003 1000 1000 0 2
0.166667 0.155243 0.011501 200 205 1000 1024 1000 1000 0 2
0.166667 0.171660 0.011993 200 196 1000 965 1000 1000 0 2
0.166667 0.163854 0.011801 200 204 1000 1009 1000 1000 0 2
0.166667 0.174134 0.012101 200 201 1000 972 1000 1000 0 2
0.166667 0.176683 0.011986 200 212 1000 992 1000 1000 0 2
0.166667 0.145500 0.011465 200 172 1000 992 1000 1000 0 2
0.166667 0.171957 0.011927 200 211 1000 999 1000 1000 0 2
