0.166667 0.172664 0.011493 200 214 1000 1030 50000 50000 0 5
0.166667 0.160259 0.011075 200 206 1000 1057 50000 50000 0 5
0.166667 0.146091 0.011193 200 186 1000 999 50000 50000 0 5
0.166667 0.167245 0.011776 200 196 1000 971 50000 50000 0 5
0.166667 0.158206 0.011220 200 199 1000 1037 50000 50000 0 5
0.166667 0.147672 0.011096 200 184 1000 1029 50000 50000 0 5
0.166667 0.167035 0.011681 200 197 1000 993 50000 50000 0 5
0.166667 0.178766 0.011624 200 225 1000 1027 50000 50000 0 5
0.166667 0.169139 0.011803 200 208 1000 971 50000 50000 0 5
0.166667 0.160100 0.011682 200 180 1000 969 50000 50000 0 5
0.166667 0.181662 0.011926 200 218 1000 1000 50000 50000 0 5
0.166667 0.166488 0.011990 200 188 1000 953 50000 50000 0 5
0.166667 0.143100 0.010857 200 170 1000 1051 50000 50000 0 5
0.166667 0.155855 0.011775 200 186 1000 954 50000 50000 0 5
0.166667 0.148592 0.010985 200 192 1000 1036 50000 50000 0 5
0.166667 0.159061 0.011382 200 192 1000 1021 50000 50000 0 5
0.166667 0.158051 0.011202 200 188 1000 1040 50000 50000 0 5
0.166667 0.164806 0.011547 200 203 1000 1010 50000 50000 0 5
0.166667 0.182694 0.011854 200 211 1000 1014 50000 50000 0 5
0.166667 0.178314 0.012003 200 212 1000 969 50000 50000 0 5
0.166667 0.177810 0.011706 200 221 1000 1010 50000 50000 0 5
0.166667 0.186837 0.012023 200 223 1000 985 50000 50000 0 5
0.166667 0.172219 0.011888 200 209 1000 964 50000 50000 0 5
0.166667 0.182479 0.012096 200 212 1000 958 50000 50000 0 5
0.166667 0.163507 0.011348 200 203 1000 1031 50000 50000 0 5
0.166667 0.164738 0.011627 200 192 1000 989 50000 50000 0 5
0.166667 0.162547 0.011613 200 203 1000 988 50000 50000 0 5
0.166667 0.173021 0.011705 200 215 1000 991 50000 50000 0 5
0.166667 0.154655 0.011251 200 187 1000 1029 50000 50000 0 5
0.166667 0.172786 0.011649 200 210 1000 992 50000 50000 0 5
0.166667 0.175509 0.011735 200 207 1000 1000 50000 50000 0 5
0.166667 0.156663 0.011375 200 200 1000 1017 50000 50000 0 5
0.166667 0.169535 0.011557 200 206 1000 1013 50000 50000 0 5
0.166667 0.177339 0.011685 200 212 1000 1005 50000 50000 0 5
0.166667 0.161167 0.011607 200 194 1000 971 50000 50000 0 5
0.166667 0.176606 0.011872 200 211 1000 995 50000 50000 0 5
0.166667 0.153090 0.011040 200 208 1000 1061 50000 50000 0 5
0.166667 0.170456 0.011508 200 209 1000 1031 50000 50000 0 5
0.166667 0.173947 0.011572 200 216 1000 1014 50000 50000 0 5
0.166667 0.152192 0.011366 200 184 1000 993 50000 50000 0 5
0.166667 0.156639 0.011310 200 192 1000 1004 50000 50000 0 5
0.166667 0.152669 0.011192 200 194 1000 1016 50000 50000 0 5
0.166667 0.160013 0.011609 200 195 1000 994 50000 50000 0 5
0.166667 0.165644 0.011511 200 202 1000 1001 50000 50000 0 5
0.166667 0.174767 0.012054 200 205 1000 957 50000 50000 0 5
