0.166667 0.169904 0.001428 200 189 1000 1024 1 1000 2000 100 3
0.166667 0.165628 0.001400 200 201 1000 1039 1 1000 2000 100 3
0.166667 0.199373 0.001511 200 211 1000 929 1 1000 2000 100 3
0.166667 0.141313 0.001410 200 190 1000 1009 1 1000 2000 100 3
0.166667 0.189736 0.001471 200 210 1000 979 1 1000 2000 100 3
0.166667 0.144185 0.001362 200 168 1000 1064 1 1000 2000 100 3
0.166667 0.144362 0.001396 200 180 1000 994 1 1000 2000 100 3
0.166667 0.186160 0.001465 200 185 1000 985 1 1000 2000 100 3
0.166667 0.154116 0.001391 200 196 1000 998 1 1000 2000 100 3
0.166667 0.161638 0.001440 200 216 1000 999 1 1000 2000 100 3
0.166667 0.166502 0.001436 200 198 1000 983 1 1000 2000 100 3
0.166667 0.177512 0.001433 200 187 1000 1007 1 1000 2000 100 3
0.166667 0.190351 0.001459 200 190 1000 961 1 1000 2000 100 3
0.166667 0.160111 0.001385 200 171 1000 1032 1 1000 2000 100 3
0.166667 0.154283 0.001434 200 208 1000 991 1 1000 2000 100 3
0.166667 0.177076 0.001413 200 201 1000 971 1 1000 2000 100 3
0.166667 0.161924 0.001402 200 188 1000 1035 1 1000 2000 100 3
0.166667 0.172175 0.001466 200 202 1000 966 1 1000 2000 100 3
0.166667 0.168210 0.001452 200 206 1000 952 1 1000 2000 100 3
0.166667 0.207057 0.001519 200 229 1000 936 1 1000 2000 100 3
0.166667 0.163188 0.001458 200 201 1000 969 1 1000 2000 100 3
0.166667 0.161990 0.001413 200 178 1000 981 1 1000 2000 100 3
0.166667 0.142144 0.001405 200 193 1000 938 1 1000 2000 100 3
0.166667 0.161706 0.001411 200 205 1000 1025 1 1000 2000 100 3
0.166667 0.159652 0.001384 200 194 1000 989 1 1000 2000 100 3
0.166667 0.167817 0.001405 200 201 1000 1000 1 1000 2000 100 3
0.166667 0.151632 0.001360 200 183 1000 1023 1 1000 2000 100 3
0.166667 0.163466 0.001404 200 209 1000 997 1 1000 2000 100 3
0.166667 0.146513 0.001323 200 187 1000 1049 1 1000 2000 100 3
0.166667 0.176680 0.001404 200 204 1000 1009 1 1000 2000 100 3
0.166667 0.158696 0.001414 200 179 1000 979 1 1000 2000 100 3
0.166667 0.182091 0.001432 200 197 1000 989 1 1000 2000 100 3
0.166667 0.154787 0.001443 200 197 1000 970 1 1000 2000 100 3
0.166667 0.190129 0.001421 200 250 1000 1020 1 1000 2000 100 3
0.166667 0.151146 0.001383 200 189 1000 1030 1 1000 2000 100 3
0.166667 0.173990 0.001415 200 205 1000 1009 1 1000 2000 100 3
0.166667 0.165561 0.001401 200 208 1000 1014 1 1000 2000 100 3
0.166667 0.180406 0.001406 200 223 1000 1027 1 1000 2000 100 3
0.166667 0.172102 0.001443 200 197 1000 1015 1 1000 2000 100 3
0.166667 0.136180 0.001377 200 178 1000 1023 1 1000 2000 100 3
0.166667 0.150379 0.001394 200 178 1000 995 1 1000 2000 100 3
0.166667 0.187817 0.001457 200 200 1000 960 1 1000 2000 100 3
0.166667 0.160811 0.001455 200 196 1000 984 1 1000 2000 100 3
0.166667 0.180186 0.001408 200 231 1000 977 1 1000 2000 100 3
0.166667 0.158518 0.001428 200 173 1000 994 1 1000 2000 100 3
0.166667 0.158564 0.001392 200 207 1000 1033 1 1000 2000 100 3
0.166667 0.165244 0.001394 200 190 1000 999 1 1000 2000 100 3
0.166667 0.161044 0.001360 200 186 1000 1027 1 1000 2000 100 3
0.166667 0.157478 0.001379 200 178 1000 996 1 1000 2000 100 3
0.166667 0.187798 0.001429 200 207 1000 1030 1 1000 2000 100 3
0.166667 0.170308 0.001435 200 205 1000 1029 1 1000 2000 100 3
0.166667 0.174368 0.001427 200 211 1000 1021 1 1000 2000 100 3
0.166667 0.149887 0.001415 200 193 1000 1028 1 1000 2000 100 3
0.166667 0.188580 0.001446 200 220 1000 1004 1 1000 2000 100 3
0.166667 0.153113 0.001340 200 201 1000 1072 1 1000 2000 100 3
0.166667 0.171953 0.001436 200 202 1000 1016 1 1000 2000 100 3
0.166667 0.163391 0.001413 200 207 1000 995 1 1000 2000 100 3
0.166667 0.151787 0.001417 200 177 1000 1026 1 1000 2000 100 3
0.166667 0.168604 0.001459 200 219 1000 971 1 1000 2000 100 3
0.166667 0.167626 0.001372 200 217 1000 1066 1 1000 2000 100 3
0.166667 0.163595 0.001461 200 183 1000 1012 1 1000 2000 100 3
0.166667 0.155734 0.001420 200 180 1000 990 1 1000 2000 100 3
0.166667 0.163958 0.001398 200 189 1000 1021 1 1000 2000 100 3
0.166667 0.155557 0.001419 200 185 1000 1002 1 1000 2000 100 3
0.166667 0.166770 0.001454 200 199 1000 966 1 1000 2000 100 3
