0.166667 0.140371 0.045019 20 20 100 100 1 1000 1000 0 10
0.166667 0.142518 0.042542 20 21 100 102 1 1000 1000 0 10
0.166667 0.157895 0.045685 20 22 100 118 1 1000 1000 0 10
0.166667 0.169613 0.047452 20 20 100 89 1 1000 1000 0 10
0.166667 0.103477 0.044419 20 16 100 97 1 1000 1000 0 10
0.166667 0.182662 0.049916 20 25 100 95 1 1000 1000 0 10
0.166667 0.201588 0.047644 20 21 100 97 1 1000 1000 0 10
0.166667 0.217588 0.048190 20 28 100 102 1 1000 1000 0 10
0.166667 0.175683 0.042995 20 17 100 116 1 1000 1000 0 10
0.166667 0.141515 0.044975 20 13 100 105 1 1000 1000 0 10
0.166667 0.217406 0.050964 20 26 100 91 1 1000 1000 0 10
0.166667 0.230953 0.052139 20 25 100 86 1 1000 1000 0 10
0.166667 0.172504 0.048604 20 19 100 97 1 1000 1000 0 10
0.166667 0.184064 0.045848 20 24 100 107 1 1000 1000 0 10
0.166667 0.169024 0.043810 20 21 100 120 1 1000 1000 0 10
0.166667 0.163780 0.048808 20 18 100 79 1 1000 1000 0 10
0.166667 0.115106 0.047163 20 22 100 98 1 1000 1000 0 10
0.166667 0.119446 0.048492 20 19 100 85 1 1000 1000 0 10
0.166667 0.161065 0.043975 20 22 100 102 1 1000 1000 0 10
0.166667 0.139512 0.048972 20 12 100 94 1 1000 1000 0 10
0.166667 0.149276 0.044267 20 18 100 118 1 1000 1000 0 10
0.166667 0.164567 0.043748 20 23 100 108 1 1000 1000 0 10
0.166667 0.174312 0.050381 20 21 100 86 1 1000 1000 0 10
0.166667 0.257272 0.054357 20 20 100 86 1 1000 1000 0 10
0.166667 0.251428 0.050799 20 27 100 92 1 1000 1000 0 10
0.166667 0.253352 0.053086 20 24 100 87 1 1000 1000 0 10
0.166667 0.185687 0.049195 20 17 100 104 1 1000 1000 0 10
0.166667 0.197779 0.048094 20 20 100 94 1 1000 1000 0 10
0.166667 0.152114 0.046509 20 20 100 106 1 1000 1000 0 10
0.166667 0.164386 0.045008 20 22 100 104 1 1000 1000 0 10
0.166667 0.171271 0.045460 20 24 100 98 1 1000 1000 0 10
0.166667 0.187495 0.046874 20 20 100 89 1 1000 1000 0 10
0.166667 0.187116 0.046576 20 16 100 103 1 1000 1000 0 10
0.166667 0.066374 0.038696 20 14 100 115 1 1000 1000 0 10
0.166667 0.127187 0.044951 20 21 100 104 1 1000 1000 0 10
0.166667 0.258521 0.048668 20 22 100 107 1 1000 1000 0 10
0.166667 0.183472 0.045681 20 24 100 107 1 1000 1000 0 10
0.166667 0.076177 0.036584 20 13 100 112 1 1000 1000 0 10
0.166667 0.175900 0.047568 20 16 100 104 1 1000 1000 0 10
0.166667 0.208737 0.044904 20 21 100 121 1 1000 1000 0 10
0.166667 0.267993 0.047117 20 29 100 108 1 1000 1000 0 10
0.166667 0.134226 0.040959 20 22 100 123 1 1000 1000 0 10
0.166667 0.165895 0.047216 20 16 100 97 1 1000 1000 0 10
0.166667 0.134202 0.045491 20 17 100 108 1 1000 1000 0 10
0.166667 0.163565 0.047759 20 17 100 96 1 1000 1000 0 10
