0.166667 0.169174 0.035859 20 23 100 115 2 1000 1000 1000 3
0.166667 0.131699 0.035439 20 14 100 101 2 1000 1000 1000 3
0.166667 0.138174 0.034047 20 16 100 103 2 1000 1000 1000 3
0.166667 0.152592 0.036814 20 18 100 101 2 1000 1000 1000 3
0.166667 0.191471 0.038929 20 24 100 97 2 1000 1000 1000 3
0.166667 0.179435 0.039029 20 19 100 102 2 1000 1000 1000 3
0.166667 0.183736 0.038351 20 22 100 98 2 1000 1000 1000 3
0.166667 0.183309 0.036986 20 21 100 109 2 1000 1000 1000 3
0.166667 0.180793 0.041274 20 19 100 83 2 1000 1000 1000 3
0.166667 0.197853 0.042352 20 19 100 94 2 1000 1000 1000 3
0.166667 0.137342 0.032935 20 17 100 119 2 1000 1000 1000 3
0.166667 0.148039 0.036038 20 19 100 101 2 1000 1000 1000 3
0.166667 0.124296 0.035470 20 17 100 98 2 1000 1000 1000 3
0.166667 0.172204 0.040307 20 18 100 91 2 1000 1000 1000 3
0.166667 0.120196 0.034597 20 11 100 102 2 1000 1000 1000 3
0.166667 0.133747 0.034814 20 15 100 108 2 1000 1000 1000 3
0.166667 0.173239 0.041046 20 17 100 86 2 1000 1000 1000 3
0.166667 0.175913 0.037524 20 22 100 105 2 1000 1000 1000 3
0.166667 0.164109 0.035299 20 22 100 113 2 1000 1000 1000 3
0.166667 0.235040 0.042213 20 27 100 97 2 1000 1000 1000 3
0.166667 0.195824 0.038970 20 24 100 99 2 1000 1000 1000 3
0.166667 0.166603 0.038656 20 18 100 91 2 1000 1000 1000 3
0.166667 0.228440 0.043557 20 25 100 92 2 1000 1000 1000 3
0.166667 0.130990 0.036937 20 11 100 95 2 1000 1000 1000 3
0.166667 0.123966 0.032277 20 18 100 109 2 1000 1000 1000 3
0.166667 0.144726 0.034537 20 20 100 110 2 1000 1000 1000 3
0.166667 0.145728 0.037292 20 15 100 97 2 1000 1000 1000 3
0.166667 0.214049 0.040469 20 24 100 97 2 1000 1000 1000 3
0.166667 0.268893 0.041912 20 32 100 98 2 1000 1000 1000 3
0.166667 0.165954 0.034312 20 25 100 113 2 1000 1000 1000 3
0.166667 0.166999 0.037145 20 20 100 101 2 1000 1000 1000 3
0.166667 0.216180 0.040324 20 28 100 99 2 1000 1000 1000 3
0.166667 0.195354 0.036357 20 25 100 112 2 1000 1000 1000 3
0.166667 0.191895 0.037767 20 28 100 106 2 1000 1000 1000 3
0.166667 0.257020 0.041955 20 29 100 95 2 1000 1000 1000 3
0.166667 0.154361 0.037687 20 17 100 100 2 1000 1000 1000 3
0.166667 0.244077 0.043482 20 28 100 88 2 1000 1000 1000 3
0.166667 0.203232 0.038249 20 27 100 111 2 1000 1000 1000 3
0.166667 0.136104 0.036276 20 16 100 94 2 1000 1000 1000 3
