0.166667 0.141707 0.011165 200 174 1000 1007 50000 50000 0 10
0.166667 0.165972 0.011731 200 193 1000 976 50000 50000 0 10
0.166667 0.172285 0.011837 200 198 1000 990 50000 50000 0 10
0.166667 0.159804 0.011671 200 197 1000 976 50000 50000 0 10
0.166667 0.160379 0.011338 200 202 1000 1009 50000 50000 0 10
0.166667 0.157509 0.011210 200 200 1000 1032 50000 50000 0 10
0.166667 0.168452 0.011464 200 211 1000 1017 50000 50000 0 10
0.166667 0.153236 0.011071 200 192 1000 1040 50000 50000 0 10
0.166667 0.173973 0.011680 200 208 1000 1000 50000 50000 0 10
0.166667 0.168160 0.012005 200 194 1000 944 50000 50000 0 10
0.166667 0.167359 0.011943 200 199 1000 964 50000 50000 0 10
0.166667 0.164343 0.011498 200 194 1000 995 50000 50000 0 10
0.166667 0.157581 0.011320 200 188 1000 1009 50000 50000 0 10
0.166667 0.188840 0.012165 200 217 1000 958 50000 50000 0 10
0.166667 0.164951 0.011696 200 192 1000 988 50000 50000 0 10
0.166667 0.157402 0.011227 200 195 1000 1032 50000 50000 0 10
0.166667 0.162451 0.011817 200 186 1000 945 50000 50000 0 10
0.166667 0.183907 0.012053 200 219 1000 974 50000 50000 0 10
0.166667 0.153003 0.011265 200 182 1000 1021 50000 50000 0 10
0.166667 0.161866 0.011531 200 196 1000 986 50000 50000 0 10
0.166667 0.176106 0.011869 200 205 1000 982 50000 50000 0 10
0.166667 0.154904 0.011481 200 180 1000 979 50000 50000 0 10
0.166667 0.158162 0.011492 200 184 1000 999 50000 50000 0 10
0.166667 0.188785 0.012165 200 221 1000 956 50000 50000 0 10
0.166667 0.183995 0.012215 200 210 1000 937 50000 50000 0 10
0.166667 0.162539 0.011599 200 203 1000 993 50000 50000 0 10
0.166667 0.200123 0.012242 200 230 1000 972 50000 50000 0 10
0.166667 0.166988 0.011532 200 209 1000 1001 50000 50000 0 10
0.166667 0.157596 0.011295 200 187 1000 1027 50000 50000 0 10
0.166667 0.172366 0.011616 200 211 1000 1002 50000 50000 0 10
0.166667 0.149018 0.011220 200 183 1000 999 50000 50000 0 10
0.166667 0.173515 0.011822 200 217 1000 979 50000 50000 0 10
0.166667 0.184280 0.011791 200 218 1000 1018 50000 50000 0 10
0.166667 0.162116 0.011528 200 195 1000 988 50000 50000 0 10
0.166667 0.163127 0.011476 200 200 1000 1015 50000 50000 0 10
0.166667 0.186331 0.011949 200 224 1000 995 50000 50000 0 10
0.166667 0.154319 0.011199 200 191 1000 1015 50000 50000 0 10
0.166667 0.163286 0.011347 200 202 1000 1032 50000 50000 0 10
0.166667 0.171525 0.011422 200 216 1000 1033 50000 50000 0 10
0.166667 0.151157 0.010994 200 183 1000 1047 50000 50000 0 10
0.166667 0.175715 0.012013 200 202 1000 968 50000 50000 0 10
0.166667 0.175795 0.011444 200 216 1000 1050 50000 50000 0 10
0.166667 0.174800 0.011900 200 209 1000 982 50000 50000 0 10
0.166667 0.152466 0.011179 200 182 1000 1026 50000 50000 0 10
0.166667 0.164216 0.011620 200 195 1000 991 50000 50000 0 10
0.166667 0.175156 0.011826 200 203 1000 997 50000 50000 0 10
0.166667 0.175438 0.011810 200 218 1000 996 50000 50000 0 10
0.166667 0.171537 0.011825 200 206 1000 980 50000 50000 0 10
0.166667 0.174451 0.011676 200 217 1000 1017 50000 50000 0 10
0.166667 0.171342 0.011964 200 203 1000 944 50000 50000 0 10
0.166667 0.170637 0.011790 200 201 1000 972 50000 50000 0 10
0.166667 0.154081 0.011333 200 185 1000 993 50000 50000 0 10
0.166667 0.176482 0.011725 200 211 1000 1000 50000 50000 0 10
0.166667 0.171075 0.011955 200 194 1000 967 50000 50000 0 10
0.166667 0.181420 0.012218 200 210 1000 952 50000 50000 0 10
0.166667 0.157028 0.011349 200 199 1000 1015 50000 50000 0 10
0.166667 0.166946 0.011994 200 187 1000 955 50000 50000 0 10
0.166667 0.152754 0.011077 200 195 1000 1036 50000 50000 0 10
0.166667 0.179021 0.011841 200 220 1000 986 50000 50000 0 10
0.166667 0.153131 0.011549 200 182 1000 978 50000 50000 0 10
0.166667 0.160284 0.011848 200 184 1000 936 50000 50000 0 10
0.166667 0.173166 0.011408 200 221 1000 1055 50000 50000 0 10
0.166667 0.161674 0.011293 200 198 1000 1033 50000 50000 0 10
0.166667 0.175671 0.011573 200 225 1000 1022 50000 50000 0 10
0.166667 0.152339 0.011072 200 184 1000 1017 50000 50000 0 10
0.166667 0.184976 0.011823 200 219 1000 1019 50000 50000 0 10
0.166667 0.157616 0.011411 200 192 1000 1015 50000 50000 0 10
0.166667 0.169754 0.011681 200 209 1000 994 50000 50000 0 10
0.166667 0.179037 0.012050 200 213 1000 961 50000 50000 0 10
0.166667 0.164963 0.011718 200 199 1000 966 50000 50000 0 10
0.166667 0.184527 0.012490 200 211 1000 908 50000 50000 0 10
0.166667 0.193566 0.012192 200 229 1000 974 50000 50000 0 10
0.166667 0.188384 0.012159 200 206 1000 982 50000 50000 0 10
0.166667 0.167142 0.011320 200 215 1000 1042 50000 50000 0 10
0.166667 0.162949 0.011671 200 199 1000 964 50000 50000 0 10
0.166667 0.164781 0.011384 200 199 1000 1036 50000 50000 0 10
0.166667 0.158847 0.011494 200 195 1000 1000 50000 50000 0 10
0.166667 0.187034 0.012039 200 221 1000 964 50000 50000 0 10
0.166667 0.182427 0.011943 200 217 1000 978 50000 50000 0 10
0.166667 0.178710 0.011807 200 213 1000 991 50000 50000 0 10
0.166667 0.133784 0.010624 200 178 1000 1047 50000 50000 0 10
0.166667 0.153678 0.011445 200 184 1000 995 50000 50000 0 10
0.166667 0.174456 0.011988 200 203 1000 950 50000 50000 0 10
0.166667 0.159460 0.011435 200 189 1000 1000 50000 50000 0 10
0.166667 0.175402 0.011741 200 214 1000 977 50000 50000 0 10
0.166667 0.181566 0.012107 200 198 1000 957 50000 50000 0 10
0.166667 0.173489 0.011763 200 204 1000 993 50000 50000 0 10
0.166667 0.171274 0.011701 200 203 1000 992 50000 50000 0 10
0.166667 0.165817 0.011811 200 189 1000 964 50000 50000 0 10
0.166667 0.196724 0.012096 200 238 1000 993 50000 50000 0 10
0.166667 0.159822 0.011432 200 195 1000 1010 50000 50000 0 10
0.166667 0.172919 0.011767 200 215 1000 980 50000 50000 0 10
0.166667 0.160648 0.011421 200 195 1000 1003 50000 50000 0 10
0.166667 0.154813 0.011175 200 186 1000 1047 50000 50000 0 10
0.166667 0.190422 0.012215 200 219 1000 972 50000 50000 0 10
0.166667 0.161446 0.011274 200 192 1000 1052 50000 50000 0 10
0.166667 0.173866 0.011454 200 212 1000 1039 50000 50000 0 10
0.166667 0.185550 0.011851 200 233 1000 1004 50000 50000 0 10
0.166667 0.176775 0.011493 200 221 1000 1033 50000 50000 0 10
0.166667 0.160150 0.011621 200 191 1000 968 50000 50000 0 10
0.166667 0.172905 0.011772 200 202 1000 992 50000 50000 0 10
0.166667 0.177485 0.011705 200 215 1000 1007 50000 50000 0 10
0.166667 0.183580 0.011725 200 228 1000 1020 50000 50000 0 10
0.166667 0.162308 0.011528 200 196 1000 1009 50000 50000 0 10
0.166667 0.158070 0.011376 200 193 1000 997 50000 50000 0 10
0.166667 0.187856 0.012157 200 217 1000 955 50000 50000 0 10
0.166667 0.165547 0.011319 200 212 1000 1044 50000 50000 0 10
0.166667 0.166391 0.011655 200 199 1000 983 50000 50000 0 10
0.166667 0.185864 0.011944 200 222 1000 996 50000 50000 0 10
0.166667 0.196380 0.012433 200 209 1000 958 50000 50000 0 10
0.166667 0.163544 0.011395 200 204 1000 1008 50000 50000 0 10
0.166667 0.169451 0.011762 200 198 1000 952 50000 50000 0 10
0.166667 0.135249 0.010762 200 169 1000 1043 50000 50000 0 10
0.166667 0.155026 0.011028 200 198 1000 1051 50000 50000 0 10
0.166667 0.186393 0.011795 200 226 1000 1023 50000 50000 0 10
0.166667 0.175446 0.011730 200 210 1000 1000 50000 50000 0 10
0.166667 0.159309 0.011393 200 191 1000 1003 50000 50000 0 10
0.166667 0.189016 0.011988 200 229 1000 1002 50000 50000 0 10
0.166667 0.171809 0.011530 200 210 1000 1042 50000 50000 0 10
0.166667 0.158585 0.011430 200 191 1000 1021 50000 50000 0 10
0.166667 0.177820 0.011946 200 204 1000 956 50000 50000 0 10
0.166667 0.172819 0.011791 200 201 1000 971 50000 50000 0 10
0.166667 0.174593 0.011853 200 208 1000 962 50000 50000 0 10
0.166667 0.176363 0.011836 200 204 1000 988 50000 50000 0 10
0.166667 0.175260 0.011845 200 199 1000 987 50000 50000 0 10
0.166667 0.167570 0.011472 200 205 1000 1005 50000 50000 0 10
0.166667 0.166272 0.011339 200 196 1000 1041 50000 50000 0 10
0.166667 0.168687 0.011723 200 206 1000 997 50000 50000 0 10
0.166667 0.146096 0.011119 200 184 1000 995 50000 50000 0 10
0.166667 0.169026 0.011290 200 219 1000 1066 50000 50000 0 10
0.166667 0.160938 0.011405 200 193 1000 1020 50000 50000 0 10
0.166667 0.162341 0.011414 200 181 1000 1034 50000 50000 0 10
0.166667 0.150870 0.011176 200 185 1000 1011 50000 50000 0 10
0.166667 0.151166 0.011193 200 187 1000 1007 50000 50000 0 10
0.166667 0.161838 0.011398 200 203 1000 1012 50000 50000 0 10
0.166667 0.161261 0.011792 200 185 1000 936 50000 50000 0 10
0.166667 0.158225 0.011452 200 182 1000 990 50000 50000 0 10
0.166667 0.152537 0.011556 200 175 1000 966 50000 50000 0 10
0.166667 0.165296 0.011370 200 203 1000 1044 50000 50000 0 10
0.166667 0.192093 0.012284 200 222 1000 954 50000 50000 0 10
0.166667 0.162126 0.011584 200 181 1000 993 50000 50000 0 10
0.166667 0.156815 0.011397 200 194 1000 1008 50000 50000 0 10
0.166667 0.161030 0.011375 200 197 1000 1028 50000 50000 0 10
0.166667 0.149501 0.011194 200 179 1000 1032 50000 50000 0 10
0.166667 0.176088 0.011455 200 227 1000 1045 50000 50000 0 10
0.166667 0.163993 0.011665 200 193 1000 1001 50000 50000 0 10
0.166667 0.162771 0.011749 200 186 1000 945 50000 50000 0 10
0.166667 0.150496 0.011114 200 174 1000 1019 50000 50000 0 10
0.166667 0.167703 0.011866 200 195 1000 973 50000 50000 0 10
0.166667 0.149650 0.011169 200 187 1000 1007 50000 50000 0 10
0.166667 0.136966 0.010740 200 166 1000 1030 50000 50000 0 10
0.166667 0.152269 0.011128 200 184 1000 1038 50000 50000 0 10
0.166667 0.157557 0.011174 200 197 1000 1028 50000 50000 0 10
0.166667 0.161574 0.011176 200 205 1000 1061 50000 50000 0 10
0.166667 0.157799 0.011590 200 182 1000 969 50000 50000 0 10
0.166667 0.155662 0.011315 200 185 1000 1009 50000 50000 0 10
