0.166667 0.162407 0.014382 200 187 1000 1018 1000 1000 0 3
0.166667 0.156730 0.013983 200 198 1000 965 1000 1000 0 3
0.166667 0.157455 0.014412 200 180 1000 1011 1000 1000 0 3
0.166667 0.159629 0.014491 200 208 1000 962 1000 1000 0 3
0.166667 0.173033 0.014322 200 207 1000 978 1000 1000 0 3
0.166667 0.168092 0.014148 200 199 1000 1026 1000 1000 0 3
0.166667 0.162934 0.014281 200 206 1000 995 1000 1000 0 3
0.166667 0.162539 0.014185 200 202 1000 1001 1000 1000 0 3
0.166667 0.176540 0.015223 200 183 1000 913 1000 1000 0 3
0.166667 0.139655 0.013775 200 213 1000 1019 1000 1000 0 3
0.166667 0.154323 0.014595 200 191 1000 977 1000 1000 0 3
0.166667 0.182605 0.014408 200 218 1000 979 1000 1000 0 3
0.166667 0.147049 0.013552 200 202 1000 1015 1000 1000 0 3
0.166667 0.168519 0.013953 200 196 1000 1020 1000 1000 0 3
0.166667 0.171967 0.014315 200 194 1000 947 1000 1000 0 3
0.166667 0.156637 0.014329 200 198 1000 1006 1000 1000 0 3
0.166667 0.146030 0.013678 200 188 1000 1013 1000 1000 0 3
0.166667 0.187391 0.014979 200 193 1000 992 1000 1000 0 3
0.166667 0.161105 0.013787 200 217 1000 1032 1000 1000 0 3
0.166667 0.151653 0.014104 200 197 1000 1004 1000 1000 0 3
0.166667 0.151970 0.014015 200 201 1000 1010 1000 1000 0 3
0.166667 0.150967 0.013956 200 197 1000 1007 1000 1000 0 3
0.166667 0.164195 0.015055 200 197 1000 947 1000 1000 0 3
0.166667 0.159839 0.014325 200 184 1000 1017 1000 1000 0 3
0.166667 0.160986 0.013833 200 214 1000 1045 1000 1000 0 3
0.166667 0.139195 0.014200 200 172 1000 1010 1000 1000 0 3
0.166667 0.178779 0.014342 200 204 1000 1020 1000 1000 0 3
0.166667 0.170323 0.014378 200 185 1000 983 1000 1000 0 3
0.166667 0.140498 0.014108 200 207 1000 987 1000 1000 0 3
0.166667 0.173296 0.014312 200 187 1000 997 1000 1000 0 3
0.166667 0.151162 0.013664 200 205 1000 1031 1000 1000 0 3
0.166667 0.187286 0.014230 200 201 1000 1003 1000 1000 0 3
0.166667 0.209474 0.014634 200 233 1000 984 1000 1000 0 3
0.166667 0.190509 0.014502 200 214 1000 1006 1000 1000 0 3
0.166667 0.183330 0.014395 200 228 1000 1000 1000 1000 0 3
0.166667 0.174403 0.014459 200 193 1000 1000 1000 1000 0 3
0.166667 0.159072 0.014637 200 178 1000 990 1000 1000 0 3
0.166667 0.158815 0.014772 200 199 1000 982 1000 1000 0 3
0.166667 0.160802 0.013994 200 209 1000 963 1000 1000 0 3
0.166667 0.163944 0.014458 200 171 1000 984 1000 1000 0 3
0.166667 0.155470 0.013561 200 187 1000 1081 1000 1000 0 3
0.166667 0.169360 0.014506 200 216 1000 973 1000 1000 0 3
0.166667 0.140953 0.014172 200 184 1000 978 1000 1000 0 3
0.166667 0.190106 0.014505 200 211 1000 1007 1000 1000 0 3
0.166667 0.160024 0.014457 200 206 1000 943 1000 1000 0 3
0.166667 0.154311 0.014302 200 184 1000 1008 1000 1000 0 3
0.166667 0.148821 0.013236 200 221 1000 1064 1000 1000 0 3
0.166667 0.143306 0.013899 200 178 1000 1015 1000 1000 0 3
0.166667 0.176174 0.014571 200 206 1000 957 1000 1000 0 3
0.166667 0.182109 0.014171 200 194 1000 1032 1000 1000 0 3
0.166667 0.181914 0.014070 200 216 1000 999 1000 1000 0 3
0.166667 0.142598 0.014167 200 176 1000 960 1000 1000 0 3
0.166667 0.177264 0.014535 200 210 1000 966 1000 1000 0 3
0.166667 0.159383 0.014290 200 184 1000 1028 1000 1000 0 3
0.166667 0.190889 0.014552 200 223 1000 984 1000 1000 0 3
0.166667 0.159812 0.014514 200 189 1000 970 1000 1000 0 3
0.166667 0.159932 0.014246 200 173 1000 987 1000 1000 0 3
0.166667 0.180081 0.013789 200 205 1000 988 1000 1000 0 3
0.166667 0.177095 0.014316 200 208 1000 990 1000 1000 0 3
0.166667 0.173583 0.014589 200 194 1000 988 1000 1000 0 3
0.166667 0.131320 0.013535 200 178 1000 1072 1000 1000 0 3
0.166667 0.172668 0.014410 200 231 1000 996 1000 1000 0 3
0.166667 0.163015 0.013608 200 207 1000 1015 1000 1000 0 3
0.166667 0.174408 0.014680 200 193 1000 937 1000 1000 0 3
0.166667 0.143811 0.014226 200 195 1000 987 1000 1000 0 3
0.166667 0.191748 0.014900 200 184 1000 988 1000 1000 0 3
0.166667 0.177119 0.015056 200 208 1000 933 1000 1000 0 3
0.166667 0.160328 0.014106 200 211 1000 997 1000 1000 0 3
0.166667 0.160257 0.014384 200 187 1000 958 1000 1000 0 3
0.166667 0.173987 0.013895 200 201 1000 1031 1000 1000 0 3
0.166667 0.144319 0.014064 200 211 1000 1025 1000 1000 0 3
0.166667 0.188111 0.014560 200 219 1000 952 1000 1000 0 3
0.166667 0.168622 0.014265 200 210 1000 1020 1000 1000 0 3
0.166667 0.141010 0.014236 200 195 1000 1015 1000 1000 0 3
0.166667 0.148401 0.014267 200 187 1000 977 1000 1000 0 3
0.166667 0.149042 0.014082 200 191 1000 1003 1000 1000 0 3
0.166667 0.178794 0.014899 200 220 1000 930 1000 1000 0 3
0.166667 0.155818 0.014480 200 198 1000 986 1000 1000 0 3
0.166667 0.161023 0.014201 200 194 1000 997 1000 1000 0 3
0.166667 0.166582 0.014421 200 188 1000 974 1000 1000 0 3
0.166667 0.184075 0.014447 200 218 1000 1002 1000 1000 0 3
0.166667 0.168033 0.014128 200 201 1000 1033 1000 1000 0 3
0.166667 0.158777 0.014041 200 186 1000 988 1000 1000 0 3
0.166667 0.176839 0.014162 200 205 1000 1029 1000 1000 0 3
0.166667 0.155838 0.013900 200 219 1000 1028 1000 1000 0 3
0.166667 0.151939 0.013537 200 215 1000 1064 1000 1000 0 3
0.166667 0.152807 0.014199 200 183 1000 993 1000 1000 0 3
0.166667 0.179765 0.013885 200 209 1000 1014 1000 1000 0 3
0.166667 0.150641 0.014532 200 203 1000 956 1000 1000 0 3
0.166667 0.201173 0.014552 200 229 1000 996 1000 1000 0 3
0.166667 0.157257 0.013252 200 225 1000 1082 1000 1000 0 3
0.166667 0.169843 0.014377 200 191 1000 969 1000 1000 0 3
0.166667 0.192428 0.014426 200 206 1000 1001 1000 1000 0 3
0.166667 0.143848 0.013402 200 192 1000 1025 1000 1000 0 3
0.166667 0.138976 0.013451 200 208 1000 1048 1000 1000 0 3
0.166667 0.178239 0.014435 200 221 1000 1013 1000 1000 0 3
0.166667 0.136498 0.013608 200 178 1000 1008 1000 1000 0 3
0.166667 0.144265 0.013455 200 180 1000 1000 1000 1000 0 3
0.166667 0.177733 0.014276 200 208 1000 1009 1000 1000 0 3
0.166667 0.180172 0.014214 200 189 1000 996 1000 1000 0 3
