0.166667 0.178841 0.013924 200 206 1000 968 1 1000 1000 1000 3
0.166667 nan nan 200 164 1000 999 1 1000 1000 1000 3
0.166667 nan nan 200 214 1000 1001 1 1000 1000 1000 3
0.166667 0.177103 0.014162 200 218 1000 969 1 1000 1000 1000 3
0.166667 nan nan 200 218 1000 935 1 1000 1000 1000 3
0.166667 0.163978 0.013495 200 208 1000 1063 1 1000 1000 1000 3
0.166667 nan nan 200 190 1000 947 1 1000 1000 1000 3
0.166667 0.171531 0.014199 200 211 1000 921 1 1000 1000 1000 3
0.166667 nan nan 200 179 1000 986 1 1000 1000 1000 3
0.166667 nan nan 200 178 1000 991 1 1000 1000 1000 3
0.166667 nan nan 200 194 1000 1111 1 1000 1000 1000 3
0.166667 0.171262 0.013362 200 211 1000 1052 1 1000 1000 1000 3
0.166667 nan nan 200 174 1000 1046 1 1000 1000 1000 3
0.166667 nan nan 200 200 1000 990 1 1000 1000 1000 3
0.166667 nan nan 200 202 1000 966 1 1000 1000 1000 3
0.166667 nan nan 200 180 1000 1075 1 1000 1000 1000 3
0.166667 nan nan 200 207 1000 1004 1 1000 1000 1000 3
0.166667 nan nan 200 194 1000 1010 1 1000 1000 1000 3
0.166667 nan nan 200 200 1000 1002 1 1000 1000 1000 3
0.166667 0.167554 0.013323 200 219 1000 1046 1 1000 1000 1000 3
0.166667 nan nan 200 211 1000 1012 1 1000 1000 1000 3
0.166667 0.149310 0.013824 200 192 1000 971 1 1000 1000 1000 3
0.166667 nan nan 200 211 1000 1001 1 1000 1000 1000 3
0.166667 nan nan 200 204 1000 991 1 1000 1000 1000 3
0.166667 0.167630 0.014091 200 211 1000 988 1 1000 1000 1000 3
0.166667 0.159611 0.014085 200 202 1000 961 1 1000 1000 1000 3
0.166667 nan nan 200 212 1000 991 1 1000 1000 1000 3
0.166667 nan nan 200 212 1000 1001 1 1000 1000 1000 3
0.166667 0.139272 0.013275 200 184 1000 1012 1 1000 1000 1000 3
0.166667 nan nan 200 219 1000 1012 1 1000 1000 1000 3
0.166667 0.177044 0.013719 200 210 1000 1045 1 1000 1000 1000 3
0.166667 0.156739 0.013638 200 222 1000 1038 1 1000 1000 1000 3
0.166667 nan nan 200 197 1000 1055 1 1000 1000 1000 3
0.166667 0.161059 0.013881 200 194 1000 994 1 1000 1000 1000 3
0.166667 nan nan 200 208 1000 995 1 1000 1000 1000 3
0.166667 nan nan 200 193 1000 974 1 1000 1000 1000 3
0.166667 nan nan 200 216 1000 1011 1 1000 1000 1000 3
0.166667 nan nan 200 209 1000 967 1 1000 1000 1000 3
0.166667 nan nan 200 214 1000 1002 1 1000 1000 1000 3
0.166667 nan nan 200 215 1000 968 1 1000 1000 1000 3
0.166667 nan nan 200 231 1000 1055 1 1000 1000 1000 3
0.166667 0.145187 0.013547 200 194 1000 998 1 1000 1000 1000 3
0.166667 nan nan 200 179 1000 1068 1 1000 1000 1000 3
0.166667 nan nan 200 206 1000 999 1 1000 1000 1000 3
0.166667 nan nan 200 187 1000 1009 1 1000 1000 1000 3
0.166667 nan nan 200 210 1000 941 1 1000 1000 1000 3
0.166667 nan nan 200 212 1000 1015 1 1000 1000 1000 3
0.166667 nan nan 200 178 1000 1033 1 1000 1000 1000 3
0.166667 nan nan 200 216 1000 961 1 1000 1000 1000 3
0.166667 nan nan 200 199 1000 979 1 1000 1000 1000 3
0.166667 nan nan 200 192 1000 1018 1 1000 1000 1000 3
0.166667 nan nan 200 200 1000 957 1 1000 1000 1000 3
0.166667 nan nan 200 180 1000 980 1 1000 1000 1000 3
0.166667 nan nan 200 198 1000 1061 1 1000 1000 1000 3
0.166667 nan nan 200 210 1000 1035 1 1000 1000 1000 3
0.166667 0.148597 0.013379 200 218 1000 1047 1 1000 1000 1000 3
0.166667 nan nan 200 230 1000 1008 1 1000 1000 1000 3
0.166667 nan nan 200 195 1000 1025 1 1000 1000 1000 3
0.166667 nan nan 200 196 1000 997 1 1000 1000 1000 3
0.166667 nan nan 200 192 1000 1044 1 1000 1000 1000 3
0.166667 nan nan 200 191 1000 1010 1 1000 1000 1000 3
0.166667 nan nan 200 191 1000 1018 1 1000 1000 1000 3
0.166667 0.129203 0.013437 200 176 1000 989 1 1000 1000 1000 3
0.166667 nan nan 200 197 1000 1013 1 1000 1000 1000 3
0.166667 nan nan 200 215 1000 1039 1 1000 1000 1000 3
0.166667 nan nan 200 209 1000 1020 1 1000 1000 1000 3
0.166667 nan nan 200 198 1000 1051 1 1000 1000 1000 3
0.166667 nan nan 200 210 1000 1012 1 1000 1000 1000 3
0.166667 nan nan 200 234 1000 1057 1 1000 1000 1000 3
0.166667 nan nan 200 183 1000 1064 1 1000 1000 1000 3
0.166667 0.179046 0.013896 200 214 1000 999 1 1000 1000 1000 3
0.166667 nan nan 200 202 1000 992 1 1000 1000 1000 3
0.166667 nan nan 200 175 1000 997 1 1000 1000 1000 3
0.166667 nan nan 200 192 1000 990 1 1000 1000 1000 3
0.166667 nan nan 200 174 1000 1036 1 1000 1000 1000 3
0.166667 nan nan 200 232 1000 1007 1 1000 1000 1000 3
0.166667 nan nan 200 195 1000 983 1 1000 1000 1000 3
0.166667 nan nan 200 224 1000 1001 1 1000 1000 1000 3
0.166667 nan nan 200 202 1000 1055 1 1000 1000 1000 3
0.166667 0.141101 0.013221 200 198 1000 1025 1 1000 1000 1000 3
0.166667 0.187747 0.013923 200 193 1000 1005 1 1000 1000 1000 3
0.166667 nan nan 200 188 1000 1046 1 1000 1000 1000 3
0.166667 nan nan 200 179 1000 984 1 1000 1000 1000 3
0.166667 nan nan 200 213 1000 1000 1 1000 1000 1000 3
0.166667 nan nan 200 187 1000 1024 1 1000 1000 1000 3
0.166667 nan nan 200 195 1000 1009 1 1000 1000 1000 3
0.166667 nan nan 200 195 1000 983 1 1000 1000 1000 3
0.166667 nan nan 200 219 1000 1046 1 1000 1000 1000 3
0.166667 nan nan 200 200 1000 980 1 1000 1000 1000 3
0.166667 0.149664 0.013634 200 187 1000 1033 1 1000 1000 1000 3
0.166667 nan nan 200 207 1000 965 1 1000 1000 1000 3
0.166667 nan nan 200 222 1000 1033 1 1000 1000 1000 3
0.166667 nan nan 200 201 1000 1037 1 1000 1000 1000 3
0.166667 nan nan 200 189 1000 980 1 1000 1000 1000 3
0.166667 nan nan 200 200 1000 954 1 1000 1000 1000 3
0.166667 nan nan 200 210 1000 929 1 1000 1000 1000 3
0.166667 0.145634 0.013480 200 193 1000 1014 1 1000 1000 1000 3
0.166667 nan nan 200 232 1000 989 1 1000 1000 1000 3
0.166667 nan nan 200 196 1000 954 1 1000 1000 1000 3
0.166667 nan nan 200 196 1000 1034 1 1000 1000 1000 3
0.166667 nan nan 200 176 1000 1034 1 1000 1000 1000 3
0.166667 nan nan 200 172 1000 1036 1 1000 1000 1000 3
0.166667 nan nan 200 210 1000 1000 1 1000 1000 1000 3
0.166667 nan nan 200 207 1000 1034 1 1000 1000 1000 3
0.166667 nan nan 200 180 1000 977 1 1000 1000 1000 3
0.166667 nan nan 200 185 1000 1019 1 1000 1000 1000 3
0.166667 nan nan 200 181 1000 1003 1 1000 1000 1000 3
0.166667 nan nan 200 171 1000 1002 1 1000 1000 1000 3
0.166667 nan nan 200 202 1000 1013 1 1000 1000 1000 3
0.166667 0.139081 0.013503 200 182 1000 957 1 1000 1000 1000 3
0.166667 nan nan 200 196 1000 994 1 1000 1000 1000 3
0.166667 0.187675 0.014773 200 199 1000 947 1 1000 1000 1000 3
0.166667 nan nan 200 219 1000 937 1 1000 1000 1000 3
0.166667 nan nan 200 195 1000 1019 1 1000 1000 1000 3
0.166667 nan nan 200 191 1000 1022 1 1000 1000 1000 3
0.166667 nan nan 200 213 1000 1031 1 1000 1000 1000 3
0.166667 nan nan 200 210 1000 1009 1 1000 1000 1000 3
0.166667 nan nan 200 211 1000 1028 1 1000 1000 1000 3
0.166667 0.151345 0.013999 200 192 1000 994 1 1000 1000 1000 3
0.166667 nan nan 200 207 1000 994 1 1000 1000 1000 3
0.166667 nan nan 200 215 1000 999 1 1000 1000 1000 3
0.166667 nan nan 200 174 1000 1067 1 1000 1000 1000 3
0.166667 nan nan 200 180 1000 982 1 1000 1000 1000 3
0.166667 0.151094 0.013572 200 200 1000 1051 1 1000 1000 1000 3
0.166667 nan nan 200 187 1000 1041 1 1000 1000 1000 3
0.166667 nan nan 200 209 1000 970 1 1000 1000 1000 3
0.166667 0.136527 0.013558 200 203 1000 1007 1 1000 1000 1000 3
0.166667 nan nan 200 205 1000 997 1 1000 1000 1000 3
0.166667 nan nan 200 198 1000 991 1 1000 1000 1000 3
0.166667 0.169612 0.013895 200 208 1000 1002 1 1000 1000 1000 3
0.166667 nan nan 200 200 1000 1025 1 1000 1000 1000 3
0.166667 nan nan 200 207 1000 1030 1 1000 1000 1000 3
0.166667 nan nan 200 198 1000 1049 1 1000 1000 1000 3
0.166667 nan nan 200 220 1000 993 1 1000 1000 1000 3
0.166667 nan nan 200 196 1000 955 1 1000 1000 1000 3
0.166667 0.159995 0.013451 200 176 1000 1008 1 1000 1000 1000 3
0.166667 nan nan 200 219 1000 985 1 1000 1000 1000 3
0.166667 nan nan 200 197 1000 968 1 1000 1000 1000 3
0.166667 nan nan 200 219 1000 1025 1 1000 1000 1000 3
0.166667 nan nan 200 223 1000 1002 1 1000 1000 1000 3
0.166667 nan nan 200 197 1000 1014 1 1000 1000 1000 3
0.166667 nan nan 200 230 1000 1005 1 1000 1000 1000 3
0.166667 nan nan 200 206 1000 978 1 1000 1000 1000 3
0.166667 nan nan 200 217 1000 1040 1 1000 1000 1000 3
0.166667 nan nan 200 191 1000 1082 1 1000 1000 1000 3
0.166667 nan nan 200 199 1000 980 1 1000 1000 1000 3
0.166667 nan nan 200 186 1000 951 1 1000 1000 1000 3
0.166667 nan nan 200 191 1000 982 1 1000 1000 1000 3
0.166667 nan nan 200 197 1000 985 1 1000 1000 1000 3
0.166667 nan nan 200 173 1000 997 1 1000 1000 1000 3
0.166667 nan nan 200 179 1000 1022 1 1000 1000 1000 3
0.166667 0.168405 0.013948 200 227 1000 1000 1 1000 1000 1000 3
0.166667 nan nan 200 192 1000 1005 1 1000 1000 1000 3
0.166667 nan nan 200 216 1000 923 1 1000 1000 1000 3
0.166667 0.175343 0.013994 200 196 1000 1017 1 1000 1000 1000 3
0.166667 nan nan 200 196 1000 993 1 1000 1000 1000 3
0.166667 0.160649 0.013698 200 196 1000 978 1 1000 1000 1000 3
0.166667 nan nan 200 205 1000 1002 1 1000 1000 1000 3
0.166667 nan nan 200 212 1000 1006 1 1000 1000 1000 3
0.166667 nan nan 200 205 1000 980 1 1000 1000 1000 3
0.166667 nan nan 200 188 1000 999 1 1000 1000 1000 3
0.166667 nan nan 200 224 1000 1010 1 1000 1000 1000 3
0.166667 nan nan 200 210 1000 1011 1 1000 1000 1000 3
0.166667 nan nan 200 186 1000 943 1 1000 1000 1000 3
0.166667 nan nan 200 197 1000 970 1 1000 1000 1000 3
0.166667 nan nan 200 208 1000 994 1 1000 1000 1000 3
0.166667 nan nan 200 190 1000 1023 1 1000 1000 1000 3
0.166667 nan nan 200 202 1000 1023 1 1000 1000 1000 3
0.166667 nan nan 200 202 1000 989 1 1000 1000 1000 3
0.166667 nan nan 200 218 1000 1001 1 1000 1000 1000 3
0.166667 nan nan 200 183 1000 1007 1 1000 1000 1000 3
0.166667 nan nan 200 195 1000 990 1 1000 1000 1000 3
0.166667 nan nan 200 205 1000 964 1 1000 1000 1000 3
0.166667 0.147722 0.014150 200 179 1000 959 1 1000 1000 1000 3
0.166667 nan nan 200 207 1000 1036 1 1000 1000 1000 3
0.166667 nan nan 200 207 1000 986 1 1000 1000 1000 3
0.166667 nan nan 200 194 1000 1025 1 1000 1000 1000 3
0.166667 nan nan 200 195 1000 1006 1 1000 1000 1000 3
0.166667 nan nan 200 214 1000 1011 1 1000 1000 1000 3
0.166667 nan nan 200 186 1000 960 1 1000 1000 1000 3
0.166667 nan nan 200 191 1000 993 1 1000 1000 1000 3
0.166667 nan nan 200 198 1000 1004 1 1000 1000 1000 3
0.166667 nan nan 200 202 1000 1027 1 1000 1000 1000 3
0.166667 nan nan 200 189 1000 1014 1 1000 1000 1000 3
0.166667 nan nan 200 210 1000 976 1 1000 1000 1000 3
0.166667 nan nan 200 208 1000 976 1 1000 1000 1000 3
0.166667 0.172735 0.013949 200 213 1000 985 1 1000 1000 1000 3
0.166667 nan nan 200 198 1000 1000 1 1000 1000 1000 3
0.166667 nan nan 200 194 1000 1008 1 1000 1000 1000 3
0.166667 nan nan 200 225 1000 968 1 1000 1000 1000 3
0.166667 nan nan 200 189 1000 972 1 1000 1000 1000 3
0.166667 nan nan 200 187 1000 1007 1 1000 1000 1000 3
0.166667 nan nan 200 188 1000 1002 1 1000 1000 1000 3
0.166667 nan nan 200 206 1000 1008 1 1000 1000 1000 3
0.166667 nan nan 200 199 1000 984 1 1000 1000 1000 3
0.166667 0.149988 0.014300 200 187 1000 959 1 1000 1000 1000 3
0.166667 nan nan 200 198 1000 1046 1 1000 1000 1000 3
0.166667 nan nan 200 221 1000 954 1 1000 1000 1000 3
0.166667 nan nan 200 182 1000 935 1 1000 1000 1000 3
