0.166667 0.165840 0.035461 20 19 100 116 2 1000 1000 0 10
0.166667 0.222706 0.042119 20 24 100 97 2 1000 1000 0 10
0.166667 0.183509 0.038912 20 20 100 99 2 1000 1000 0 10
0.166667 0.230007 0.040295 20 26 100 105 2 1000 1000 0 10
0.166667 0.167191 0.042429 20 15 100 90 2 1000 1000 0 10
0.166667 0.201849 0.041476 20 20 100 104 2 1000 1000 0 10
0.166667 0.224512 0.043694 20 18 100 97 2 1000 1000 0 10
0.166667 0.161200 0.040865 20 17 100 95 2 1000 1000 0 10
0.166667 0.213161 0.039666 20 25 100 103 2 1000 1000 0 10
0.166667 0.221011 0.041617 20 24 100 99 2 1000 1000 0 10
0.166667 0.111696 0.032111 20 14 100 110 2 1000 1000 0 10
0.166667 0.204427 0.040829 20 24 100 101 2 1000 1000 0 10
0.166667 0.140878 0.036928 20 17 100 98 2 1000 1000 0 10
0.166667 0.145845 0.040620 20 14 100 91 2 1000 1000 0 10
0.166667 0.170078 0.040124 20 17 100 99 2 1000 1000 0 10
0.166667 0.158450 0.037402 20 17 100 109 2 1000 1000 0 10
0.166667 0.152132 0.034331 20 18 100 113 2 1000 1000 0 10
0.166667 0.186762 0.040753 20 20 100 92 2 1000 1000 0 10
0.166667 0.119200 0.035128 20 16 100 112 2 1000 1000 0 10
0.166667 0.125911 0.033787 20 14 100 108 2 1000 1000 0 10
0.166667 0.185673 0.040098 20 23 100 95 2 1000 1000 0 10
0.166667 0.197364 0.040891 20 21 100 103 2 1000 1000 0 10
0.166667 0.170474 0.037531 20 18 100 113 2 1000 1000 0 10
0.166667 0.121867 0.034309 20 17 100 108 2 1000 1000 0 10
0.166667 0.186551 0.038608 20 24 100 104 2 1000 1000 0 10
0.166667 0.250248 0.042640 20 25 100 99 2 1000 1000 0 10
0.166667 0.210751 0.042618 20 19 100 90 2 1000 1000 0 10
0.166667 0.138204 0.035695 20 16 100 107 2 1000 1000 0 10
0.166667 0.231709 0.044577 20 22 100 90 2 1000 1000 0 10
0.166667 0.172786 0.040037 20 20 100 95 2 1000 1000 0 10
0.166667 0.116644 0.033842 20 16 100 111 2 1000 1000 0 10
0.166667 0.280648 0.043633 20 32 100 97 2 1000 1000 0 10
0.166667 0.174431 0.041692 20 18 100 94 2 1000 1000 0 10
0.166667 0.141480 0.036351 20 16 100 101 2 1000 1000 0 10
0.166667 0.143936 0.036354 20 16 100 98 2 1000 1000 0 10
0.166667 0.220976 0.040937 20 25 100 97 2 1000 1000 0 10
0.166667 0.218947 0.042729 20 21 100 95 2 1000 1000 0 10
0.166667 0.214818 0.041466 20 21 100 98 2 1000 1000 0 10
0.166667 0.065801 0.029627 20 12 100 112 2 1000 1000 0 10
0.166667 0.159264 0.035886 20 20 100 116 2 1000 1000 0 10
0.166667 0.177830 0.039801 20 19 100 99 2 1000 1000 0 10
0.166667 0.274831 0.046428 20 25 100 86 2 1000 1000 0 10
0.166667 0.205796 0.041541 20 24 100 95 2 1000 1000 0 10
0.166667 0.165718 0.037663 20 21 100 103 2 1000 1000 0 10
0.166667 0.156814 0.035044 20 19 100 109 2 1000 1000 0 10
0.166667 0.164820 0.038864 20 20 100 100 2 1000 1000 0 10
0.166667 0.170351 0.039952 20 16 100 97 2 1000 1000 0 10
0.166667 0.149304 0.037518 20 18 100 108 2 1000 1000 0 10
0.166667 0.184972 0.038383 20 21 100 104 2 1000 1000 0 10
0.166667 0.163737 0.035484 20 21 100 112 2 1000 1000 0 10
0.166667 0.203569 0.042807 20 21 100 90 2 1000 1000 0 10
0.166667 0.094965 0.031172 20 9 100 112 2 1000 1000 0 10
0.166667 0.220880 0.043424 20 22 100 95 2 1000 1000 0 10
0.166667 0.218865 0.042116 20 24 100 97 2 1000 1000 0 10
0.166667 0.132584 0.032920 20 19 100 120 2 1000 1000 0 10
0.166667 0.121314 0.032943 20 13 100 110 2 1000 1000 0 10
0.166667 0.119852 0.036574 20 12 100 100 2 1000 1000 0 10
0.166667 0.219502 0.039807 20 26 100 108 2 1000 1000 0 10
0.166667 0.170787 0.038570 20 19 100 105 2 1000 1000 0 10
0.166667 0.160823 0.036734 20 21 100 104 2 1000 1000 0 10
0.166667 0.166633 0.040646 20 18 100 89 2 1000 1000 0 10
0.166667 0.152517 0.035109 20 21 100 110 2 1000 1000 0 10
0.166667 0.127082 0.033506 20 18 100 110 2 1000 1000 0 10
0.166667 0.141875 0.035486 20 19 100 111 2 1000 1000 0 10
0.166667 0.196462 0.040122 20 19 100 106 2 1000 1000 0 10
