0.166667 0.171766 0.011555 200 205 1000 1034 10000 10000 0 5
0.166667 0.145638 0.011296 200 168 1000 995 10000 10000 0 5
0.166667 0.170580 0.011832 200 205 1000 988 10000 10000 0 5
0.166667 0.166034 0.011571 200 199 1000 1002 10000 10000 0 5
0.166667 0.173889 0.011939 200 210 1000 980 10000 10000 0 5
0.166667 0.172189 0.011900 200 212 1000 957 10000 10000 0 5
0.166667 0.173948 0.011939 200 201 1000 977 10000 10000 0 5
0.166667 0.142877 0.011259 200 170 1000 990 10000 10000 0 5
0.166667 0.178049 0.012070 200 207 1000 969 10000 10000 0 5
0.166667 0.162528 0.011762 200 194 1000 949 10000 10000 0 5
0.166667 0.169428 0.011593 200 207 1000 1016 10000 10000 0 5
0.166667 0.158905 0.011394 200 199 1000 1008 10000 10000 0 5
0.166667 0.152204 0.011434 200 192 1000 984 10000 10000 0 5
0.166667 0.167259 0.011616 200 210 1000 1007 10000 10000 0 5
0.166667 0.155068 0.011355 200 190 1000 1017 10000 10000 0 5
0.166667 0.181307 0.011987 200 216 1000 973 10000 10000 0 5
0.166667 0.163178 0.011803 200 183 1000 967 10000 10000 0 5
0.166667 0.167641 0.011615 200 208 1000 1020 10000 10000 0 5
0.166667 0.179085 0.012288 200 205 1000 952 10000 10000 0 5
0.166667 0.174213 0.011850 200 201 1000 998 10000 10000 0 5
0.166667 0.164939 0.011727 200 193 1000 983 10000 10000 0 5
0.166667 0.161792 0.011810 200 186 1000 952 10000 10000 0 5
0.166667 0.147451 0.011456 200 178 1000 977 10000 10000 0 5
0.166667 0.144398 0.011230 200 181 1000 1018 10000 10000 0 5
0.166667 0.172302 0.011451 200 220 1000 1042 10000 10000 0 5
0.166667 0.161232 0.011709 200 201 1000 976 10000 10000 0 5
0.166667 0.139804 0.010933 200 163 1000 1006 10000 10000 0 5
0.166667 0.186447 0.011900 200 225 1000 1026 10000 10000 0 5
0.166667 0.182747 0.012250 200 207 1000 944 10000 10000 0 5
0.166667 0.168943 0.011862 200 206 1000 979 10000 10000 0 5
0.166667 0.178121 0.011739 200 213 1000 1013 10000 10000 0 5
0.166667 0.165377 0.011887 200 182 1000 957 10000 10000 0 5
0.166667 0.158929 0.011736 200 184 1000 980 10000 10000 0 5
0.166667 0.174296 0.012187 200 197 1000 926 10000 10000 0 5
0.166667 0.160803 0.011675 200 194 1000 961 10000 10000 0 5
0.166667 0.162631 0.011302 200 205 1000 1046 10000 10000 0 5
