0.166667 0.191347 0.013348 200 187 1000 968 1000 1000 0 20
0.166667 0.209850 0.013544 200 200 1000 985 1000 1000 0 20
0.166667 0.194208 0.012986 200 211 1000 1045 1000 1000 0 20
0.166667 0.202361 0.013332 200 214 1000 1004 1000 1000 0 20
0.166667 0.201691 0.013279 200 209 1000 1016 1000 1000 0 20
0.166667 0.212299 0.013564 200 210 1000 984 1000 1000 0 20
0.166667 0.206533 0.013635 200 205 1000 986 1000 1000 0 20
0.166667 0.209126 0.013592 200 194 1000 961 1000 1000 0 20
0.166667 0.189447 0.013030 200 199 1000 1021 1000 1000 0 20
0.166667 0.195132 0.012911 200 203 1000 1018 1000 1000 0 20
0.166667 0.216395 0.013684 200 210 1000 975 1000 1000 0 20
0.166667 0.209699 0.013670 200 205 1000 971 1000 1000 0 20
0.166667 0.203741 0.013371 200 203 1000 1009 1000 1000 0 20
0.166667 0.217975 0.014018 200 212 1000 935 1000 1000 0 20
0.166667 0.197882 0.013363 200 196 1000 971 1000 1000 0 20
0.166667 0.203247 0.013233 200 215 1000 1030 1000 1000 0 20
0.166667 0.201899 0.013007 200 215 1000 1023 1000 1000 0 20
0.166667 0.202585 0.013400 200 193 1000 989 1000 1000 0 20
0.166667 0.160174 0.011925 200 173 1000 1063 1000 1000 0 20
0.166667 0.165083 0.012607 200 174 1000 1016 1000 1000 0 20
0.166667 0.210064 0.013808 200 199 1000 935 1000 1000 0 20
0.166667 0.196759 0.013352 200 189 1000 977 1000 1000 0 20
0.166667 0.177638 0.012641 200 184 1000 1014 1000 1000 0 20
0.166667 0.177679 0.012517 200 192 1000 1071 1000 1000 0 20
0.166667 0.184936 0.013008 200 189 1000 990 1000 1000 0 20
0.166667 0.219201 0.013807 200 211 1000 949 1000 1000 0 20
0.166667 0.191654 0.013092 200 199 1000 991 1000 1000 0 20
0.166667 0.195894 0.013170 200 185 1000 1005 1000 1000 0 20
0.166667 0.172533 0.012561 200 181 1000 996 1000 1000 0 20
0.166667 0.182952 0.012609 200 193 1000 1073 1000 1000 0 20
0.166667 0.184977 0.013105 200 188 1000 1006 1000 1000 0 20
0.166667 0.200667 0.013380 200 197 1000 1023 1000 1000 0 20
0.166667 0.185479 0.012783 200 196 1000 1007 1000 1000 0 20
0.166667 0.210764 0.013728 200 207 1000 961 1000 1000 0 20
0.166667 0.224483 0.013625 200 234 1000 1015 1000 1000 0 20
0.166667 0.195514 0.013516 200 195 1000 979 1000 1000 0 20
0.166667 0.174484 0.012708 200 178 1000 1025 1000 1000 0 20
0.166667 0.198305 0.013464 200 197 1000 975 1000 1000 0 20
0.166667 0.226721 0.014087 200 211 1000 948 1000 1000 0 20
0.166667 0.202869 0.012746 200 230 1000 1079 1000 1000 0 20
0.166667 0.207250 0.013385 200 215 1000 998 1000 1000 0 20
0.166667 0.181406 0.013297 200 173 1000 996 1000 1000 0 20
0.166667 0.203713 0.013439 200 198 1000 965 1000 1000 0 20
0.166667 0.221209 0.013642 200 217 1000 978 1000 1000 0 20
0.166667 0.195809 0.013315 200 194 1000 1018 1000 1000 0 20
0.166667 0.213503 0.013583 200 210 1000 975 1000 1000 0 20
0.166667 0.189587 0.013248 200 200 1000 970 1000 1000 0 20
0.166667 0.212819 0.013482 200 216 1000 1003 1000 1000 0 20
0.166667 0.224978 0.013839 200 230 1000 986 1000 1000 0 20
0.166667 0.192746 0.013030 200 188 1000 1008 1000 1000 0 20
0.166667 0.193593 0.012943 200 204 1000 1025 1000 1000 0 20
0.166667 0.191959 0.013242 200 195 1000 995 1000 1000 0 20
0.166667 0.208057 0.013508 200 205 1000 1014 1000 1000 0 20
0.166667 0.220927 0.013731 200 221 1000 970 1000 1000 0 20
0.166667 0.196150 0.013289 200 200 1000 985 1000 1000 0 20
0.166667 0.175607 0.012854 200 173 1000 1030 1000 1000 0 20
0.166667 0.184776 0.012788 200 192 1000 1025 1000 1000 0 20
0.166667 0.200441 0.013284 200 200 1000 1009 1000 1000 0 20
0.166667 0.202744 0.013651 200 191 1000 973 1000 1000 0 20
0.166667 0.196495 0.012987 200 209 1000 1039 1000 1000 0 20
0.166667 0.199685 0.013233 200 204 1000 1007 1000 1000 0 20
0.166667 0.214427 0.013539 200 217 1000 980 1000 1000 0 20
0.166667 0.195593 0.013286 200 204 1000 1009 1000 1000 0 20
0.166667 0.194159 0.013179 200 197 1000 990 1000 1000 0 20
0.166667 0.191629 0.013579 200 189 1000 940 1000 1000 0 20
0.166667 0.207355 0.013540 200 207 1000 955 1000 1000 0 20
0.166667 0.198626 0.013286 200 217 1000 993 1000 1000 0 20
0.166667 0.193393 0.012903 200 202 1000 1015 1000 1000 0 20
0.166667 0.188802 0.013178 200 184 1000 975 1000 1000 0 20
0.166667 0.177954 0.012758 200 180 1000 1046 1000 1000 0 20
0.166667 0.186192 0.013109 200 182 1000 1026 1000 1000 0 20
0.166667 0.198614 0.013135 200 199 1000 1012 1000 1000 0 20
0.166667 0.203859 0.013176 200 210 1000 999 1000 1000 0 20
0.166667 0.176011 0.013072 200 175 1000 981 1000 1000 0 20
0.166667 0.218341 0.013587 200 217 1000 1014 1000 1000 0 20
0.166667 0.232680 0.013704 200 237 1000 1003 1000 1000 0 20
0.166667 0.185429 0.012952 200 186 1000 1007 1000 1000 0 20
0.166667 0.206455 0.013981 200 191 1000 973 1000 1000 0 20
0.166667 0.201598 0.012901 200 209 1000 1059 1000 1000 0 20
0.166667 0.214113 0.013410 200 219 1000 1003 1000 1000 0 20
0.166667 0.215593 0.013692 200 193 1000 956 1000 1000 0 20
0.166667 0.169876 0.012672 200 175 1000 1017 1000 1000 0 20
0.166667 0.181097 0.012928 200 193 1000 1008 1000 1000 0 20
0.166667 0.207088 0.013500 200 217 1000 990 1000 1000 0 20
0.166667 0.189145 0.013047 200 189 1000 1004 1000 1000 0 20
0.166667 0.204292 0.013025 200 223 1000 1043 1000 1000 0 20
0.166667 0.189078 0.013215 200 188 1000 978 1000 1000 0 20
0.166667 0.191755 0.012795 200 201 1000 1048 1000 1000 0 20
0.166667 0.200729 0.013071 200 207 1000 1043 1000 1000 0 20
0.166667 0.180440 0.012886 200 195 1000 1047 1000 1000 0 20
0.166667 0.189817 0.012885 200 187 1000 1037 1000 1000 0 20
0.166667 0.208441 0.013484 200 213 1000 968 1000 1000 0 20
0.166667 0.198827 0.013171 200 200 1000 986 1000 1000 0 20
0.166667 0.188245 0.013048 200 184 1000 991 1000 1000 0 20
0.166667 0.201880 0.013631 200 195 1000 973 1000 1000 0 20
0.166667 0.192577 0.013175 200 192 1000 1022 1000 1000 0 20
0.166667 0.199847 0.013688 200 183 1000 945 1000 1000 0 20
0.166667 0.191891 0.013135 200 203 1000 1003 1000 1000 0 20
0.166667 0.203162 0.013042 200 217 1000 1041 1000 1000 0 20
0.166667 0.180655 0.012751 200 189 1000 1021 1000 1000 0 20
0.166667 0.180375 0.012910 200 180 1000 988 1000 1000 0 20
0.166667 0.187979 0.013054 200 185 1000 982 1000 1000 0 20
0.166667 0.198995 0.013337 200 198 1000 980 1000 1000 0 20
0.166667 0.184896 0.012905 200 174 1000 986 1000 1000 0 20
0.166667 0.227867 0.013700 200 223 1000 991 1000 1000 0 20
0.166667 0.170298 0.012395 200 176 1000 1072 1000 1000 0 20
0.166667 0.213537 0.013589 200 212 1000 996 1000 1000 0 20
0.166667 0.199885 0.013126 200 206 1000 1022 1000 1000 0 20
0.166667 0.183286 0.012898 200 188 1000 1015 1000 1000 0 20
0.166667 0.193110 0.012727 200 198 1000 1109 1000 1000 0 20
0.166667 0.192110 0.013268 200 202 1000 956 1000 1000 0 20
0.166667 0.200992 0.013256 200 195 1000 1008 1000 1000 0 20
0.166667 0.192154 0.013271 200 188 1000 980 1000 1000 0 20
0.166667 0.173026 0.012517 200 177 1000 1038 1000 1000 0 20
0.166667 0.199383 0.013301 200 199 1000 984 1000 1000 0 20
0.166667 0.211668 0.013231 200 216 1000 1026 1000 1000 0 20
0.166667 0.220758 0.013633 200 219 1000 978 1000 1000 0 20
0.166667 0.214565 0.013124 200 224 1000 1026 1000 1000 0 20
0.166667 0.205155 0.013847 200 186 1000 957 1000 1000 0 20
0.166667 0.195703 0.013010 200 200 1000 1031 1000 1000 0 20
0.166667 0.213326 0.013696 200 199 1000 965 1000 1000 0 20
0.166667 0.213320 0.013564 200 220 1000 990 1000 1000 0 20
0.166667 0.208104 0.013563 200 207 1000 979 1000 1000 0 20
0.166667 0.206706 0.013608 200 207 1000 998 1000 1000 0 20
0.166667 0.201056 0.013153 200 195 1000 1010 1000 1000 0 20
0.166667 0.202700 0.013170 200 202 1000 1022 1000 1000 0 20
0.166667 0.228210 0.013638 200 233 1000 985 1000 1000 0 20
