0.166667 0.176567 0.012063 200 199 1000 983 10000 10000 0 10
0.166667 0.179589 0.011911 200 218 1000 1009 10000 10000 0 10
0.166667 0.193829 0.012301 200 228 1000 968 10000 10000 0 10
0.166667 0.164911 0.011828 200 182 1000 974 10000 10000 0 10
0.166667 0.177604 0.011679 200 213 1000 1024 10000 10000 0 10
0.166667 0.160230 0.011527 200 199 1000 1007 10000 10000 0 10
0.166667 0.161429 0.011460 200 199 1000 1039 10000 10000 0 10
0.166667 0.137001 0.010726 200 166 1000 1064 10000 10000 0 10
0.166667 0.155101 0.011446 200 193 1000 988 10000 10000 0 10
0.166667 0.192076 0.012240 200 221 1000 969 10000 10000 0 10
0.166667 0.157235 0.011390 200 180 1000 1014 10000 10000 0 10
0.166667 0.176462 0.012073 200 200 1000 953 10000 10000 0 10
0.166667 0.173990 0.011684 200 216 1000 1019 10000 10000 0 10
0.166667 0.174789 0.012132 200 194 1000 963 10000 10000 0 10
0.166667 0.178660 0.011891 200 206 1000 996 10000 10000 0 10
0.166667 0.190980 0.012268 200 224 1000 964 10000 10000 0 10
0.166667 0.182242 0.012143 200 221 1000 965 10000 10000 0 10
0.166667 0.165310 0.011563 200 197 1000 1004 10000 10000 0 10
0.166667 0.165221 0.011449 200 193 1000 1032 10000 10000 0 10
0.166667 0.176310 0.011968 200 209 1000 983 10000 10000 0 10
0.166667 0.153699 0.011678 200 177 1000 968 10000 10000 0 10
0.166667 0.160997 0.011767 200 191 1000 985 10000 10000 0 10
0.166667 0.172134 0.011814 200 203 1000 988 10000 10000 0 10
0.166667 0.175756 0.011847 200 203 1000 989 10000 10000 0 10
0.166667 0.156820 0.011375 200 183 1000 1012 10000 10000 0 10
0.166667 0.169999 0.011695 200 197 1000 1015 10000 10000 0 10
0.166667 0.159049 0.011144 200 194 1000 1077 10000 10000 0 10
0.166667 0.177758 0.011775 200 208 1000 1022 10000 10000 0 10
0.166667 0.189226 0.012276 200 217 1000 948 10000 10000 0 10
0.166667 0.169724 0.011512 200 211 1000 1039 10000 10000 0 10
0.166667 0.178689 0.012008 200 203 1000 984 10000 10000 0 10
0.166667 0.175073 0.011776 200 204 1000 1009 10000 10000 0 10
0.166667 0.169100 0.011740 200 194 1000 997 10000 10000 0 10
0.166667 0.171419 0.011685 200 200 1000 1016 10000 10000 0 10
0.166667 0.151544 0.010920 200 199 1000 1098 10000 10000 0 10
