0.166667 0.155022 0.011663 200 180 1000 998 2 1000 1000 10 5
0.166667 0.194387 0.012796 200 217 1000 958 2 1000 1000 10 5
0.166667 0.167111 0.011675 200 196 1000 1065 2 1000 1000 10 5
0.166667 0.182074 0.011773 200 208 1000 1052 2 1000 1000 10 5
0.166667 0.163940 0.011815 200 183 1000 1005 2 1000 1000 10 5
0.166667 0.163352 0.012057 200 186 1000 981 2 1000 1000 10 5
0.166667 0.154877 0.011877 200 186 1000 998 2 1000 1000 10 5
0.166667 0.171922 0.012338 200 194 1000 987 2 1000 1000 10 5
0.166667 0.167580 0.011912 200 204 1000 1020 2 1000 1000 10 5
0.166667 0.176749 0.012101 200 213 1000 1030 2 1000 1000 10 5
0.166667 0.204130 0.012594 200 223 1000 982 2 1000 1000 10 5
0.166667 0.174436 0.012247 200 202 1000 975 2 1000 1000 10 5
0.166667 0.179353 0.012213 200 201 1000 995 2 1000 1000 10 5
0.166667 0.191246 0.012288 200 225 1000 1026 2 1000 1000 10 5
0.166667 0.195461 0.012347 200 224 1000 1004 2 1000 1000 10 5
0.166667 0.157286 0.011396 200 195 1000 1076 2 1000 1000 10 5
0.166667 0.167204 0.011748 200 196 1000 1018 2 1000 1000 10 5
0.166667 0.180939 0.012391 200 212 1000 992 2 1000 1000 10 5
0.166667 0.165638 0.011499 200 210 1000 1060 2 1000 1000 10 5
0.166667 0.189093 0.012343 200 233 1000 1028 2 1000 1000 10 5
0.166667 0.151785 0.011573 200 175 1000 998 2 1000 1000 10 5
0.166667 0.169593 0.011672 200 204 1000 1039 2 1000 1000 10 5
0.166667 0.177759 0.011839 200 200 1000 1037 2 1000 1000 10 5
0.166667 0.163943 0.011867 200 204 1000 1046 2 1000 1000 10 5
0.166667 0.156987 0.011199 200 209 1000 1099 2 1000 1000 10 5
0.166667 0.175774 0.011854 200 198 1000 1018 2 1000 1000 10 5
0.166667 0.179755 0.012345 200 200 1000 990 2 1000 1000 10 5
0.166667 0.180125 0.012259 200 206 1000 984 2 1000 1000 10 5
0.166667 0.168074 0.011853 200 196 1000 1016 2 1000 1000 10 5
0.166667 0.199121 0.012921 200 229 1000 935 2 1000 1000 10 5
0.166667 0.171076 0.012132 200 207 1000 990 2 1000 1000 10 5
0.166667 0.166932 0.012461 200 194 1000 926 2 1000 1000 10 5
0.166667 0.155543 0.011523 200 178 1000 1040 2 1000 1000 10 5
0.166667 0.170806 0.012051 200 199 1000 1012 2 1000 1000 10 5
0.166667 0.211830 0.013057 200 232 1000 947 2 1000 1000 10 5
0.166667 0.183661 0.012568 200 220 1000 1004 2 1000 1000 10 5
0.166667 0.170281 0.011897 200 196 1000 1002 2 1000 1000 10 5
0.166667 0.157377 0.011390 200 198 1000 1070 2 1000 1000 10 5
0.166667 0.188046 0.012761 200 214 1000 944 2 1000 1000 10 5
0.166667 0.192819 0.013264 200 205 1000 908 2 1000 1000 10 5
0.166667 0.186761 0.012592 200 209 1000 976 2 1000 1000 10 5
0.166667 0.165326 0.012314 200 200 1000 966 2 1000 1000 10 5
0.166667 0.161041 0.011749 200 189 1000 1030 2 1000 1000 10 5
0.166667 0.181673 0.012595 200 193 1000 933 2 1000 1000 10 5
0.166667 0.173272 0.012070 200 207 1000 1020 2 1000 1000 10 5
0.166667 0.174961 0.012674 200 197 1000 955 2 1000 1000 10 5
0.166667 0.170621 0.011942 200 196 1000 1012 2 1000 1000 10 5
0.166667 0.162868 0.012070 200 200 1000 986 2 1000 1000 10 5
0.166667 0.181659 0.012446 200 213 1000 987 2 1000 1000 10 5
0.166667 0.178908 0.012142 200 204 1000 1008 2 1000 1000 10 5
0.166667 0.180354 0.012253 200 215 1000 992 2 1000 1000 10 5
0.166667 0.172930 0.012209 200 226 1000 1008 2 1000 1000 10 5
0.166667 0.175080 0.012513 200 194 1000 967 2 1000 1000 10 5
