0.166667 nan nan 200 195 1000 991 1 1000 1000 10 3
0.166667 nan nan 200 191 1000 1005 1 1000 1000 10 3
0.166667 nan nan 200 233 1000 978 1 1000 1000 10 3
0.166667 nan nan 200 210 1000 1003 1 1000 1000 10 3
0.166667 nan nan 200 184 1000 1018 1 1000 1000 10 3
0.166667 nan nan 200 188 1000 1030 1 1000 1000 10 3
0.166667 nan nan 200 210 1000 1015 1 1000 1000 10 3
0.166667 0.160833 0.013218 200 230 1000 1044 1 1000 1000 10 3
0.166667 0.159870 0.014078 200 190 1000 986 1 1000 1000 10 3
0.166667 nan nan 200 198 1000 987 1 1000 1000 10 3
0.166667 nan nan 200 203 1000 953 1 1000 1000 10 3
0.166667 0.180556 0.013450 200 226 1000 1055 1 1000 1000 10 3
0.166667 nan nan 200 222 1000 977 1 1000 1000 10 3
0.166667 nan nan 200 198 1000 1005 1 1000 1000 10 3
0.166667 nan nan 200 189 1000 1002 1 1000 1000 10 3
0.166667 nan nan 200 219 1000 1013 1 1000 1000 10 3
0.166667 0.172427 0.014200 200 198 1000 996 1 1000 1000 10 3
0.166667 0.137987 0.013482 200 190 1000 983 1 1000 1000 10 3
0.166667 0.144033 0.013400 200 192 1000 1021 1 1000 1000 10 3
0.166667 nan nan 200 239 1000 927 1 1000 1000 10 3
0.166667 nan nan 200 186 1000 999 1 1000 1000 10 3
0.166667 0.195482 0.014713 200 227 1000 925 1 1000 1000 10 3
0.166667 nan nan 200 182 1000 1004 1 1000 1000 10 3
0.166667 nan nan 200 227 1000 982 1 1000 1000 10 3
0.166667 nan nan 200 201 1000 998 1 1000 1000 10 3
0.166667 0.154589 0.013693 200 196 1000 1018 1 1000 1000 10 3
0.166667 nan nan 200 199 1000 999 1 1000 1000 10 3
0.166667 nan nan 200 197 1000 993 1 1000 1000 10 3
0.166667 nan nan 200 204 1000 1024 1 1000 1000 10 3
0.166667 0.165867 0.014192 200 200 1000 977 1 1000 1000 10 3
0.166667 nan nan 200 189 1000 1056 1 1000 1000 10 3
0.166667 nan nan 200 210 1000 1059 1 1000 1000 10 3
0.166667 nan nan 200 190 1000 981 1 1000 1000 10 3
0.166667 0.155751 0.013581 200 204 1000 998 1 1000 1000 10 3
0.166667 nan nan 200 205 1000 1014 1 1000 1000 10 3
0.166667 nan nan 200 195 1000 1028 1 1000 1000 10 3
0.166667 0.179215 0.014729 200 200 1000 908 1 1000 1000 10 3
0.166667 nan nan 200 201 1000 983 1 1000 1000 10 3
0.166667 nan nan 200 192 1000 987 1 1000 1000 10 3
0.166667 nan nan 200 214 1000 1051 1 1000 1000 10 3
0.166667 nan nan 200 220 1000 1010 1 1000 1000 10 3
0.166667 nan nan 200 184 1000 1026 1 1000 1000 10 3
0.166667 nan nan 200 192 1000 1013 1 1000 1000 10 3
0.166667 0.160230 0.014489 200 185 1000 954 1 1000 1000 10 3
0.166667 nan nan 200 216 1000 952 1 1000 1000 10 3
0.166667 nan nan 200 201 1000 1006 1 1000 1000 10 3
0.166667 nan nan 200 196 1000 950 1 1000 1000 10 3
0.166667 nan nan 200 199 1000 1017 1 1000 1000 10 3
0.166667 0.149319 0.013418 200 178 1000 1016 1 1000 1000 10 3
0.166667 nan nan 200 190 1000 941 1 1000 1000 10 3
0.166667 nan nan 200 194 1000 1026 1 1000 1000 10 3
0.166667 0.157416 0.013974 200 216 1000 995 1 1000 1000 10 3
0.166667 nan nan 200 169 1000 1032 1 1000 1000 10 3
0.166667 0.169853 0.014187 200 211 1000 974 1 1000 1000 10 3
0.166667 0.183692 0.014202 200 209 1000 989 1 1000 1000 10 3
0.166667 nan nan 200 195 1000 1005 1 1000 1000 10 3
0.166667 nan nan 200 185 1000 991 1 1000 1000 10 3
0.166667 nan nan 200 197 1000 1011 1 1000 1000 10 3
0.166667 0.181856 0.014459 200 204 1000 982 1 1000 1000 10 3
0.166667 nan nan 200 190 1000 998 1 1000 1000 10 3
0.166667 nan nan 200 177 1000 990 1 1000 1000 10 3
0.166667 0.173097 0.014025 200 183 1000 965 1 1000 1000 10 3
0.166667 0.161719 0.013328 200 193 1000 1030 1 1000 1000 10 3
0.166667 nan nan 200 210 1000 1025 1 1000 1000 10 3
0.166667 0.181218 0.014416 200 226 1000 981 1 1000 1000 10 3
0.166667 0.135263 0.013261 200 179 1000 986 1 1000 1000 10 3
0.166667 nan nan 200 192 1000 953 1 1000 1000 10 3
