0.166667 0.137238 0.034438 20 18 100 109 2 1000 1000 1000 5
0.166667 0.235969 0.042461 20 25 100 94 2 1000 1000 1000 5
0.166667 0.116194 0.034858 20 10 100 94 2 1000 1000 1000 5
0.166667 0.153024 0.039468 20 18 100 85 2 1000 1000 1000 5
0.166667 0.187910 0.037471 20 23 100 109 2 1000 1000 1000 5
0.166667 0.135294 0.034482 20 17 100 105 2 1000 1000 1000 5
0.166667 0.194071 0.042277 20 21 100 92 2 1000 1000 1000 5
0.166667 0.160206 0.039598 20 16 100 90 2 1000 1000 1000 5
0.166667 0.229819 0.041929 20 26 100 94 2 1000 1000 1000 5
0.166667 0.131822 0.035701 20 13 100 95 2 1000 1000 1000 5
0.166667 0.196756 0.041182 20 21 100 94 2 1000 1000 1000 5
0.166667 0.207317 0.044671 20 19 100 78 2 1000 1000 1000 5
0.166667 0.195261 0.039612 20 22 100 97 2 1000 1000 1000 5
0.166667 0.224931 0.040039 20 29 100 103 2 1000 1000 1000 5
0.166667 0.151700 0.035467 20 19 100 106 2 1000 1000 1000 5
0.166667 0.181070 0.038165 20 19 100 100 2 1000 1000 1000 5
0.166667 0.106914 0.032833 20 15 100 105 2 1000 1000 1000 5
0.166667 0.150805 0.034380 20 17 100 114 2 1000 1000 1000 5
0.166667 0.205756 0.040772 20 23 100 92 2 1000 1000 1000 5
0.166667 0.182929 0.039362 20 21 100 94 2 1000 1000 1000 5
0.166667 0.199201 0.039674 20 24 100 102 2 1000 1000 1000 5
0.166667 0.136663 0.034934 20 14 100 107 2 1000 1000 1000 5
0.166667 0.223617 0.041919 20 27 100 92 2 1000 1000 1000 5
0.166667 0.196849 0.039533 20 23 100 97 2 1000 1000 1000 5
0.166667 0.223678 0.039463 20 25 100 111 2 1000 1000 1000 5
0.166667 0.237982 0.042316 20 25 100 97 2 1000 1000 1000 5
0.166667 0.220223 0.045420 20 23 100 90 2 1000 1000 1000 5
0.166667 0.164778 0.037306 20 19 100 107 2 1000 1000 1000 5
0.166667 0.165610 0.033720 20 21 100 127 2 1000 1000 1000 5
0.166667 0.112563 0.032072 20 15 100 106 2 1000 1000 1000 5
0.166667 0.127398 0.032616 20 18 100 113 2 1000 1000 1000 5
0.166667 0.230868 0.043014 20 22 100 89 2 1000 1000 1000 5
0.166667 0.191599 0.038328 20 24 100 98 2 1000 1000 1000 5
0.166667 0.216922 0.040307 20 27 100 100 2 1000 1000 1000 5
0.166667 0.201608 0.038856 20 24 100 102 2 1000 1000 1000 5
0.166667 0.229662 0.039242 20 30 100 106 2 1000 1000 1000 5
0.166667 0.121938 0.031798 20 15 100 109 2 1000 1000 1000 5
0.166667 0.138122 0.033763 20 18 100 103 2 1000 1000 1000 5
0.166667 0.105373 0.030671 20 14 100 117 2 1000 1000 1000 5
0.166667 0.162233 0.040450 20 17 100 90 2 1000 1000 1000 5
0.166667 0.169015 0.038423 20 19 100 98 2 1000 1000 1000 5
0.166667 0.186304 0.038815 20 20 100 99 2 1000 1000 1000 5
0.166667 0.252203 0.041205 20 31 100 102 2 1000 1000 1000 5
0.166667 0.160611 0.038328 20 19 100 100 2 1000 1000 1000 5
0.166667 0.179497 0.040625 20 19 100 92 2 1000 1000 1000 5
0.166667 0.181939 0.042959 20 18 100 84 2 1000 1000 1000 5
0.166667 0.180025 0.037818 20 20 100 107 2 1000 1000 1000 5
0.166667 0.187523 0.040448 20 18 100 88 2 1000 1000 1000 5
0.166667 0.179623 0.037846 20 18 100 112 2 1000 1000 1000 5
0.166667 0.219137 0.039023 20 30 100 102 2 1000 1000 1000 5
0.166667 0.157299 0.036314 20 18 100 112 2 1000 1000 1000 5
0.166667 0.192028 0.040462 20 19 100 95 2 1000 1000 1000 5
0.166667 0.206644 0.043600 20 20 100 86 2 1000 1000 1000 5
0.166667 0.226716 0.046082 20 21 100 82 2 1000 1000 1000 5
0.166667 0.180474 0.037509 20 23 100 102 2 1000 1000 1000 5
0.166667 0.177624 0.039516 20 19 100 98 2 1000 1000 1000 5
0.166667 0.175292 0.044245 20 15 100 73 2 1000 1000 1000 5
0.166667 0.201046 0.042877 20 16 100 82 2 1000 1000 1000 5
0.166667 0.144799 0.034622 20 18 100 110 2 1000 1000 1000 5
0.166667 0.230823 0.041076 20 26 100 102 2 1000 1000 1000 5
0.166667 0.301631 0.046161 20 27 100 86 2 1000 1000 1000 5
0.166667 0.192799 0.038336 20 19 100 109 2 1000 1000 1000 5
0.166667 0.221397 0.042723 20 24 100 86 2 1000 1000 1000 5
0.166667 0.101493 0.031674 20 13 100 109 2 1000 1000 1000 5
0.166667 0.214125 0.039477 20 25 100 100 2 1000 1000 1000 5
0.166667 0.227184 0.043518 20 24 100 87 2 1000 1000 1000 5
0.166667 0.237343 0.044589 20 23 100 87 2 1000 1000 1000 5
0.166667 0.147889 0.037194 20 18 100 98 2 1000 1000 1000 5
0.166667 0.167852 0.040561 20 16 100 82 2 1000 1000 1000 5
0.166667 0.157527 0.037038 20 18 100 101 2 1000 1000 1000 5
0.166667 0.193106 0.038448 20 26 100 101 2 1000 1000 1000 5
0.166667 0.127798 0.030491 20 19 100 126 2 1000 1000 1000 5
0.166667 0.217103 0.038428 20 26 100 108 2 1000 1000 1000 5
0.166667 0.166595 0.036173 20 19 100 110 2 1000 1000 1000 5
0.166667 0.138109 0.037385 20 16 100 96 2 1000 1000 1000 5
