0.166667 0.182932 0.014352 200 210 1000 941 1000 1000 0 2
0.166667 0.165094 0.013623 200 199 1000 1049 1000 1000 0 2
0.166667 0.140877 0.013391 200 184 1000 1015 1000 1000 0 2
0.166667 0.182358 0.014180 200 200 1000 984 1000 1000 0 2
0.166667 0.170154 0.013947 200 215 1000 992 1000 1000 0 2
0.166667 0.157945 0.013556 200 207 1000 1015 1000 1000 0 2
0.166667 0.167502 0.013751 200 214 1000 997 1000 1000 0 2
0.166667 0.145234 0.013195 200 199 1000 1045 1000 1000 0 2
0.166667 0.170438 0.014183 200 185 1000 970 1000 1000 0 2
0.166667 0.140863 0.013324 200 186 1000 1055 1000 1000 0 2
0.166667 0.123243 0.013585 200 193 1000 958 1000 1000 0 2
0.166667 0.171763 0.013764 200 185 1000 980 1000 1000 0 2
0.166667 0.192864 0.014532 200 200 1000 952 1000 1000 0 2
0.166667 0.143533 0.013268 200 188 1000 1053 1000 1000 0 2
0.166667 0.166145 0.013833 200 184 1000 979 1000 1000 0 2
0.166667 0.174693 0.014126 200 237 1000 993 1000 1000 0 2
0.166667 0.158120 0.013590 200 203 1000 1064 1000 1000 0 2
0.166667 0.159461 0.013919 200 193 1000 984 1000 1000 0 2
0.166667 0.180100 0.013957 200 227 1000 1000 1000 1000 0 2
0.166667 0.160911 0.013922 200 187 1000 1027 1000 1000 0 2
0.166667 0.177219 0.014528 200 212 1000 963 1000 1000 0 2
0.166667 0.175208 0.014537 200 202 1000 927 1000 1000 0 2
0.166667 0.165639 0.013983 200 202 1000 991 1000 1000 0 2
0.166667 0.159552 0.014014 200 187 1000 1035 1000 1000 0 2
0.166667 0.163193 0.013622 200 209 1000 1013 1000 1000 0 2
0.166667 0.190971 0.014482 200 218 1000 961 1000 1000 0 2
0.166667 0.148141 0.013620 200 198 1000 1032 1000 1000 0 2
0.166667 0.171170 0.013630 200 196 1000 1005 1000 1000 0 2
0.166667 0.157374 0.013995 200 198 1000 998 1000 1000 0 2
0.166667 0.157113 0.013558 200 214 1000 1019 1000 1000 0 2
0.166667 0.190318 0.014663 200 211 1000 948 1000 1000 0 2
0.166667 0.156732 0.013342 200 190 1000 1035 1000 1000 0 2
0.166667 0.134545 0.013450 200 178 1000 1031 1000 1000 0 2
0.166667 0.172105 0.014311 200 219 1000 991 1000 1000 0 2
0.166667 0.151636 0.013818 200 175 1000 1000 1000 1000 0 2
0.166667 0.127991 0.013228 200 185 1000 1027 1000 1000 0 2
0.166667 0.145650 0.013645 200 201 1000 993 1000 1000 0 2
0.166667 0.206837 0.014340 200 222 1000 1001 1000 1000 0 2
0.166667 0.168840 0.014194 200 190 1000 971 1000 1000 0 2
0.166667 0.172589 0.014012 200 223 1000 965 1000 1000 0 2
0.166667 0.165028 0.013390 200 208 1000 1046 1000 1000 0 2
0.166667 0.145588 0.013611 200 191 1000 989 1000 1000 0 2
0.166667 0.162179 0.013924 200 199 1000 970 1000 1000 0 2
0.166667 0.201064 0.014372 200 224 1000 1009 1000 1000 0 2
0.166667 0.183870 0.014656 200 186 1000 969 1000 1000 0 2
0.166667 0.139503 0.013298 200 191 1000 1018 1000 1000 0 2
0.166667 0.145219 0.014044 200 189 1000 1004 1000 1000 0 2
0.166667 0.176334 0.013747 200 213 1000 990 1000 1000 0 2
0.166667 0.164588 0.013348 200 209 1000 1074 1000 1000 0 2
0.166667 0.173212 0.014119 200 205 1000 1020 1000 1000 0 2
0.166667 0.162613 0.013984 200 176 1000 972 1000 1000 0 2
0.166667 0.160100 0.014442 200 184 1000 967 1000 1000 0 2
0.166667 0.189357 0.014210 200 201 1000 981 1000 1000 0 2
0.166667 0.146046 0.013562 200 173 1000 995 1000 1000 0 2
0.166667 0.152292 0.013960 200 193 1000 968 1000 1000 0 2
0.166667 0.159791 0.014291 200 191 1000 972 1000 1000 0 2
0.166667 0.152245 0.013599 200 210 1000 1030 1000 1000 0 2
0.166667 0.167740 0.013829 200 205 1000 1034 1000 1000 0 2
0.166667 0.156403 0.013595 200 182 1000 1001 1000 1000 0 2
0.166667 0.147668 0.013280 200 204 1000 1025 1000 1000 0 2
0.166667 0.163001 0.014398 200 186 1000 969 1000 1000 0 2
0.166667 0.172852 0.013886 200 208 1000 1010 1000 1000 0 2
0.166667 0.177984 0.013623 200 190 1000 1019 1000 1000 0 2
0.166667 0.179324 0.014108 200 207 1000 1007 1000 1000 0 2
0.166667 0.182559 0.013606 200 235 1000 983 1000 1000 0 2
0.166667 0.160633 0.014142 200 196 1000 988 1000 1000 0 2
0.166667 0.145882 0.013614 200 207 1000 961 1000 1000 0 2
0.166667 0.183957 0.014164 200 205 1000 986 1000 1000 0 2
0.166667 0.173497 0.013873 200 209 1000 996 1000 1000 0 2
0.166667 0.144776 0.013590 200 187 1000 996 1000 1000 0 2
0.166667 0.134016 0.013124 200 181 1000 1008 1000 1000 0 2
0.166667 0.180324 0.014440 200 219 1000 971 1000 1000 0 2
0.166667 0.166382 0.013858 200 217 1000 1004 1000 1000 0 2
0.166667 0.165872 0.013808 200 184 1000 1020 1000 1000 0 2
0.166667 0.154314 0.013709 200 187 1000 989 1000 1000 0 2
0.166667 0.175366 0.013934 200 205 1000 1031 1000 1000 0 2
0.166667 0.151533 0.013840 200 185 1000 1015 1000 1000 0 2
0.166667 0.135662 0.013061 200 179 1000 1028 1000 1000 0 2
0.166667 0.160100 0.013670 200 192 1000 993 1000 1000 0 2
0.166667 0.179096 0.014288 200 205 1000 997 1000 1000 0 2
0.166667 0.143512 0.013603 200 212 1000 1008 1000 1000 0 2
0.166667 0.187451 0.014257 200 210 1000 980 1000 1000 0 2
0.166667 0.192253 0.014584 200 201 1000 957 1000 1000 0 2
0.166667 0.182978 0.014303 200 203 1000 1014 1000 1000 0 2
0.166667 0.167369 0.014111 200 187 1000 992 1000 1000 0 2
0.166667 0.151914 0.013290 200 199 1000 1085 1000 1000 0 2
0.166667 0.162698 0.013888 200 218 1000 1023 1000 1000 0 2
0.166667 0.189595 0.013751 200 241 1000 1026 1000 1000 0 2
0.166667 0.158550 0.013333 200 197 1000 1049 1000 1000 0 2
0.166667 0.170208 0.013839 200 216 1000 1011 1000 1000 0 2
0.166667 0.169182 0.014250 200 222 1000 984 1000 1000 0 2
0.166667 0.190626 0.014743 200 221 1000 979 1000 1000 0 2
0.166667 0.171666 0.013721 200 225 1000 1033 1000 1000 0 2
0.166667 0.147069 0.013903 200 204 1000 1031 1000 1000 0 2
0.166667 0.155037 0.013536 200 180 1000 1041 1000 1000 0 2
0.166667 0.126347 0.012970 200 163 1000 1003 1000 1000 0 2
0.166667 0.162387 0.013902 200 188 1000 1023 1000 1000 0 2
0.166667 0.156493 0.013574 200 189 1000 988 1000 1000 0 2
0.166667 0.159414 0.013729 200 173 1000 999 1000 1000 0 2
0.166667 0.173007 0.014273 200 202 1000 989 1000 1000 0 2
0.166667 0.147549 0.013807 200 149 1000 966 1000 1000 0 2
0.166667 0.159670 0.013466 200 199 1000 1031 1000 1000 0 2
0.166667 0.149732 0.013667 200 187 1000 976 1000 1000 0 2
